neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.6737292,0.430634,-0.9999928,0.0,0.4616881,0.0,-0.9976576,0.0,-0.42296097,0.0,-0.9999941,0.0,0.9878497,0.0,0.22129142,0.0,1.0,0.0,-0.49577215,0.0
0.6935269,0.4223062,-0.99999005,0.0,0.4551627,0.0,-0.99792415,0.0,-0.41650704,0.0,-0.99999475,0.0,0.98104656,0.0,0.21319297,0.0,1.0,0.0,-0.47561467,0.0
0.71397334,0.41397822,-0.9999861,0.0,0.4487034,0.0,-0.9981752,0.0,-0.41001627,0.0,-0.9999953,0.0,0.97076076,0.0,0.20406054,0.0,1.0,0.0,-0.45474252,0.0
0.7354266,0.4056502,-0.9999804,0.0,0.44231784,0.0,-0.99840915,0.0,-0.4035106,0.0,-0.9999958,0.0,0.95546895,0.0,0.19350009,0.0,1.0,0.0,-0.43258107,0.0
0.75836843,0.39732218,-0.9999721,0.0,0.43598643,0.0,-0.99862516,0.0,-0.39700314,0.0,-0.99999624,0.0,0.933208,0.0,0.18096048,0.0,1.0,0.0,-0.40830263,0.0
0.78338647,0.3889942,-0.9999598,0.0,0.42964074,0.0,-0.99882287,0.0,-0.39048907,0.0,-0.9999966,0.0,0.9016595,0.0,0.16570905,0.0,1.0,0.0,-0.38076583,0.0
0.8110822,0.3806664,-0.99994123,0.0,0.42312467,0.0,-0.9990024,0.0,-0.38392898,0.0,-0.9999969,0.0,0.8584536,0.0,0.14683758,0.0,1.0,0.0,-0.34848255,0.0
0.8418422,0.37233838,-0.9999128,0.0,0.41612774,0.0,-0.999164,0.0,-0.37722042,0.0,-0.9999972,0.0,0.801778,0.0,0.12332765,0.0,1.0,0.0,-0.30965555,0.0
0.87540865,0.36401036,-0.9998681,0.0,0.40807888,0.0,-0.99930817,0.0,-0.37014997,0.0,-0.99999744,0.0,0.73123854,0.0,0.09419803,0.0,1.0,0.0,-0.26234433,0.0
0.9102884,0.35568237,-0.99979633,0.0,0.39799982,0.0,-0.9994352,0.0,-0.36232042,0.0,-0.9999977,0.0,0.64865243,0.0,0.058722988,0.0,1.0,0.0,-0.20479919,0.0
0.9433359,0.34735435,-0.9996784,0.0,0.38435748,0.0,-0.9995454,0.0,-0.3530564,0.0,-0.99999785,0.0,0.55825955,0.0,0.01665471,0.0,1.0,0.0,-0.13594021,0.0
0.97029036,0.33902657,-0.99948,0.0,0.3650331,0.0,-0.9996394,0.0,-0.34131813,0.0,-0.999998,0.0,0.46602285,0.0,-0.03165409,0.0,1.0,0.0,-0.05585697,0.0
0.98790824,0.33069855,-0.99913996,0.0,0.33759055,0.0,-0.99971795,0.0,-0.32568884,0.0,-0.99999815,0.0,0.3782887,0.0,-0.08529632,0.0,1.0,0.0,0.033874035,0.0
0.9964342,0.32237056,-0.9985459,0.0,0.29988828,0.0,-0.9997827,0.0,-0.3045064,0.0,-0.9999982,0.0,0.30051836,0.0,-0.14299922,0.0,1.0,0.0,0.13024011,0.0
0.99927866,0.31404254,-0.9974883,0.0,0.25072685,0.0,-0.9998355,0.0,-0.27613577,0.0,-0.9999983,0.0,0.23663189,0.0,-0.20335552,0.0,1.0,0.0,0.22925793,0.0
0.9999027,0.30571455,-0.99557,0.0,0.19017409,0.0,-0.9998779,0.0,-0.23931897,0.0,-0.99999833,0.0,0.18898156,0.0,-0.2649977,0.0,1.0,0.0,0.32670534,0.0
0.9999913,0.29738674,-0.99203295,0.0,0.11961658,0.0,-0.99991155,0.0,-0.19357552,0.0,-0.99999833,0.0,0.15862663,0.0,-0.32666776,0.0,1.0,0.0,0.41885018,0.0
0.99999946,0.28905874,-0.9854306,0.0,0.041705105,0.0,-0.9999374,0.0,-0.1396643,0.0,-0.9999983,0.0,0.14557034,0.0,-0.38719192,0.0,1.0,0.0,0.5029456,0.0
1.0,0.28073072,-0.97303206,0.0,-0.03982584,0.0,-0.9999567,0.0,-0.08006856,0.0,-0.99999815,0.0,0.1487858,0.0,-0.44540825,0.0,1.0,0.0,0.5774105,0.0
1.0,0.27240273,-0.94983125,0.0,-0.12046396,0.0,-0.9999706,0.0,-0.019428505,0.0,-0.999998,0.0,0.16602348,0.0,-0.50010437,0.0,1.0,0.0,0.6417523,0.0
1.0,0.2640747,-0.90722114,0.0,-0.19521572,0.0,-0.99998015,0.0,0.03512412,0.0,-0.9999977,0.0,0.19350389,0.0,-0.54999554,0.0,1.0,0.0,0.69634396,0.0
1.0,0.25574693,-0.8322587,0.0,-0.2588002,0.0,-0.9999864,0.0,0.07381551,0.0,-0.9999974,0.0,0.22566572,0.0,-0.5937397,0.0,1.0,0.0,0.74215454,0.0
1.0,0.24741891,-0.71044844,0.0,-0.30594572,0.0,-0.99999034,0.0,0.08477236,0.0,-0.99999696,0.0,0.25520003,0.0,-0.6299874,0.0,1.0,0.0,0.7804919,0.0
1.0,0.2390909,-0.53578967,0.0,-0.33228934,0.0,-0.9999926,0.0,0.056540333,0.0,-0.9999965,0.0,0.2736514,0.0,-0.6575152,0.0,1.0,0.0,0.81278247,0.0
1.0,0.2307629,-0.3232978,0.0,-0.33590588,0.0,-0.99999374,0.0,-0.016578391,0.0,-0.999996,0.0,0.272752,0.0,-0.67550886,0.0,1.0,0.0,0.8403907,0.0
1.0,0.2224349,-0.105694614,0.0,-0.31819835,0.0,-0.9999941,0.0,-0.12920468,0.0,-0.9999956,0.0,0.24619459,0.0,-0.6839224,0.0,1.0,0.0,0.86447895,0.0
1.0,0.2141071,0.08816997,0.0,-0.283085,0.0,-0.9999938,0.0,-0.26542774,0.0,-0.99999535,0.0,0.19118439,0.0,-0.6836761,0.0,1.0,0.0,0.8859109,0.0
1.0,0.20577909,0.24679518,0.0,-0.23541097,0.0,-0.9999929,0.0,-0.40615538,0.0,-0.99999535,0.0,0.10932041,0.0,-0.67653215,0.0,1.0,0.0,0.90520734,0.0
1.0,0.19745108,0.37180066,0.0,-0.17983468,0.0,-0.9999912,0.0,-0.53672385,0.0,-0.9999955,0.0,0.0065722116,0.0,-0.66471857,0.0,1.0,0.0,0.9225668,0.0
1.0,0.18912308,0.46952897,0.0,-0.120321944,0.0,-0.9999884,0.0,-0.6493989,0.0,-0.9999959,0.0,-0.10796593,0.0,-0.65049225,0.0,1.0,0.0,0.9379613,0.0
1.0,0.18079528,0.5464387,0.0,-0.05996434,0.0,-0.99998367,0.0,-0.7418503,0.0,-0.99999636,0.0,-0.22445019,0.0,-0.6357971,0.0,1.0,0.0,0.95128095,0.0
1.0,0.17246728,0.607715,0.0,-9.6634E-4,0.0,-0.999976,0.0,-0.81482977,0.0,-0.99999684,0.0,-0.33474952,0.0,-0.6220887,0.0,0.99999994,0.0,0.9624673,0.0
1.0,0.16413927,0.65720737,0.0,0.055255555,0.0,-0.9999632,0.0,-0.87054557,0.0,-0.9999973,0.0,-0.43377972,0.0,-0.6103144,0.0,0.99999994,0.0,0.971582,0.0
1.0,0.15581127,0.69771206,0.0,0.10790988,0.0,-0.9999416,0.0,-0.9117649,0.0,-0.9999978,0.0,-0.51944387,0.0,-0.60098684,0.0,0.9999999,0.0,0.97880536,0.0
1.0,0.14748324,0.73126435,0.0,0.15665413,0.0,-0.99990433,0.0,-0.94133675,0.0,-0.99999815,0.0,-0.591785,0.0,-0.5942863,0.0,0.99999976,0.0,0.98439425,0.0
1.0,0.13915546,0.7593632,0.0,0.20144126,0.0,-0.99983907,0.0,-0.961922,0.0,-0.9999985,0.0,-0.65203434,0.0,-0.5901585,0.0,0.99999964,0.0,0.9886329,0.0
1.0,0.13082746,0.78312886,0.0,0.24240251,0.0,-0.99972314,0.0,-0.9758387,0.0,-0.9999988,0.0,-0.7018971,0.0,-0.5883962,0.0,0.99999934,0.0,0.99179524,0.0
1.0,0.12249944,0.8034113,0.0,0.27976644,0.0,-0.9995144,0.0,-0.9849891,0.0,-0.99999905,0.0,-0.7431263,0.0,-0.58870405,0.0,0.9999988,0.0,0.99412304,0.0
1.0,0.11417144,0.8208639,0.0,0.3138064,0.0,-0.99913394,0.0,-0.99085164,0.0,-0.9999993,0.0,-0.77731496,0.0,-0.59074897,0.0,0.9999978,0.0,0.9958178,0.0
1.0,0.105843425,0.8359954,0.0,0.34480903,0.0,-0.99843323,0.0,-0.99451953,0.0,-0.9999994,0.0,-0.80582225,0.0,-0.59419644,0.0,0.99999595,0.0,0.99704033,0.0
1.0,0.09751564,0.849206,0.0,0.37305522,0.0,-0.99713194,0.0,-0.9967657,0.0,-0.9999995,0.0,-0.8297725,0.0,-0.5987351,0.0,0.99999255,0.0,0.99791557,0.0
1.0,0.08918763,0.8608139,0.0,0.3988107,0.0,-0.9946992,0.0,-0.99811524,0.0,-0.99999964,0.0,-0.85008687,0.0,-0.6040911,0.0,0.9999862,0.0,0.9985381,0.0
1.0,0.080859624,0.8710743,0.0,0.42232126,0.0,-0.99013245,0.0,-0.9989125,0.0,-0.9999997,0.0,-0.8675309,0.0,-0.6100351,0.0,0.9999742,0.0,0.9989784,0.0
1.0,0.07253161,0.88019365,0.0,0.44381082,0.0,-0.98155606,0.0,-0.9993766,0.0,-0.99999976,0.0,-0.88276666,0.0,-0.61638516,0.0,0.9999518,0.0,0.9992884,0.0
1.0,0.064203605,0.8883402,0.0,0.46348184,0.0,-0.9655331,0.0,-0.9996432,0.0,-0.9999998,0.0,-0.8964095,0.0,-0.6230069,0.0,0.99990976,0.0,0.99950576,0.0
1.0,0.055875815,0.89565223,0.0,0.4815161,0.0,-0.93603855,0.0,-0.9997946,0.0,-0.9999999,0.0,-0.9090794,0.0,-0.6298135,0.0,0.99983084,0.0,0.9996577,0.0
1.0,0.047547806,0.9022446,0.0,0.49807632,0.0,-0.88340855,0.0,-0.99987966,0.0,-0.9999999,0.0,-0.92142063,0.0,-0.63676447,0.0,0.9996823,0.0,0.99976355,0.0
1.0,0.039219797,0.90821326,0.0,0.513308,0.0,-0.79472136,0.0,-0.999927,0.0,-0.99999994,0.0,-0.93401617,0.0,-0.6438572,0.0,0.9994024,0.0,0.9998371,0.0
1.0,0.030891787,0.91363955,0.0,0.5273409,0.0,-0.6587344,0.0,-0.9999531,0.0,-0.99999994,0.0,-0.9471055,0.0,-0.65110135,0.0,0.9988738,0.0,0.99988806,0.0
1.0,0.022563778,0.91859365,0.0,0.540291,0.0,-0.47667155,0.0,-0.9999674,0.0,-0.99999994,0.0,-0.9602142,0.0,-0.65847534,0.0,0.99787414,0.0,0.9999233,0.0
1.0,0.014235992,0.9231381,0.0,0.5522622,0.0,-0.2694896,0.0,-0.9999752,0.0,-0.99999994,0.0,-0.97218835,0.0,-0.6658913,0.0,0.9959839,0.0,0.99994755,0.0
1.0,0.005907982,0.9273314,0.0,0.563348,0.0,-0.06768107,0.0,-0.99997944,0.0,-0.99999994,0.0,-0.98189914,0.0,-0.67320764,0.0,0.99241835,0.0,0.9999642,0.0
1.0,0.0024198038,0.93123317,0.0,0.5736332,0.0,0.10744961,0.0,-0.9999816,0.0,-0.99999994,0.0,-0.98892164,0.0,-0.6802782,0.0,0.9857303,0.0,0.99997556,0.0
1.0,0.010748036,0.934911,0.0,0.5831963,0.0,0.24981537,0.0,-0.9999825,0.0,-0.99999994,0.0,-0.9935441,0.0,-0.68699306,0.0,0.9733112,0.0,0.99998325,0.0
1.0,0.019075822,0.938451,0.0,0.59211165,0.0,0.36259544,0.0,-0.9999826,0.0,-0.99999994,0.0,-0.996377,0.0,-0.693291,0.0,0.95063925,0.0,0.9999885,0.0
1.0,0.027404055,0.94197184,0.0,0.6004535,0.0,0.45175102,0.0,-0.99998206,0.0,-0.9999999,0.0,-0.998024,0.0,-0.6991516,0.0,0.9104158,0.0,0.999992,0.0
1.0,0.03573184,0.94564,0.0,0.60829926,0.0,0.52293384,0.0,-0.99998105,0.0,-0.9999999,0.0,-0.9989453,0.0,-0.7045813,0.0,0.84234905,0.0,0.99999434,0.0
1.0,0.044059627,0.94967175,0.0,0.61573344,0.0,0.5806451,0.0,-0.99997956,0.0,-0.9999999,0.0,-0.9994461,0.0,-0.70960194,0.0,0.73547727,0.0,0.99999595,0.0
1.0,0.05238786,0.9542908,0.0,0.62284726,0.0,0.6282561,0.0,-0.99997765,0.0,-0.9999998,0.0,-0.99971265,0.0,-0.714242,0.0,0.5850016,0.0,0.99999696,0.0
1.0,0.060715646,0.9596138,0.0,0.62972915,0.0,0.6682316,0.0,-0.99997526,0.0,-0.9999998,0.0,-0.9998523,0.0,-0.7185318,0.0,0.40059364,0.0,0.9999976,0.0
1.0,0.06904388,0.9655091,0.0,0.6364461,0.0,0.7023426,0.0,-0.9999724,0.0,-0.99999976,0.0,-0.9999246,0.0,-0.72250116,0.0,0.20569402,0.0,0.99999803,0.0
1.0,0.077371664,0.97158146,0.0,0.6430266,0.0,0.7318388,0.0,-0.999969,0.0,-0.9999997,0.0,-0.99996173,0.0,-0.72617805,0.0,0.024426697,0.0,0.99999833,0.0
1.0,0.085699454,0.9773467,0.0,0.6494593,0.0,0.75759697,0.0,-0.9999651,0.0,-0.99999964,0.0,-0.9999806,0.0,-0.729588,0.0,-0.12994003,0.0,0.9999985,0.0
1.0,0.09402768,0.98243695,0.0,0.6557075,0.0,0.7802454,0.0,-0.9999605,0.0,-0.9999995,0.0,-0.9999902,0.0,-0.73275393,0.0,-0.25525695,0.0,0.9999986,0.0
1.0,0.10235547,0.9866808,0.0,0.66172665,0.0,0.80025536,0.0,-0.9999552,0.0,-0.9999994,0.0,-0.99999505,0.0,-0.735697,0.0,-0.35511932,0.0,0.99999875,0.0
1.0,0.1106837,0.99007076,0.0,0.6674776,0.0,0.8179985,0.0,-0.9999491,0.0,-0.9999992,0.0,-0.9999975,0.0,-0.73843575,0.0,-0.43459335,0.0,0.9999988,0.0
1.0,0.11901149,0.9926949,0.0,0.6729326,0.0,0.83377993,0.0,-0.99994206,0.0,-0.99999905,0.0,-0.99999875,0.0,-0.74098724,0.0,-0.4983154,0.0,0.9999988,0.0
1.0,0.12733927,0.9946797,0.0,0.678076,0.0,0.84785634,0.0,-0.99993396,0.0,-0.9999988,0.0,-0.99999934,0.0,-0.74336666,0.0,-0.54998714,0.0,0.99999887,0.0
1.0,0.1356675,0.9961554,0.0,0.6829033,0.0,0.8604466,0.0,-0.9999246,0.0,-0.99999845,0.0,-0.9999997,0.0,-0.74558777,0.0,-0.59241396,0.0,0.99999887,0.0
1.0,0.1439953,0.9972384,0.0,0.68741816,0.0,0.8717384,0.0,-0.9999139,0.0,-0.99999803,0.0,-0.9999998,0.0,-0.747663,0.0,-0.6276846,0.0,0.99999887,0.0
1.0,0.15232353,0.99802554,0.0,0.6916306,0.0,0.8818931,0.0,-0.9999016,0.0,-0.9999975,0.0,-0.99999994,0.0,-0.74960375,0.0,-0.6573523,0.0,0.99999887,0.0
1.0,0.16065131,0.9985933,0.0,0.69555426,0.0,0.8910495,0.0,-0.9998874,0.0,-0.99999684,0.0,-0.99999994,0.0,-0.75142014,0.0,-0.682579,0.0,0.99999887,0.0
1.0,0.1689791,0.9990005,0.0,0.6992052,0.0,0.8993272,0.0,-0.99987125,0.0,-0.999996,0.0,-1.0,0.0,-0.7531217,0.0,-0.7042425,0.0,0.99999887,0.0
1.0,0.17730734,0.9992912,0.0,0.7026005,0.0,0.9068291,0.0,-0.9998527,0.0,-0.9999949,0.0,-1.0,0.0,-0.7547168,0.0,-0.72301376,0.0,0.99999887,0.0
1.0,0.18563512,0.99949807,0.0,0.70575744,0.0,0.9136442,0.0,-0.9998315,0.0,-0.9999935,0.0,-1.0,0.0,-0.75621337,0.0,-0.73941135,0.0,0.9999988,0.0
1.0,0.19396335,0.9996449,0.0,0.70869285,0.0,0.91984934,0.0,-0.9998073,0.0,-0.9999918,0.0,-1.0,0.0,-0.7576185,0.0,-0.75384104,0.0,0.9999988,0.0
1.0,0.20229113,0.9997489,0.0,0.71142304,0.0,0.92551124,0.0,-0.99977964,0.0,-0.9999895,0.0,-1.0,0.0,-0.7589389,0.0,-0.76662385,0.0,0.99999875,0.0
1.0,0.21061893,0.9998225,0.0,0.71396327,0.0,0.9306879,0.0,-0.9997481,0.0,-0.9999867,0.0,-1.0,0.0,-0.76018053,0.0,-0.77801627,0.0,0.99999875,0.0
1.0,0.21894716,0.99987453,0.0,0.7163279,0.0,0.9354298,0.0,-0.9997122,0.0,-0.9999831,0.0,-1.0,0.0,-0.7613491,0.0,-0.78822565,0.0,0.9999987,0.0
1.0,0.22727494,0.99991125,0.0,0.7185302,0.0,0.93978125,0.0,-0.9996714,0.0,-0.99997854,0.0,-1.0,0.0,-0.76244974,0.0,-0.7974208,0.0,0.9999987,0.0
1.0,0.23560317,0.99993724,0.0,0.72058237,0.0,0.943781,0.0,-0.999625,0.0,-0.99997276,0.0,-1.0,0.0,-0.7634872,0.0,-0.80574054,0.0,0.9999986,0.0
1.0,0.24393097,0.99995553,0.0,0.72249585,0.0,0.94746333,0.0,-0.9995724,0.0,-0.9999654,0.0,-1.0,0.0,-0.76446605,0.0,-0.8133,0.0,0.99999857,0.0
1.0,0.25225875,0.9999685,0.0,0.72428095,0.0,0.95085835,0.0,-0.9995128,0.0,-0.99995613,0.0,-1.0,0.0,-0.7653904,0.0,-0.82019544,0.0,0.9999985,0.0
1.0,0.26058698,0.99997765,0.0,0.7259472,0.0,0.95399284,0.0,-0.99944526,0.0,-0.99994445,0.0,-1.0,0.0,-0.7662641,0.0,-0.8265076,0.0,0.9999985,0.0
1.0,0.26891476,0.99998415,0.0,0.72750336,0.0,0.9568905,0.0,-0.99936897,0.0,-0.99992967,0.0,-1.0,0.0,-0.76709074,0.0,-0.83230513,0.0,0.99999845,0.0
1.0,0.277243,0.99998873,0.0,0.72895753,0.0,0.9595726,0.0,-0.9992828,0.0,-0.99991107,0.0,-1.0,0.0,-0.76787376,0.0,-0.83764625,0.0,0.9999984,0.0
1.0,0.28557077,0.99999195,0.0,0.730317,0.0,0.962058,0.0,-0.99918556,0.0,-0.9998876,0.0,-1.0,0.0,-0.76861626,0.0,-0.84258115,0.0,0.99999833,0.0
1.0,0.29389858,0.9999943,0.0,0.7315886,0.0,0.9643637,0.0,-0.99907607,0.0,-0.999858,0.0,-1.0,0.0,-0.7693212,0.0,-0.84715295,0.0,0.9999983,0.0
1.0,0.3022268,0.99999595,0.0,0.7327785,0.0,0.9665049,0.0,-0.99895287,0.0,-0.9998208,0.0,-1.0,0.0,-0.76999116,0.0,-0.8513991,0.0,0.9999982,0.0
1.0,0.3105546,0.9999971,0.0,0.7338925,0.0,0.96849525,0.0,-0.99881446,0.0,-0.9997741,0.0,-1.0,0.0,-0.77062887,0.0,-0.8553522,0.0,0.9999981,0.0
1.0,0.31888282,0.9999979,0.0,0.7349358,0.0,0.9703472,0.0,-0.9986591,0.0,-0.99971545,0.0,-1.0,0.0,-0.7712364,0.0,-0.85904086,0.0,0.99999803,0.0
1.0,0.3272106,0.9999985,0.0,0.73591334,0.0,0.97207195,0.0,-0.99848497,0.0,-0.9996419,0.0,-1.0,0.0,-0.7718161,0.0,-0.8624902,0.0,0.999998,0.0
1.0,0.3355384,0.9999989,0.0,0.7368296,0.0,0.9736796,0.0,-0.9982901,0.0,-0.9995498,0.0,-1.0,0.0,-0.77236956,0.0,-0.86572254,0.0,0.9999979,0.0
1.0,0.34386662,0.9999992,0.0,0.7376886,0.0,0.97517926,0.0,-0.9980723,0.0,-0.99943453,0.0,-1.0,0.0,-0.7728986,0.0,-0.86875767,0.0,0.9999978,0.0
1.0,0.3521944,0.99999946,0.0,0.73849434,0.0,0.9765793,0.0,-0.9978292,0.0,-0.9992904,0.0,-1.0,0.0,-0.7734044,0.0,-0.8716134,0.0,0.99999774,0.0
1.0,0.36052266,0.9999996,0.0,0.73925024,0.0,0.97788745,0.0,-0.9975581,0.0,-0.99911046,0.0,-1.0,0.0,-0.773888,0.0,-0.8743057,0.0,0.9999976,0.0
1.0,0.36885044,0.9999997,0.0,0.73995966,0.0,0.9791105,0.0,-0.9972564,0.0,-0.99888605,0.0,-1.0,0.0,-0.7743499,0.0,-0.8768491,0.0,0.9999975,0.0
1.0,0.37717822,0.99999976,0.0,0.7406256,0.0,0.9802548,0.0,-0.99692094,0.0,-0.99860644,0.0,-1.0,0.0,-0.7747902,0.0,-0.8792569,0.0,0.99999744,0.0
1.0,0.38550645,0.9999998,0.0,0.74125093,0.0,0.9813263,0.0,-0.9965486,0.0,-0.9982585,0.0,-1.0,0.0,-0.7752084,0.0,-0.88154125,0.0,0.9999973,0.0
1.0,0.39383423,0.9999999,0.0,0.7418382,0.0,0.98233014,0.0,-0.9961359,0.0,-0.997826,0.0,-1.0,0.0,-0.7756033,0.0,-0.88371354,0.0,0.9999972,0.0
1.0,0.40216202,0.99999994,0.0,0.7423899,0.0,0.98327124,0.0,-0.99567914,0.0,-0.99728906,0.0,-1.0,0.0,-0.7759727,0.0,-0.8857846,0.0,0.9999971,0.0
1.0,0.41049024,0.99999994,0.0,0.7429083,0.0,0.9841541,0.0,-0.9951744,0.0,-0.99662346,0.0,-1.0,0.0,-0.7763135,0.0,-0.88776463,0.0,0.99999696,0.0
