neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.62046176,0.09988427,-0.9999978,0.0,0.46661127,0.0,-0.9971953,0.0,-0.4286478,0.0,-0.9999897,0.0,0.99798405,0.0,0.2298084,0.0,1.0,0.0,-0.5388728,0.0
0.6404629,0.09988427,-0.999997,0.0,0.45977357,0.0,-0.9974709,0.0,-0.42194214,0.0,-0.9999909,0.0,0.9967757,0.0,0.22308005,0.0,1.0,0.0,-0.5188016,0.0
0.6605169,0.09988427,-0.99999595,0.0,0.45299625,0.0,-0.99773806,0.0,-0.41518185,0.0,-0.9999919,0.0,0.9948861,0.0,0.21596901,0.0,1.0,0.0,-0.4988883,0.0
0.68066245,0.09988427,-0.9999944,0.0,0.44630748,0.0,-0.9979934,0.0,-0.40839633,0.0,-0.9999927,0.0,0.9919595,0.0,0.20841055,0.0,1.0,0.0,-0.4790439,0.0
0.70098096,0.09988427,-0.9999922,0.0,0.43973008,0.0,-0.9982343,0.0,-0.4016142,0.0,-0.9999935,0.0,0.9874736,0.0,0.20029841,0.0,1.0,0.0,-0.4591114,0.0
0.72161263,0.09988427,-0.99998903,0.0,0.43327853,0.0,-0.99845874,0.0,-0.39486128,0.0,-0.99999416,0.0,0.9806777,0.0,0.19146559,0.0,1.0,0.0,-0.43883863,0.0
0.742771,0.09988427,-0.9999844,0.0,0.42695466,0.0,-0.9986656,0.0,-0.38815868,0.0,-0.99999475,0.0,0.970522,0.0,0.18165942,0.0,1.0,0.0,-0.41784167,0.0
0.76475704,0.09988427,-0.99997765,0.0,0.4207396,0.0,-0.9988543,0.0,-0.38151884,0.0,-0.99999523,0.0,0.95559305,0.0,0.17051193,0.0,1.0,0.0,-0.3955577,0.0
0.7879589,0.09988427,-0.9999676,0.0,0.41457978,0.0,-0.9990247,0.0,-0.3749395,0.0,-0.9999957,0.0,0.93409175,0.0,0.15750962,0.0,1.0,0.0,-0.37119085,0.0
0.8128188,0.09988427,-0.9999524,0.0,0.4083628,0.0,-0.99917734,0.0,-0.36839297,0.0,-0.99999607,0.0,0.903914,0.0,0.14197284,0.0,1.0,0.0,-0.34366155,0.0
0.8397258,0.09988427,-0.9999292,0.0,0.4018751,0.0,-0.9993129,0.0,-0.36180788,0.0,-0.9999964,0.0,0.86292183,0.0,0.12306227,0.0,1.0,0.0,-0.3115833,0.0
0.868788,0.09988427,-0.99989307,0.0,0.39473358,0.0,-0.99943215,0.0,-0.35503837,0.0,-0.9999967,0.0,0.8094733,0.0,0.099837326,0.0,1.0,0.0,-0.27330548,0.0
0.8994509,0.09988427,-0.99983567,0.0,0.38628247,0.0,-0.9995362,0.0,-0.3478153,0.0,-0.99999696,0.0,0.74316835,0.0,0.071384504,0.0,1.0,0.0,-0.22707038,0.0
0.93004864,0.09988427,-0.9997427,0.0,0.37546396,0.0,-0.9996258,0.0,-0.33967614,0.0,-0.9999972,0.0,0.66555804,0.0,0.03700762,0.0,1.0,0.0,-0.17131741,0.0
0.95765656,0.09988427,-0.99958885,0.0,0.3607134,0.0,-0.999702,0.0,-0.32988298,0.0,-0.9999974,0.0,0.5803875,0.0,-0.003574252,0.0,1.0,0.0,-0.10510958,0.0
0.97889566,0.09988427,-0.9993293,0.0,0.33999902,0.0,-0.9997657,0.0,-0.31736365,0.0,-0.99999756,0.0,0.49307194,0.0,-0.050106827,0.0,1.0,0.0,-0.028571889,0.0
0.9918775,0.09988427,-0.99888355,0.0,0.31114313,0.0,-0.9998182,0.0,-0.3007379,0.0,-0.9999977,0.0,0.4095613,0.0,-0.10181953,0.0,1.0,0.0,0.056835435,0.0
0.99773216,0.09988427,-0.99810416,0.0,0.27238476,0.0,-0.999861,0.0,-0.2784756,0.0,-0.9999978,0.0,0.3351612,0.0,-0.15757027,0.0,1.0,0.0,0.14836773,0.0
0.9995617,0.09988427,-0.99671674,0.0,0.2228823,0.0,-0.99989545,0.0,-0.24916708,0.0,-0.99999785,0.0,0.27381828,0.0,-0.21603943,0.0,1.0,0.0,0.24240747,0.0
0.9999427,0.09988427,-0.9942034,0.0,0.16293964,0.0,-0.99992293,0.0,-0.21185495,0.0,-0.99999785,0.0,0.22796685,0.0,-0.2758885,0.0,1.0,0.0,0.33510777,0.0
0.99999493,0.09988427,-0.9895822,0.0,0.09405418,0.0,-0.99994445,0.0,-0.16642164,0.0,-0.99999785,0.0,0.19869235,0.0,-0.33583495,0.0,1.0,0.0,0.42303908,0.0
0.9999997,0.09988427,-0.9809975,0.0,0.01888663,0.0,-0.99996084,0.0,-0.1140416,0.0,-0.99999774,0.0,0.18590753,0.0,-0.39464536,0.0,1.0,0.0,0.50364125,0.0
1.0,0.09988427,-0.96499944,0.0,-0.05887944,0.0,-0.99997294,0.0,-0.0576665,0.0,-0.99999756,0.0,0.18836261,0.0,-0.45108375,0.0,1.0,0.0,0.5754048,0.0
1.0,0.09988427,-0.93542546,0.0,-0.1347672,0.0,-0.9999815,0.0,-0.0024888502,0.0,-0.9999973,0.0,0.20346853,0.0,-0.50386095,0.0,1.0,0.0,0.637822,0.0
1.0,0.09988427,-0.8821625,0.0,-0.2037219,0.0,-0.99998736,0.0,0.043678876,0.0,-0.99999696,0.0,0.2270251,0.0,-0.55161023,0.0,1.0,0.0,0.69119895,0.0
1.0,0.09988427,-0.7913201,0.0,-0.26032063,0.0,-0.9999912,0.0,0.070352115,0.0,-0.99999654,0.0,0.25303242,0.0,-0.59289783,0.0,1.0,0.0,0.7364162,0.0
1.0,0.09988427,-0.6503783,0.0,-0.29930443,0.0,-0.9999935,0.0,0.065490186,0.0,-0.999996,0.0,0.2738513,0.0,-0.6262961,0.0,1.0,0.0,0.7746888,0.0
1.0,0.09988427,-0.4602203,0.0,-0.31685165,0.0,-0.9999948,0.0,0.019159535,0.0,-0.99999547,0.0,0.2810226,0.0,-0.65059185,0.0,1.0,0.0,0.8073508,0.0
1.0,0.09988427,-0.24363887,0.0,-0.31212384,0.0,-0.99999535,0.0,-0.070518166,0.0,-0.99999493,0.0,0.26681915,0.0,-0.66515374,0.0,1.0,0.0,0.8356701,0.0
1.0,0.09988427,-0.03384379,0.0,-0.28757268,0.0,-0.9999954,0.0,-0.19371378,0.0,-0.9999946,0.0,0.22607265,0.0,-0.6702873,0.0,1.0,0.0,0.8606995,0.0
1.0,0.09988427,0.14663352,0.0,-0.24764305,0.0,-0.999995,0.0,-0.3324642,0.0,-0.99999446,0.0,0.15759708,0.0,-0.667316,0.0,1.0,0.0,0.88317585,0.0
1.0,-0.09988427,0.29205394,0.0,-0.19722947,0.0,-0.99999404,0.0,-0.46899745,0.0,-0.9999946,0.0,0.064799376,0.0,-0.6583125,0.0,1.0,0.0,0.9034837,0.0
1.0,-0.09988427,0.4063547,0.0,-0.14077064,0.0,-0.9999924,0.0,-0.5915363,0.0,-0.99999493,0.0,-0.044836324,0.0,-0.64563805,0.0,1.0,0.0,0.9217011,0.0
1.0,-0.09988427,0.49604902,0.0,-0.08187582,0.0,-0.9999896,0.0,-0.6948355,0.0,-0.9999954,0.0,-0.16160487,0.0,-0.63150173,0.0,1.0,0.0,0.93772763,0.0
1.0,-0.09988427,0.5670715,0.0,-0.023225667,0.0,-0.9999851,0.0,-0.77806854,0.0,-0.99999595,0.0,-0.27620968,0.0,-0.61767346,0.0,1.0,0.0,0.95144385,0.0
1.0,-0.09988427,0.6240302,0.0,0.033372663,0.0,-0.99997765,0.0,-0.84273833,0.0,-0.99999654,0.0,-0.38184968,0.0,-0.60538346,0.0,0.99999994,0.0,0.9628308,0.0
1.0,-0.09988427,0.6703187,0.0,0.08683687,0.0,-0.9999651,0.0,-0.8913744,0.0,-0.99999714,0.0,-0.4748924,0.0,-0.5953614,0.0,0.99999994,0.0,0.9720101,0.0
1.0,-0.09988427,0.7084081,0.0,0.13662516,0.0,-0.9999436,0.0,-0.9268302,0.0,-0.9999976,0.0,-0.55435705,0.0,-0.5879376,0.0,0.9999999,0.0,0.9792184,0.0
1.0,-0.09988427,0.7401092,0.0,0.18256266,0.0,-0.9999063,0.0,-0.9519021,0.0,-0.9999981,0.0,-0.6209495,0.0,-0.58315337,0.0,0.9999998,0.0,0.98475444,0.0
1.0,-0.09988427,0.7667666,0.0,0.22470291,0.0,-0.99984044,0.0,-0.96911246,0.0,-0.99999845,0.0,-0.67619646,0.0,-0.58085585,0.0,0.99999964,0.0,0.9889284,0.0
1.0,-0.09988427,0.78939354,0.0,0.26322898,0.0,-0.9997224,0.0,-0.98059446,0.0,-0.99999875,0.0,-0.7218673,0.0,-0.58077437,0.0,0.99999934,0.0,0.9920281,0.0
1.0,-0.09988427,0.80876434,0.0,0.298389,0.0,-0.99950844,0.0,-0.9880518,0.0,-0.99999905,0.0,-0.7596591,0.0,-0.582579,0.0,0.9999988,0.0,0.9943015,0.0
1.0,-0.09988427,0.8254783,0.0,0.33045584,0.0,-0.9991158,0.0,-0.99277645,0.0,-0.9999992,0.0,-0.79106045,0.0,-0.5859242,0.0,0.9999978,0.0,0.99595183,0.0
1.0,-0.09988427,0.84000486,0.0,0.35970417,0.0,-0.9983887,0.0,-0.99570304,0.0,-0.9999994,0.0,-0.8173172,0.0,-0.590479,0.0,0.99999595,0.0,0.99713945,0.0
1.0,-0.09988427,0.85271513,0.0,0.3863974,0.0,-0.99703115,0.0,-0.9974796,0.0,-0.9999995,0.0,-0.8394492,0.0,-0.59594566,0.0,0.99999255,0.0,0.99798805,0.0
1.0,-0.09988427,0.8639054,0.0,0.4107814,0.0,-0.9944816,0.0,-0.9985389,0.0,-0.99999964,0.0,-0.8582899,0.0,-0.6020692,0.0,0.9999861,0.0,0.9985905,0.0
1.0,-0.09988427,0.87381417,0.0,0.4330819,0.0,-0.9896771,0.0,-0.9991606,0.0,-0.9999997,0.0,-0.87453353,0.0,-0.6086413,0.0,0.9999741,0.0,0.9990161,0.0
1.0,-0.09988427,0.8826352,0.0,0.45350388,0.0,-0.9806254,0.0,-0.9995204,0.0,-0.99999976,0.0,-0.8887874,0.0,-0.615501,0.0,0.9999514,0.0,0.9993153,0.0
1.0,-0.09988427,0.8905268,0.0,0.4722323,0.0,-0.9636777,0.0,-0.9997262,0.0,-0.9999998,0.0,-0.9016249,0.0,-0.62253314,0.0,0.9999089,0.0,0.9995249,0.0
1.0,-0.09988427,0.8976196,0.0,0.48943335,0.0,-0.93246,0.0,-0.9998425,0.0,-0.9999999,0.0,-0.91363454,0.0,-0.6296685,0.0,0.99982893,0.0,0.99967116,0.0
1.0,-0.09988427,0.90402216,0.0,0.5052559,0.0,-0.8768487,0.0,-0.9999076,0.0,-0.9999999,0.0,-0.9254323,0.0,-0.6368813,0.0,0.99967825,0.0,0.999773,0.0
1.0,-0.09988427,0.9098256,0.0,0.5198331,0.0,-0.78363156,0.0,-0.9999438,0.0,-0.9999999,0.0,-0.9375619,0.0,-0.64418024,0.0,0.999394,0.0,0.9998437,0.0
1.0,-0.09988427,0.91510737,0.0,0.5332843,0.0,-0.6421298,0.0,-0.99996364,0.0,-0.99999994,0.0,-0.9501995,0.0,-0.6515816,0.0,0.9988566,0.0,0.9998927,0.0
1.0,-0.09988427,0.9199344,0.0,0.5457162,0.0,-0.45545524,0.0,-0.9999745,0.0,-0.99999994,0.0,-0.96279943,0.0,-0.65906554,0.0,0.9978396,0.0,0.9999265,0.0
1.0,-0.09988427,0.9243666,0.0,0.55722487,0.0,-0.24657999,0.0,-0.99998045,0.0,-0.99999994,0.0,-0.97419435,0.0,-0.6665454,0.0,0.99591565,0.0,0.9999498,0.0
1.0,-0.09988427,0.92846036,0.0,0.5678966,0.0,-0.046137217,0.0,-0.9999836,0.0,-0.99999994,0.0,-0.9833261,0.0,-0.6738853,0.0,0.99228543,0.0,0.9999657,0.0
1.0,-0.09988427,0.93227375,0.0,0.5778105,0.0,0.1260382,0.0,-0.9999852,0.0,-0.99999994,0.0,-0.98985785,0.0,-0.68094903,0.0,0.9854761,0.0,0.9999766,0.0
1.0,-0.09988427,0.9358729,0.0,0.58703977,0.0,0.26523596,0.0,-0.9999859,0.0,-0.99999994,0.0,-0.9941191,0.0,-0.6876378,0.0,0.9728343,0.0,0.99998397,0.0
1.0,-0.09988427,0.9393429,0.0,0.5956545,0.0,0.37526566,0.0,-0.9999859,0.0,-0.99999994,0.0,-0.9967127,0.0,-0.6938994,0.0,0.9497677,0.0,0.999989,0.0
1.0,-0.09988427,0.94280183,0.0,0.6037248,0.0,0.46221825,0.0,-0.99998534,0.0,-0.9999999,0.0,-0.99821264,0.0,-0.69971955,0.0,0.908884,0.0,0.9999924,0.0
1.0,-0.09988427,0.9464154,0.0,0.6113248,0.0,0.53168225,0.0,-0.99998444,0.0,-0.9999999,0.0,-0.99904823,0.0,-0.70510846,0.0,0.8398153,0.0,0.9999946,0.0
1.0,-0.09988427,0.9503983,0.0,0.618536,0.0,0.58805406,0.0,-0.9999832,0.0,-0.9999999,0.0,-0.9995011,0.0,-0.7100899,0.0,0.7316561,0.0,0.99999607,0.0
1.0,-0.09988427,0.95497084,0.0,0.62544656,0.0,0.63461,0.0,-0.9999815,0.0,-0.9999998,0.0,-0.9997416,0.0,-0.71469325,0.0,0.5799273,0.0,0.9999971,0.0
1.0,-0.09988427,0.96024305,0.0,0.632142,0.0,0.6737403,0.0,-0.9999795,0.0,-0.99999976,0.0,-0.9998673,0.0,-0.7189491,0.0,0.39479426,0.0,0.9999977,0.0
1.0,-0.09988427,0.9660762,0.0,0.6386863,0.0,0.7071606,0.0,-0.99997705,0.0,-0.99999976,0.0,-0.99993235,0.0,-0.72288734,0.0,0.19995445,0.0,0.9999981,0.0
1.0,-0.09988427,0.97207344,0.0,0.64510536,0.0,0.7360812,0.0,-0.9999742,0.0,-0.99999964,0.0,-0.99996567,0.0,-0.7265357,0.0,0.019334693,0.0,0.9999984,0.0
1.0,-0.09988427,0.9777562,0.0,0.6513863,0.0,0.76135194,0.0,-0.99997085,0.0,-0.9999996,0.0,-0.99998266,0.0,-0.7299194,0.0,-0.13417168,0.0,0.99999857,0.0
1.0,-0.09988427,0.98276526,0.0,0.6574915,0.0,0.7835828,0.0,-0.999967,0.0,-0.99999946,0.0,-0.99999124,0.0,-0.73306143,0.0,-0.2586711,0.0,0.9999987,0.0
1.0,-0.09988427,0.9869361,0.0,0.6633765,0.0,0.80323213,0.0,-0.99996245,0.0,-0.99999934,0.0,-0.9999956,0.0,-0.7359824,0.0,-0.35785452,0.0,0.99999875,0.0
1.0,-0.09988427,0.99026465,0.0,0.6690021,0.0,0.82066214,0.0,-0.99995726,0.0,-0.99999917,0.0,-0.9999978,0.0,-0.738701,0.0,-0.43679553,0.0,0.9999988,0.0
1.0,-0.09988427,0.99283946,0.0,0.67434055,0.0,0.83617055,0.0,-0.99995124,0.0,-0.999999,0.0,-0.99999887,0.0,-0.74123377,0.0,-0.50010717,0.0,0.99999887,0.0
1.0,-0.09988427,0.994786,0.0,0.6793762,0.0,0.85000813,0.0,-0.9999443,0.0,-0.9999987,0.0,-0.99999946,0.0,-0.7435959,0.0,-0.5514635,0.0,0.99999887,0.0
1.0,-0.09988427,0.9962327,0.0,0.68410397,0.0,0.86238885,0.0,-0.99993634,0.0,-0.99999833,0.0,-0.9999997,0.0,-0.745801,0.0,-0.5936461,0.0,0.9999989,0.0
1.0,-0.09988427,0.99729425,0.0,0.6885275,0.0,0.8734962,0.0,-0.9999271,0.0,-0.9999979,0.0,-0.9999999,0.0,-0.7478614,0.0,-0.6287257,0.0,0.9999989,0.0
1.0,-0.09988427,0.99806553,0.0,0.69265604,0.0,0.88348794,0.0,-0.99991655,0.0,-0.9999973,0.0,-0.99999994,0.0,-0.74978817,0.0,-0.65824205,0.0,0.9999989,0.0
1.0,-0.09988427,0.9986219,0.0,0.6965028,0.0,0.89250004,0.0,-0.9999044,0.0,-0.9999966,0.0,-0.99999994,0.0,-0.7515916,0.0,-0.6833473,0.0,0.9999989,0.0
1.0,-0.09988427,0.99902076,0.0,0.7000833,0.0,0.9006494,0.0,-0.99989045,0.0,-0.9999957,0.0,-1.0,0.0,-0.753281,0.0,-0.7049122,0.0,0.99999887,0.0
1.0,-0.09988427,0.9993056,0.0,0.7034141,0.0,0.908037,0.0,-0.9998745,0.0,-0.9999946,0.0,-1.0,0.0,-0.75486463,0.0,-0.7236024,0.0,0.99999887,0.0
1.0,-0.09988427,0.99950826,0.0,0.70651186,0.0,0.9147498,0.0,-0.9998562,0.0,-0.9999931,0.0,-1.0,0.0,-0.75635034,0.0,-0.73993266,0.0,0.99999887,0.0
1.0,-0.09988427,0.9996521,0.0,0.709393,0.0,0.9208632,0.0,-0.9998352,0.0,-0.9999912,0.0,-1.0,0.0,-0.7577452,0.0,-0.7543059,0.0,0.9999988,0.0
1.0,-0.09988427,0.99975395,0.0,0.7120734,0.0,0.92644256,0.0,-0.99981123,0.0,-0.9999888,0.0,-1.0,0.0,-0.75905573,0.0,-0.7670408,0.0,0.9999988,0.0
1.0,-0.09988427,0.9998261,0.0,0.7145679,0.0,0.9315448,0.0,-0.9997839,0.0,-0.9999858,0.0,-1.0,0.0,-0.76028794,0.0,-0.7783923,0.0,0.99999875,0.0
1.0,-0.09988427,0.99987704,0.0,0.7168904,0.0,0.93621945,0.0,-0.9997527,0.0,-0.99998194,0.0,-1.0,0.0,-0.7614473,0.0,-0.7885664,0.0,0.99999875,0.0
1.0,-0.09988427,0.99991304,0.0,0.71905386,0.0,0.9405099,0.0,-0.9997172,0.0,-0.9999771,0.0,-1.0,0.0,-0.762539,0.0,-0.79773086,0.0,0.9999987,0.0
1.0,-0.09988427,0.9999385,0.0,0.72107035,0.0,0.9444543,0.0,-0.99967676,0.0,-0.9999709,0.0,-1.0,0.0,-0.7635678,0.0,-0.80602384,0.0,0.9999987,0.0
1.0,-0.09988427,0.9999564,0.0,0.72295076,0.0,0.9480862,0.0,-0.9996308,0.0,-0.9999631,0.0,-1.0,0.0,-0.76453805,0.0,-0.8135597,0.0,0.9999986,0.0
1.0,-0.09988427,0.9999691,0.0,0.7247054,0.0,0.95143527,0.0,-0.99957865,0.0,-0.99995327,0.0,-1.0,0.0,-0.7654538,0.0,-0.82043415,0.0,0.99999857,0.0
1.0,-0.09988427,0.9999781,0.0,0.72634345,0.0,0.9545278,0.0,-0.9995196,0.0,-0.9999408,0.0,-1.0,0.0,-0.7663189,0.0,-0.8267276,0.0,0.9999985,0.0
1.0,-0.09988427,0.99998444,0.0,0.7278735,0.0,0.9573871,0.0,-0.99945265,0.0,-0.9999251,0.0,-1.0,0.0,-0.7671369,0.0,-0.83250827,0.0,0.99999845,0.0
1.0,-0.09988427,0.999989,0.0,0.7293034,0.0,0.96003395,0.0,-0.99937695,0.0,-0.9999053,0.0,-1.0,0.0,-0.76791096,0.0,-0.8378343,0.0,0.99999845,0.0
1.0,-0.09988427,0.99999213,0.0,0.7306405,0.0,0.9624871,0.0,-0.9992915,0.0,-0.9998803,0.0,-1.0,0.0,-0.7686442,0.0,-0.84275544,0.0,0.9999984,0.0
1.0,-0.09988427,0.9999944,0.0,0.7318912,0.0,0.96476305,0.0,-0.99919504,0.0,-0.99984884,0.0,-1.0,0.0,-0.7693395,0.0,-0.84731466,0.0,0.99999833,0.0
1.0,0.09988427,0.999996,0.0,0.7330618,0.0,0.9668769,0.0,-0.9990864,0.0,-0.9998093,0.0,-1.0,0.0,-0.7699995,0.0,-0.85154927,0.0,0.9999982,0.0
1.0,0.09988427,0.99999714,0.0,0.73415774,0.0,0.96884215,0.0,-0.9989641,0.0,-0.99975973,0.0,-1.0,0.0,-0.77062654,0.0,-0.85549176,0.0,0.99999815,0.0
1.0,0.09988427,0.999998,0.0,0.7351843,0.0,0.97067094,0.0,-0.9988266,0.0,-0.99969745,0.0,-1.0,0.0,-0.77122283,0.0,-0.85917056,0.0,0.9999981,0.0
1.0,0.09988427,0.9999985,0.0,0.7361462,0.0,0.9723742,0.0,-0.99867237,0.0,-0.99961936,0.0,-1.0,0.0,-0.7717903,0.0,-0.86261076,0.0,0.99999803,0.0
1.0,0.09988427,0.9999989,0.0,0.73704785,0.0,0.973962,0.0,-0.99849945,0.0,-0.9995216,0.0,-1.0,0.0,-0.7723307,0.0,-0.86583453,0.0,0.9999979,0.0
1.0,0.09988427,0.9999992,0.0,0.73789334,0.0,0.9754433,0.0,-0.99830586,0.0,-0.9993993,0.0,-1.0,0.0,-0.77284545,0.0,-0.8688617,0.0,0.99999785,0.0
1.0,0.09988427,0.99999946,0.0,0.7386864,0.0,0.9768264,0.0,-0.99808943,0.0,-0.99924654,0.0,-1.0,0.0,-0.7733357,0.0,-0.87170994,0.0,0.9999978,0.0
1.0,0.09988427,0.9999996,0.0,0.7394304,0.0,0.9781188,0.0,-0.9978478,0.0,-0.99905586,0.0,-1.0,0.0,-0.7738021,0.0,-0.8743952,0.0,0.9999977,0.0
1.0,0.09988427,0.9999997,0.0,0.74012876,0.0,0.97932726,0.0,-0.99757844,0.0,-0.9988181,0.0,-1.0,0.0,-0.7742451,0.0,-0.87693197,0.0,0.99999756,0.0
1.0,0.09988427,0.9999998,0.0,0.7407844,0.0,0.980458,0.0,-0.99727845,0.0,-0.99852204,0.0,-1.0,0.0,-0.7746644,0.0,-0.87933356,0.0,0.9999975,0.0
1.0,0.09988427,0.9999999,0.0,0.7414,0.0,0.9815169,0.0,-0.99694496,0.0,-0.99815387,0.0,-1.0,0.0,-0.7750592,0.0,-0.88161206,0.0,0.9999974,0.0
