neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.33060655,-0.8028355,-1.0,0.0,-1.0,0.0,-0.9011027,0.0,-0.9999147,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32902506,-0.82603556,-1.0,0.0,-1.0,0.0,-0.9003191,0.0,-0.999915,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32753283,-0.84791297,-1.0,0.0,-1.0,0.0,-0.8995347,0.0,-0.99991524,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32613215,-0.86843497,-1.0,0.0,-1.0,0.0,-0.89875096,0.0,-0.99991554,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32482544,-0.8875667,-1.0,0.0,-1.0,0.0,-0.8979695,0.0,-0.99991584,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3236145,-0.9052794,-1.0,0.0,-1.0,0.0,-0.89719164,0.0,-0.99991614,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32250148,-0.921543,-1.0,0.0,-1.0,0.0,-0.896419,0.0,-0.99991643,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3214881,-0.9363331,-1.0,0.0,-1.0,0.0,-0.89565307,0.0,-0.99991673,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32057595,-0.9496246,-1.0,0.0,-1.0,0.0,-0.8948954,0.0,-0.99991703,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31976637,-0.96139747,-1.0,0.0,-1.0,0.0,-0.89414746,0.0,-0.9999173,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31906077,-0.9716318,-1.0,0.0,-1.0,0.0,-0.8934108,0.0,-0.9999176,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31846014,-0.9803122,-1.0,0.0,-1.0,0.0,-0.892687,0.0,-0.9999179,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31796548,-0.98742396,-1.0,0.0,-1.0,0.0,-0.8919775,0.0,-0.9999182,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31757754,-0.99295634,-1.0,0.0,-1.0,0.0,-0.8912838,0.0,-0.9999186,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31729695,-0.99689996,-1.0,0.0,-1.0,0.0,-0.89060736,0.0,-0.9999189,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31712407,-0.9992489,-1.0,0.0,-1.0,0.0,-0.8899497,0.0,-0.9999192,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3170592,-0.9999992,-1.0,0.0,-1.0,0.0,-0.889312,0.0,-0.99991953,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31710237,-0.99914974,-1.0,0.0,-1.0,0.0,-0.88869596,0.0,-0.99991983,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31725356,-0.9967019,-1.0,0.0,-1.0,0.0,-0.88810265,0.0,-0.9999202,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3175124,-0.99265945,-1.0,0.0,-1.0,0.0,-0.8875334,0.0,-0.9999205,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3178785,-0.98702884,-1.0,0.0,-1.0,0.0,-0.8869895,0.0,-0.9999208,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3183513,-0.9798195,-1.0,0.0,-1.0,0.0,-0.88647205,0.0,-0.99992114,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31892988,-0.9710423,-1.0,0.0,-1.0,0.0,-0.88598216,0.0,-0.99992144,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31961343,-0.9607121,-1.0,0.0,-1.0,0.0,-0.885521,0.0,-0.9999218,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3204007,-0.9488444,-1.0,0.0,-1.0,0.0,-0.88508934,0.0,-0.9999221,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32129055,-0.9354594,-1.0,0.0,-1.0,0.0,-0.88468826,0.0,-0.99992245,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32228142,-0.9205771,-1.0,0.0,-1.0,0.0,-0.88431853,0.0,-0.99992275,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3233718,-0.9042229,-1.0,0.0,-1.0,0.0,-0.8839809,0.0,-0.9999231,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32455972,-0.8864213,-1.0,0.0,-1.0,0.0,-0.883676,0.0,-0.9999234,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32584342,-0.8672026,-1.0,0.0,-1.0,0.0,-0.8834045,0.0,-0.99992377,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32722092,-0.84659547,-1.0,0.0,-1.0,0.0,-0.8831669,0.0,-0.99992406,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3286897,-0.8246351,-1.0,0.0,-1.0,0.0,-0.8829636,0.0,-0.99992436,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33024773,-0.80135435,-1.0,0.0,-1.0,0.0,-0.88279504,0.0,-0.9999247,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33189213,-0.77679276,-1.0,0.0,-1.0,0.0,-0.8826614,0.0,-0.999925,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33362064,-0.75098723,-1.0,0.0,-1.0,0.0,-0.8825628,0.0,-0.9999253,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33543018,-0.7239816,-1.0,0.0,-1.0,0.0,-0.88249946,0.0,-0.9999256,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33731797,-0.6958164,-1.0,0.0,-1.0,0.0,-0.8824714,0.0,-0.9999259,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33928096,-0.66653943,-1.0,0.0,-1.0,0.0,-0.8824784,0.0,-0.9999262,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34131607,-0.63619477,-1.0,0.0,-1.0,0.0,-0.88252044,0.0,-0.99992657,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34341994,-0.6048337,-1.0,0.0,-1.0,0.0,-0.88259727,0.0,-0.9999268,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34558925,-0.5725036,-1.0,0.0,-1.0,0.0,-0.8827086,0.0,-0.9999271,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34782043,-0.53925914,-1.0,0.0,-1.0,0.0,-0.8828539,0.0,-0.9999274,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35011014,-0.5051504,-1.0,0.0,-1.0,0.0,-0.8830329,0.0,-0.9999277,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35245433,-0.47023517,-1.0,0.0,-1.0,0.0,-0.883245,0.0,-0.999928,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3548497,-0.43456596,-1.0,0.0,-1.0,0.0,-0.88348955,0.0,-0.99992824,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3572922,-0.39820153,-1.0,0.0,-1.0,0.0,-0.88376594,0.0,-0.99992853,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3597779,-0.3612018,-1.0,0.0,-1.0,0.0,-0.88407344,0.0,-0.9999288,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36230293,-0.32362244,-1.0,0.0,-1.0,0.0,-0.8844112,0.0,-0.9999291,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36486313,-0.28552717,-1.0,0.0,-1.0,0.0,-0.8847785,0.0,-0.9999293,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36745468,-0.24697329,-1.0,0.0,-1.0,0.0,-0.8851744,0.0,-0.99992955,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37007308,-0.20802616,-1.0,0.0,-1.0,0.0,-0.8855979,0.0,-0.9999298,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37271452,-0.16874436,-1.0,0.0,-1.0,0.0,-0.886048,0.0,-0.99993,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37537456,-0.12919448,-1.0,0.0,-1.0,0.0,-0.88652384,0.0,-0.99993026,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37804914,-0.08943603,-1.0,0.0,-1.0,0.0,-0.88702416,0.0,-0.9999305,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38073382,-0.049536403,-1.0,0.0,-1.0,0.0,-0.8875479,0.0,-0.9999307,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3834246,-0.009555624,-1.0,0.0,-1.0,0.0,-0.88809407,0.0,-0.9999309,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38611686,0.030438537,-1.0,0.0,-1.0,0.0,-0.88866127,0.0,-0.99993116,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3888067,0.07038591,-1.0,0.0,-1.0,0.0,-0.88924855,0.0,-0.99993134,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39148957,0.11021878,-1.0,0.0,-1.0,0.0,-0.88985455,0.0,-0.9999315,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3941614,0.1498772,-1.0,0.0,-1.0,0.0,-0.8904781,0.0,-0.99993175,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39681777,0.189294,-1.0,0.0,-1.0,0.0,-0.891118,0.0,-0.99993193,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39945465,0.22840981,-1.0,0.0,-1.0,0.0,-0.89177287,0.0,-0.9999321,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4020677,0.26715836,-1.0,0.0,-1.0,0.0,-0.89244163,0.0,-0.9999323,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.40465295,0.30548137,-1.0,0.0,-1.0,0.0,-0.8931229,0.0,-0.9999324,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.40720618,0.34331384,-1.0,0.0,-1.0,0.0,-0.89381546,0.0,-0.9999326,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4097234,0.3805989,-1.0,0.0,-1.0,0.0,-0.8945181,0.0,-0.99993277,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4122006,0.4172733,-1.0,0.0,-1.0,0.0,-0.89522946,0.0,-0.9999329,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41463384,0.4532819,-1.0,0.0,-1.0,0.0,-0.8959484,0.0,-0.99993306,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4170193,0.48856363,-1.0,0.0,-1.0,0.0,-0.8966736,0.0,-0.9999332,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4193532,0.52306545,-1.0,0.0,-1.0,0.0,-0.8974039,0.0,-0.9999333,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42163172,0.55672884,-1.0,0.0,-1.0,0.0,-0.89813805,0.0,-0.9999334,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4238515,0.58950317,-1.0,0.0,-1.0,0.0,-0.8988748,0.0,-0.99993354,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4260089,0.6213344,-1.0,0.0,-1.0,0.0,-0.8996131,0.0,-0.99993366,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42810032,0.65217006,-1.0,0.0,-1.0,0.0,-0.9003517,0.0,-0.9999338,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43012267,0.6819639,-1.0,0.0,-1.0,0.0,-0.9010895,0.0,-0.9999339,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4320726,0.71066535,-1.0,0.0,-1.0,0.0,-0.90182537,0.0,-0.99993396,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43394715,0.7382312,-1.0,0.0,-1.0,0.0,-0.90255815,0.0,-0.9999341,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43574312,0.76461476,-1.0,0.0,-1.0,0.0,-0.9032869,0.0,-0.99993414,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43745792,0.7897763,-1.0,0.0,-1.0,0.0,-0.9040104,0.0,-0.99993426,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43908858,0.8136733,-1.0,0.0,-1.0,0.0,-0.90472776,0.0,-0.9999343,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4406326,0.8362696,-1.0,0.0,-1.0,0.0,-0.905438,0.0,-0.9999344,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44208744,0.8575271,-1.0,0.0,-1.0,0.0,-0.9061401,0.0,-0.99993443,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44345087,0.8774137,-1.0,0.0,-1.0,0.0,-0.9068331,0.0,-0.9999345,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4447206,0.89589566,-1.0,0.0,-1.0,0.0,-0.9075162,0.0,-0.99993455,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
