neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.05384098,0.7688423,0.0,-1.0,0.0,0.3651352,0.0,-0.9999979,0.0,-0.31242943,0.0,0.9995978,0.0,-1.0,0.0,-0.9937092,0.0,0.99087244,0.0
1.0,0.0483001,0.7688892,0.0,-1.0,0.0,0.36505103,0.0,-0.99999803,0.0,-0.3124731,0.0,0.99961925,0.0,-1.0,0.0,-0.99415404,0.0,0.99116886,0.0
1.0,0.042759124,0.76894313,0.0,-1.0,0.0,0.36497417,0.0,-0.99999815,0.0,-0.3125147,0.0,0.99963933,0.0,-1.0,0.0,-0.9945649,0.0,0.9914544,0.0
1.0,0.03721815,0.7690037,0.0,-1.0,0.0,0.3649045,0.0,-0.9999982,0.0,-0.31255418,0.0,0.9996582,0.0,-1.0,0.0,-0.99494463,0.0,0.99172956,0.0
1.0,0.03167727,0.7690704,0.0,-1.0,0.0,0.36484182,0.0,-0.99999833,0.0,-0.31259155,0.0,0.999676,0.0,-1.0,0.0,-0.9952957,0.0,0.9919946,0.0
1.0,0.026136292,0.76914275,0.0,-1.0,0.0,0.36478597,0.0,-0.99999845,0.0,-0.3126268,0.0,0.9996927,0.0,-1.0,0.0,-0.9956204,0.0,0.99224985,0.0
1.0,0.02059541,0.76922035,0.0,-1.0,0.0,0.36473674,0.0,-0.9999985,0.0,-0.31265992,0.0,0.99970835,0.0,-1.0,0.0,-0.9959209,0.0,0.99249566,0.0
1.0,0.015054436,0.7693028,0.0,-1.0,0.0,0.364694,0.0,-0.9999986,0.0,-0.31269094,0.0,0.99972314,0.0,-1.0,0.0,-0.996199,0.0,0.99273235,0.0
1.0,0.009513554,0.7693897,0.0,-1.0,0.0,0.36465746,0.0,-0.9999987,0.0,-0.31271982,0.0,0.9997371,0.0,-1.0,0.0,-0.9964566,0.0,0.9929603,0.0
1.0,0.0039725797,0.76948065,0.0,-1.0,0.0,0.36462694,0.0,-0.99999875,0.0,-0.31274667,0.0,0.9997502,0.0,-1.0,0.0,-0.99669534,0.0,0.99317974,0.0
1.0,0.0015683018,0.76957536,0.0,-1.0,0.0,0.36460233,0.0,-0.9999988,0.0,-0.31277144,0.0,0.99976254,0.0,-1.0,0.0,-0.99691653,0.0,0.9933911,0.0
1.0,0.007109276,0.76967347,0.0,-1.0,0.0,0.36458334,0.0,-0.99999887,0.0,-0.31279418,0.0,0.9997742,0.0,-1.0,0.0,-0.9971217,0.0,0.9935946,0.0
1.0,0.01265025,0.7697747,0.0,-1.0,0.0,0.36456978,0.0,-0.999999,0.0,-0.31281492,0.0,0.99978524,0.0,-1.0,0.0,-0.99731207,0.0,0.99379057,0.0
1.0,0.018191226,0.7698786,0.0,-1.0,0.0,0.36456144,0.0,-0.999999,0.0,-0.31283373,0.0,0.9997956,0.0,-1.0,0.0,-0.99748874,0.0,0.9939793,0.0
1.0,0.0237322,0.7699851,0.0,-1.0,0.0,0.36455813,0.0,-0.99999905,0.0,-0.3128506,0.0,0.9998054,0.0,-1.0,0.0,-0.9976527,0.0,0.994161,0.0
1.0,0.029272988,0.77009374,0.0,-1.0,0.0,0.36455962,0.0,-0.9999991,0.0,-0.31286559,0.0,0.9998147,0.0,-1.0,0.0,-0.9978051,0.0,0.99433607,0.0
1.0,0.034813963,0.7702044,0.0,-1.0,0.0,0.36456573,0.0,-0.99999917,0.0,-0.31287873,0.0,0.99982345,0.0,-1.0,0.0,-0.9979467,0.0,0.9945047,0.0
1.0,0.040354937,0.7703169,0.0,-1.0,0.0,0.36457622,0.0,-0.9999992,0.0,-0.3128901,0.0,0.9998317,0.0,-1.0,0.0,-0.99807835,0.0,0.9946671,0.0
1.0,0.04589591,0.7704308,0.0,-1.0,0.0,0.36459097,0.0,-0.9999992,0.0,-0.31289974,0.0,0.99983954,0.0,-1.0,0.0,-0.9982008,0.0,0.9948236,0.0
1.0,0.051436886,0.7705461,0.0,-1.0,0.0,0.3646097,0.0,-0.9999993,0.0,-0.3129077,0.0,0.99984694,0.0,-1.0,0.0,-0.9983147,0.0,0.9949744,0.0
1.0,0.056977674,0.7706624,0.0,-1.0,0.0,0.36463225,0.0,-0.99999934,0.0,-0.312914,0.0,0.99985397,0.0,-1.0,0.0,-0.9984207,0.0,0.9951197,0.0
1.0,0.06251865,0.7707798,0.0,-1.0,0.0,0.36465845,0.0,-0.99999934,0.0,-0.31291875,0.0,0.9998606,0.0,-1.0,0.0,-0.9985195,0.0,0.99525976,0.0
1.0,0.06805962,0.77089787,0.0,-1.0,0.0,0.36468804,0.0,-0.9999994,0.0,-0.31292194,0.0,0.9998669,0.0,-1.0,0.0,-0.99861145,0.0,0.99539477,0.0
1.0,0.0736006,0.77101654,0.0,-1.0,0.0,0.36472094,0.0,-0.9999994,0.0,-0.31292367,0.0,0.99987286,0.0,-1.0,0.0,-0.9986972,0.0,0.99552494,0.0
1.0,0.07914157,0.7711356,0.0,-1.0,0.0,0.3647569,0.0,-0.99999946,0.0,-0.31292397,0.0,0.99987847,0.0,-1.0,0.0,-0.99877715,0.0,0.9956505,0.0
1.0,0.08468236,0.771255,0.0,-1.0,0.0,0.36479577,0.0,-0.99999946,0.0,-0.31292287,0.0,0.99988383,0.0,-1.0,0.0,-0.9988517,0.0,0.99577147,0.0
1.0,0.090223335,0.7713746,0.0,-1.0,0.0,0.3648374,0.0,-0.9999995,0.0,-0.31292048,0.0,0.99988896,0.0,-1.0,0.0,-0.9989213,0.0,0.99588823,0.0
1.0,0.09576431,0.7714942,0.0,-1.0,0.0,0.3648816,0.0,-0.9999995,0.0,-0.31291682,0.0,0.9998938,0.0,-1.0,0.0,-0.99898624,0.0,0.9960009,0.0
1.0,0.10130528,0.7716137,0.0,-1.0,0.0,0.36492825,0.0,-0.9999996,0.0,-0.312912,0.0,0.9998983,0.0,-1.0,0.0,-0.9990469,0.0,0.99610955,0.0
1.0,0.10684626,0.7717331,0.0,-1.0,0.0,0.36497715,0.0,-0.9999996,0.0,-0.31290597,0.0,0.99990267,0.0,-1.0,0.0,-0.9991036,0.0,0.99621445,0.0
1.0,0.112387046,0.77185214,0.0,-1.0,0.0,0.36502817,0.0,-0.9999996,0.0,-0.31289884,0.0,0.99990684,0.0,-1.0,0.0,-0.9991566,0.0,0.99631566,0.0
1.0,0.11792802,0.7719708,0.0,-1.0,0.0,0.36508116,0.0,-0.99999964,0.0,-0.31289068,0.0,0.9999108,0.0,-1.0,0.0,-0.99920607,0.0,0.9964134,0.0
1.0,0.123468995,0.772089,0.0,-1.0,0.0,0.365136,0.0,-0.99999964,0.0,-0.3128815,0.0,0.99991447,0.0,-1.0,0.0,-0.99925244,0.0,0.99650776,0.0
1.0,0.12900998,0.7722066,0.0,-1.0,0.0,0.36519253,0.0,-0.99999964,0.0,-0.31287137,0.0,0.99991804,0.0,-1.0,0.0,-0.9992958,0.0,0.9965989,0.0
1.0,0.13455094,0.77232367,0.0,-1.0,0.0,0.36525065,0.0,-0.99999964,0.0,-0.31286034,0.0,0.99992144,0.0,-1.0,0.0,-0.99933636,0.0,0.9966869,0.0
1.0,0.14009173,0.77243996,0.0,-1.0,0.0,0.36531022,0.0,-0.9999997,0.0,-0.31284845,0.0,0.99992466,0.0,-1.0,0.0,-0.99937433,0.0,0.99677193,0.0
1.0,0.14563271,0.7725555,0.0,-1.0,0.0,0.36537114,0.0,-0.9999997,0.0,-0.31283578,0.0,0.9999277,0.0,-1.0,0.0,-0.9994099,0.0,0.99685407,0.0
1.0,0.15117368,0.7726702,0.0,-1.0,0.0,0.36543325,0.0,-0.9999997,0.0,-0.31282234,0.0,0.9999306,0.0,-1.0,0.0,-0.9994433,0.0,0.9969335,0.0
1.0,0.15671466,0.77278405,0.0,-1.0,0.0,0.3654965,0.0,-0.9999997,0.0,-0.31280816,0.0,0.9999334,0.0,-1.0,0.0,-0.9994746,0.0,0.99701023,0.0
1.0,0.16225545,0.772897,0.0,-1.0,0.0,0.36556074,0.0,-0.99999976,0.0,-0.3127933,0.0,0.99993604,0.0,-1.0,0.0,-0.9995039,0.0,0.99708444,0.0
1.0,0.16779642,0.77300894,0.0,-1.0,0.0,0.3656259,0.0,-0.99999976,0.0,-0.31277782,0.0,0.9999386,0.0,-1.0,0.0,-0.9995314,0.0,0.9971562,0.0
1.0,0.1733374,0.77311987,0.0,-1.0,0.0,0.3656918,0.0,-0.99999976,0.0,-0.31276175,0.0,0.999941,0.0,-1.0,0.0,-0.99955726,0.0,0.99722564,0.0
1.0,0.17887837,0.7732298,0.0,-1.0,0.0,0.36575845,0.0,-0.99999976,0.0,-0.31274512,0.0,0.9999433,0.0,-1.0,0.0,-0.9995815,0.0,0.99729276,0.0
1.0,0.18441935,0.77333856,0.0,-1.0,0.0,0.3658257,0.0,-0.99999976,0.0,-0.312728,0.0,0.99994546,0.0,-1.0,0.0,-0.9996043,0.0,0.9973577,0.0
1.0,0.18996014,0.77344626,0.0,-1.0,0.0,0.36589354,0.0,-0.9999998,0.0,-0.31271037,0.0,0.9999476,0.0,-1.0,0.0,-0.9996257,0.0,0.9974206,0.0
1.0,0.1955011,0.7735528,0.0,-1.0,0.0,0.36596176,0.0,-0.9999998,0.0,-0.3126923,0.0,0.9999496,0.0,-1.0,0.0,-0.99964577,0.0,0.99748147,0.0
1.0,0.20104209,0.77365816,0.0,-1.0,0.0,0.36603042,0.0,-0.9999998,0.0,-0.31267384,0.0,0.9999515,0.0,-1.0,0.0,-0.9996647,0.0,0.99754035,0.0
1.0,0.20658305,0.77376235,0.0,-1.0,0.0,0.36609936,0.0,-0.9999998,0.0,-0.312655,0.0,0.9999533,0.0,-1.0,0.0,-0.9996825,0.0,0.9975974,0.0
1.0,0.21212403,0.7738652,0.0,-1.0,0.0,0.36616856,0.0,-0.9999998,0.0,-0.31263584,0.0,0.99995506,0.0,-1.0,0.0,-0.99969923,0.0,0.9976526,0.0
1.0,0.21766482,0.77396697,0.0,-1.0,0.0,0.3662379,0.0,-0.9999998,0.0,-0.31261635,0.0,0.9999567,0.0,-1.0,0.0,-0.999715,0.0,0.9977061,0.0
1.0,0.22320579,0.77406746,0.0,-1.0,0.0,0.36630735,0.0,-0.9999998,0.0,-0.3125966,0.0,0.9999583,0.0,-1.0,0.0,-0.9997298,0.0,0.997758,0.0
1.0,0.22874677,0.77416664,0.0,-1.0,0.0,0.36637688,0.0,-0.9999998,0.0,-0.31257653,0.0,0.9999598,0.0,-1.0,0.0,-0.9997438,0.0,0.99780816,0.0
1.0,0.23428774,0.77426463,0.0,-1.0,0.0,0.36644635,0.0,-0.9999999,0.0,-0.3125563,0.0,0.99996126,0.0,-1.0,0.0,-0.99975693,0.0,0.99785686,0.0
1.0,0.23982872,0.77436125,0.0,-1.0,0.0,0.3665158,0.0,-0.9999999,0.0,-0.31253585,0.0,0.9999627,0.0,-1.0,0.0,-0.9997694,0.0,0.99790406,0.0
1.0,0.24536951,0.7744567,0.0,-1.0,0.0,0.3665851,0.0,-0.9999999,0.0,-0.31251526,0.0,0.999964,0.0,-1.0,0.0,-0.9997811,0.0,0.9979498,0.0
1.0,0.2509105,0.7745508,0.0,-1.0,0.0,0.36665425,0.0,-0.9999999,0.0,-0.3124945,0.0,0.9999653,0.0,-1.0,0.0,-0.9997921,0.0,0.9979941,0.0
1.0,0.25645146,0.77464354,0.0,-1.0,0.0,0.3667232,0.0,-0.9999999,0.0,-0.31247362,0.0,0.9999665,0.0,-1.0,0.0,-0.99980253,0.0,0.99803716,0.0
1.0,0.26199242,0.7747351,0.0,-1.0,0.0,0.3667919,0.0,-0.9999999,0.0,-0.31245264,0.0,0.9999677,0.0,-1.0,0.0,-0.99981236,0.0,0.9980789,0.0
1.0,0.2675334,0.77482533,0.0,-1.0,0.0,0.3668603,0.0,-0.9999999,0.0,-0.3124316,0.0,0.9999688,0.0,-1.0,0.0,-0.99982166,0.0,0.9981194,0.0
1.0,0.27307418,0.77491426,0.0,-1.0,0.0,0.3669284,0.0,-0.9999999,0.0,-0.31241044,0.0,0.9999699,0.0,-1.0,0.0,-0.9998304,0.0,0.9981587,0.0
1.0,0.27861518,0.77500194,0.0,-1.0,0.0,0.3669961,0.0,-0.9999999,0.0,-0.31238928,0.0,0.9999709,0.0,-1.0,0.0,-0.9998387,0.0,0.99819684,0.0
1.0,0.28415614,0.77508825,0.0,-1.0,0.0,0.36706343,0.0,-0.9999999,0.0,-0.3123681,0.0,0.99997187,0.0,-1.0,0.0,-0.9998465,0.0,0.99823385,0.0
1.0,0.2896971,0.77517337,0.0,-1.0,0.0,0.36713034,0.0,-0.9999999,0.0,-0.3123469,0.0,0.9999728,0.0,-1.0,0.0,-0.9998539,0.0,0.9982698,0.0
1.0,0.29523808,0.7752571,0.0,-1.0,0.0,0.36719677,0.0,-0.9999999,0.0,-0.31232572,0.0,0.9999738,0.0,-1.0,0.0,-0.99986094,0.0,0.9983047,0.0
1.0,0.3007789,0.77533966,0.0,-1.0,0.0,0.36726272,0.0,-0.99999994,0.0,-0.31230456,0.0,0.9999746,0.0,-1.0,0.0,-0.99986756,0.0,0.99833864,0.0
1.0,0.30631986,0.7754209,0.0,-1.0,0.0,0.3673282,0.0,-0.99999994,0.0,-0.3122834,0.0,0.99997544,0.0,-1.0,0.0,-0.9998738,0.0,0.99837154,0.0
1.0,0.31186083,0.7755009,0.0,-1.0,0.0,0.36739314,0.0,-0.99999994,0.0,-0.31226236,0.0,0.9999763,0.0,-1.0,0.0,-0.9998797,0.0,0.99840355,0.0
1.0,0.3174018,0.77557963,0.0,-1.0,0.0,0.3674575,0.0,-0.99999994,0.0,-0.31224135,0.0,0.99997705,0.0,-1.0,0.0,-0.9998853,0.0,0.99843466,0.0
1.0,0.3229428,0.7756571,0.0,-1.0,0.0,0.3675213,0.0,-0.99999994,0.0,-0.31222042,0.0,0.99997777,0.0,-1.0,0.0,-0.9998907,0.0,0.9984649,0.0
1.0,0.32848358,0.7757335,0.0,-1.0,0.0,0.36758453,0.0,-0.99999994,0.0,-0.31219956,0.0,0.9999785,0.0,-1.0,0.0,-0.9998957,0.0,0.99849427,0.0
1.0,0.33402455,0.7758085,0.0,-1.0,0.0,0.36764717,0.0,-0.99999994,0.0,-0.31217882,0.0,0.9999792,0.0,-1.0,0.0,-0.99990046,0.0,0.9985228,0.0
1.0,0.33956552,0.7758823,0.0,-1.0,0.0,0.36770916,0.0,-0.99999994,0.0,-0.31215823,0.0,0.99997985,0.0,-1.0,0.0,-0.999905,0.0,0.9985506,0.0
1.0,0.34510648,0.77595496,0.0,-1.0,0.0,0.36777052,0.0,-0.99999994,0.0,-0.31213772,0.0,0.99998045,0.0,-1.0,0.0,-0.99990934,0.0,0.9985776,0.0
1.0,0.35064748,0.7760264,0.0,-1.0,0.0,0.36783126,0.0,-0.99999994,0.0,-0.31211737,0.0,0.9999811,0.0,-1.0,0.0,-0.9999134,0.0,0.9986039,0.0
1.0,0.35618827,0.7760967,0.0,-1.0,0.0,0.3678913,0.0,-0.99999994,0.0,-0.31209713,0.0,0.99998164,0.0,-1.0,0.0,-0.99991727,0.0,0.99862945,0.0
1.0,0.36172923,0.7761658,0.0,-1.0,0.0,0.3679507,0.0,-0.99999994,0.0,-0.31207705,0.0,0.99998224,0.0,-1.0,0.0,-0.9999209,0.0,0.9986543,0.0
1.0,0.3672702,0.77623373,0.0,-1.0,0.0,0.36800945,0.0,-0.99999994,0.0,-0.3120571,0.0,0.9999828,0.0,-1.0,0.0,-0.9999244,0.0,0.9986785,0.0
1.0,0.37281117,0.77630055,0.0,-1.0,0.0,0.3680675,0.0,-0.99999994,0.0,-0.31203735,0.0,0.9999833,0.0,-1.0,0.0,-0.9999277,0.0,0.99870205,0.0
1.0,0.37835217,0.77636623,0.0,-1.0,0.0,0.36812484,0.0,-0.99999994,0.0,-0.31201774,0.0,0.9999838,0.0,-1.0,0.0,-0.99993086,0.0,0.998725,0.0
1.0,0.38389295,0.77643085,0.0,-1.0,0.0,0.3681815,0.0,-0.99999994,0.0,-0.3119983,0.0,0.99998426,0.0,-1.0,0.0,-0.99993384,0.0,0.99874735,0.0
1.0,0.38828355,0.7764943,0.0,-1.0,0.0,0.36823744,0.0,-0.99999994,0.0,-0.3119791,0.0,0.99998474,0.0,-1.0,0.0,-0.9999367,0.0,0.9987691,0.0
1.0,0.38274258,0.7765567,0.0,-1.0,0.0,0.3682927,0.0,-0.99999994,0.0,-0.31196,0.0,0.9999852,0.0,-1.0,0.0,-0.9999394,0.0,0.99879026,0.0
1.0,0.37720162,0.776618,0.0,-1.0,0.0,0.36834726,0.0,-0.99999994,0.0,-0.31194112,0.0,0.99998564,0.0,-1.0,0.0,-0.99994195,0.0,0.9988109,0.0
1.0,0.37166062,0.77667826,0.0,-1.0,0.0,0.3684011,0.0,-0.99999994,0.0,-0.31192243,0.0,0.99998605,0.0,-1.0,0.0,-0.99994445,0.0,0.99883103,0.0
1.0,0.36611983,0.7767375,0.0,-1.0,0.0,0.36845422,0.0,-0.99999994,0.0,-0.31190392,0.0,0.99998647,0.0,-1.0,0.0,-0.9999468,0.0,0.9988506,0.0
1.0,0.36057886,0.7767957,0.0,-1.0,0.0,0.3685066,0.0,-0.99999994,0.0,-0.31188565,0.0,0.9999868,0.0,-1.0,0.0,-0.999949,0.0,0.99886966,0.0
1.0,0.3550379,0.77685285,0.0,-1.0,0.0,0.36855832,0.0,-0.99999994,0.0,-0.31186756,0.0,0.9999872,0.0,-1.0,0.0,-0.99995106,0.0,0.9988883,0.0
1.0,0.34949693,0.77690905,0.0,-1.0,0.0,0.3686093,0.0,-0.99999994,0.0,-0.31184968,0.0,0.9999876,0.0,-1.0,0.0,-0.9999531,0.0,0.99890643,0.0
1.0,0.34395593,0.77696425,0.0,-1.0,0.0,0.3686596,0.0,-0.99999994,0.0,-0.31183198,0.0,0.9999879,0.0,-1.0,0.0,-0.999955,0.0,0.99892414,0.0
1.0,0.33841515,0.7770184,0.0,-1.0,0.0,0.36870912,0.0,-0.99999994,0.0,-0.31181455,0.0,0.99998826,0.0,-1.0,0.0,-0.99995685,0.0,0.99894136,0.0
1.0,0.33287418,0.77707165,0.0,-1.0,0.0,0.36875796,0.0,-0.99999994,0.0,-0.3117973,0.0,0.99998856,0.0,-1.0,0.0,-0.9999586,0.0,0.9989582,0.0
1.0,0.3273332,0.7771239,0.0,-1.0,0.0,0.36880612,0.0,-0.99999994,0.0,-0.31178024,0.0,0.9999889,0.0,-1.0,0.0,-0.99996024,0.0,0.99897456,0.0
1.0,0.32179224,0.7771753,0.0,-1.0,0.0,0.36885357,0.0,-0.99999994,0.0,-0.31176344,0.0,0.9999892,0.0,-1.0,0.0,-0.9999618,0.0,0.99899054,0.0
1.0,0.31625125,0.77722573,0.0,-1.0,0.0,0.3689003,0.0,-0.99999994,0.0,-0.3117468,0.0,0.9999895,0.0,-1.0,0.0,-0.99996334,0.0,0.99900615,0.0
1.0,0.31071046,0.7772753,0.0,-1.0,0.0,0.36894634,0.0,-0.99999994,0.0,-0.3117304,0.0,0.99998975,0.0,-1.0,0.0,-0.9999648,0.0,0.9990214,0.0
1.0,0.3051695,0.77732396,0.0,-1.0,0.0,0.36899167,0.0,-1.0,0.0,-0.31171426,0.0,0.99999005,0.0,-1.0,0.0,-0.99996614,0.0,0.99903625,0.0
1.0,0.29962853,0.7773717,0.0,-1.0,0.0,0.36903635,0.0,-1.0,0.0,-0.3116983,0.0,0.9999903,0.0,-1.0,0.0,-0.99996746,0.0,0.9990508,0.0
1.0,0.29408756,0.77741855,0.0,-1.0,0.0,0.3690803,0.0,-1.0,0.0,-0.31168255,0.0,0.9999906,0.0,-1.0,0.0,-0.9999687,0.0,0.9990649,0.0
1.0,0.28854656,0.77746457,0.0,-1.0,0.0,0.3691236,0.0,-1.0,0.0,-0.31166703,0.0,0.9999908,0.0,-1.0,0.0,-0.9999699,0.0,0.99907875,0.0
1.0,0.28300577,0.7775098,0.0,-1.0,0.0,0.36916623,0.0,-1.0,0.0,-0.31165174,0.0,0.99999106,0.0,-1.0,0.0,-0.99997103,0.0,0.9990923,0.0
1.0,0.2774648,0.7775542,0.0,-1.0,0.0,0.3692082,0.0,-1.0,0.0,-0.3116366,0.0,0.9999913,0.0,-1.0,0.0,-0.99997216,0.0,0.99910545,0.0
1.0,0.27192384,0.7775978,0.0,-1.0,0.0,0.36924946,0.0,-1.0,0.0,-0.31162173,0.0,0.9999915,0.0,-1.0,0.0,-0.9999732,0.0,0.9991183,0.0
1.0,0.26638287,0.7776406,0.0,-1.0,0.0,0.3692901,0.0,-1.0,0.0,-0.31160706,0.0,0.9999917,0.0,-1.0,0.0,-0.9999742,0.0,0.9991309,0.0
1.0,0.26084188,0.7776826,0.0,-1.0,0.0,0.36933008,0.0,-1.0,0.0,-0.3115926,0.0,0.9999919,0.0,-1.0,0.0,-0.99997514,0.0,0.99914324,0.0
1.0,0.2553011,0.7777238,0.0,-1.0,0.0,0.36936942,0.0,-1.0,0.0,-0.31157833,0.0,0.99999213,0.0,-1.0,0.0,-0.99997604,0.0,0.9991552,0.0
1.0,0.24976012,0.77776426,0.0,-1.0,0.0,0.36940813,0.0,-1.0,0.0,-0.3115643,0.0,0.9999923,0.0,-1.0,0.0,-0.99997693,0.0,0.99916697,0.0
1.0,0.24421915,0.77780396,0.0,-1.0,0.0,0.3694462,0.0,-1.0,0.0,-0.31155047,0.0,0.9999925,0.0,-1.0,0.0,-0.99997777,0.0,0.9991784,0.0
1.0,0.23867817,0.77784294,0.0,-1.0,0.0,0.36948362,0.0,-1.0,0.0,-0.31153685,0.0,0.99999267,0.0,-1.0,0.0,-0.9999786,0.0,0.9991896,0.0
1.0,0.2331372,0.7778812,0.0,-1.0,0.0,0.36952046,0.0,-1.0,0.0,-0.31152344,0.0,0.99999285,0.0,-1.0,0.0,-0.9999793,0.0,0.9992006,0.0
1.0,0.22759642,0.7779188,0.0,-1.0,0.0,0.36955667,0.0,-1.0,0.0,-0.31151024,0.0,0.999993,0.0,-1.0,0.0,-0.9999801,0.0,0.9992113,0.0
1.0,0.22205544,0.77795565,0.0,-1.0,0.0,0.36959228,0.0,-1.0,0.0,-0.31149724,0.0,0.9999932,0.0,-1.0,0.0,-0.9999808,0.0,0.9992218,0.0
1.0,0.21651447,0.77799183,0.0,-1.0,0.0,0.3696273,0.0,-1.0,0.0,-0.31148446,0.0,0.9999934,0.0,-1.0,0.0,-0.99998146,0.0,0.99923205,0.0
1.0,0.21097349,0.77802736,0.0,-1.0,0.0,0.36966172,0.0,-1.0,0.0,-0.31147185,0.0,0.9999935,0.0,-1.0,0.0,-0.9999821,0.0,0.99924207,0.0
1.0,0.20543252,0.7780622,0.0,-1.0,0.0,0.36969554,0.0,-1.0,0.0,-0.31145945,0.0,0.9999937,0.0,-1.0,0.0,-0.9999827,0.0,0.99925184,0.0
1.0,0.19989172,0.77809644,0.0,-1.0,0.0,0.3697288,0.0,-1.0,0.0,-0.31144726,0.0,0.9999938,0.0,-1.0,0.0,-0.9999833,0.0,0.99926144,0.0
1.0,0.19435075,0.77812994,0.0,-1.0,0.0,0.36976153,0.0,-1.0,0.0,-0.31143525,0.0,0.999994,0.0,-1.0,0.0,-0.9999839,0.0,0.99927086,0.0
1.0,0.18880977,0.77816284,0.0,-1.0,0.0,0.36979365,0.0,-1.0,0.0,-0.31142345,0.0,0.9999941,0.0,-1.0,0.0,-0.99998444,0.0,0.99928004,0.0
1.0,0.1832688,0.77819514,0.0,-1.0,0.0,0.36982524,0.0,-1.0,0.0,-0.31141186,0.0,0.9999942,0.0,-1.0,0.0,-0.999985,0.0,0.999289,0.0
1.0,0.17772782,0.77822685,0.0,-1.0,0.0,0.36985627,0.0,-1.0,0.0,-0.31140044,0.0,0.99999434,0.0,-1.0,0.0,-0.99998546,0.0,0.9992978,0.0
1.0,0.17218703,0.77825797,0.0,-1.0,0.0,0.3698868,0.0,-1.0,0.0,-0.31138918,0.0,0.99999446,0.0,-1.0,0.0,-0.999986,0.0,0.9993064,0.0
1.0,0.16664606,0.77828854,0.0,-1.0,0.0,0.36991674,0.0,-1.0,0.0,-0.31137812,0.0,0.99999464,0.0,-1.0,0.0,-0.9999864,0.0,0.9993148,0.0
1.0,0.16110508,0.77831846,0.0,-1.0,0.0,0.3699462,0.0,-1.0,0.0,-0.31136724,0.0,0.99999475,0.0,-1.0,0.0,-0.9999869,0.0,0.99932307,0.0
1.0,0.15556411,0.7783479,0.0,-1.0,0.0,0.36997515,0.0,-1.0,0.0,-0.31135657,0.0,0.9999948,0.0,-1.0,0.0,-0.9999873,0.0,0.9993311,0.0
1.0,0.15002313,0.77837676,0.0,-1.0,0.0,0.37000355,0.0,-1.0,0.0,-0.31134608,0.0,0.99999493,0.0,-1.0,0.0,-0.9999877,0.0,0.99933904,0.0
1.0,0.14448234,0.7784051,0.0,-1.0,0.0,0.3700315,0.0,-1.0,0.0,-0.31133574,0.0,0.99999505,0.0,-1.0,0.0,-0.99998814,0.0,0.9993468,0.0
1.0,0.13894138,0.77843285,0.0,-1.0,0.0,0.37005895,0.0,-1.0,0.0,-0.31132558,0.0,0.9999952,0.0,-1.0,0.0,-0.9999885,0.0,0.99935436,0.0
1.0,0.1334004,0.7784601,0.0,-1.0,0.0,0.3700859,0.0,-1.0,0.0,-0.3113156,0.0,0.9999953,0.0,-1.0,0.0,-0.99998885,0.0,0.9993618,0.0
1.0,0.12785943,0.7784868,0.0,-1.0,0.0,0.37011236,0.0,-1.0,0.0,-0.31130582,0.0,0.99999535,0.0,-1.0,0.0,-0.9999892,0.0,0.9993691,0.0
1.0,0.122318454,0.778513,0.0,-1.0,0.0,0.37013838,0.0,-1.0,0.0,-0.31129616,0.0,0.99999547,0.0,-1.0,0.0,-0.99998957,0.0,0.99937624,0.0
1.0,0.116777666,0.77853876,0.0,-1.0,0.0,0.37016392,0.0,-1.0,0.0,-0.3112867,0.0,0.9999956,0.0,-1.0,0.0,-0.99998987,0.0,0.9993832,0.0
1.0,0.11123669,0.77856404,0.0,-1.0,0.0,0.37018898,0.0,-1.0,0.0,-0.3112774,0.0,0.99999565,0.0,-1.0,0.0,-0.9999902,0.0,0.99939007,0.0
1.0,0.10569572,0.77858883,0.0,-1.0,0.0,0.37021363,0.0,-1.0,0.0,-0.31126824,0.0,0.99999577,0.0,-1.0,0.0,-0.9999905,0.0,0.99939674,0.0
1.0,0.10015474,0.77861315,0.0,-1.0,0.0,0.37023783,0.0,-1.0,0.0,-0.31125924,0.0,0.9999958,0.0,-1.0,0.0,-0.9999908,0.0,0.99940336,0.0
1.0,0.09461377,0.778637,0.0,-1.0,0.0,0.37026158,0.0,-1.0,0.0,-0.31125042,0.0,0.9999959,0.0,-1.0,0.0,-0.99999106,0.0,0.9994098,0.0
1.0,0.08907298,0.7786604,0.0,-1.0,0.0,0.37028491,0.0,-1.0,0.0,-0.31124172,0.0,0.999996,0.0,-1.0,0.0,-0.99999136,0.0,0.9994161,0.0
1.0,0.083532006,0.77868336,0.0,-1.0,0.0,0.37030783,0.0,-1.0,0.0,-0.3112332,0.0,0.99999607,0.0,-1.0,0.0,-0.9999916,0.0,0.9994223,0.0
1.0,0.07799103,0.7787059,0.0,-1.0,0.0,0.3703303,0.0,-1.0,0.0,-0.31122482,0.0,0.9999961,0.0,-1.0,0.0,-0.9999919,0.0,0.9994284,0.0
1.0,0.07245006,0.77872795,0.0,-1.0,0.0,0.37035236,0.0,-1.0,0.0,-0.3112166,0.0,0.99999624,0.0,-1.0,0.0,-0.99999213,0.0,0.99943435,0.0
1.0,0.06690908,0.77874964,0.0,-1.0,0.0,0.37037402,0.0,-1.0,0.0,-0.3112085,0.0,0.9999963,0.0,-1.0,0.0,-0.9999924,0.0,0.9994402,0.0
