neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,-0.9791778,0.6410587,0.0,-0.8506031,0.0,1.0,0.0,1.0,0.0,-0.9999986,0.0,1.0,0.0,1.0,0.0,-0.9993543,0.0,1.0,0.0
-1.0,-0.97027653,0.6398697,0.0,-0.8496334,0.0,1.0,0.0,1.0,0.0,-0.9999986,0.0,1.0,0.0,1.0,0.0,-0.9993505,0.0,1.0,0.0
-1.0,-0.959823,0.63869905,0.0,-0.84870505,0.0,1.0,0.0,1.0,0.0,-0.9999987,0.0,1.0,0.0,1.0,0.0,-0.9993467,0.0,1.0,0.0
-1.0,-0.947834,0.63754654,0.0,-0.8478158,0.0,1.0,0.0,1.0,0.0,-0.9999987,0.0,1.0,0.0,1.0,0.0,-0.9993429,0.0,1.0,0.0
-1.0,-0.93432873,0.63641196,0.0,-0.84696347,0.0,1.0,0.0,1.0,0.0,-0.99999875,0.0,1.0,0.0,1.0,0.0,-0.9993391,0.0,1.0,0.0
-1.0,-0.9193287,0.6352952,0.0,-0.8461461,0.0,1.0,0.0,1.0,0.0,-0.99999875,0.0,1.0,0.0,1.0,0.0,-0.9993353,0.0,1.0,0.0
-1.0,-0.9028579,0.634196,0.0,-0.8453617,0.0,1.0,0.0,1.0,0.0,-0.9999988,0.0,1.0,0.0,1.0,0.0,-0.99933153,0.0,1.0,0.0
-1.0,-0.88494277,0.6331141,0.0,-0.84460855,0.0,1.0,0.0,1.0,0.0,-0.9999988,0.0,1.0,0.0,1.0,0.0,-0.9993278,0.0,1.0,0.0
-1.0,-0.8656119,0.6320494,0.0,-0.84388477,0.0,1.0,0.0,1.0,0.0,-0.99999887,0.0,1.0,0.0,1.0,0.0,-0.99932396,0.0,1.0,0.0
-1.0,-0.84489626,0.63100165,0.0,-0.8431887,0.0,1.0,0.0,1.0,0.0,-0.99999887,0.0,1.0,0.0,1.0,0.0,-0.9993202,0.0,1.0,0.0
-1.0,-0.82282895,0.62997067,0.0,-0.8425189,0.0,1.0,0.0,1.0,0.0,-0.9999989,0.0,1.0,0.0,1.0,0.0,-0.99931645,0.0,1.0,0.0
-1.0,-0.7994453,0.62895626,0.0,-0.8418739,0.0,1.0,0.0,1.0,0.0,-0.9999989,0.0,1.0,0.0,1.0,0.0,-0.9993127,0.0,1.0,0.0
-1.0,-0.77478266,0.6279582,0.0,-0.8412522,0.0,1.0,0.0,1.0,0.0,-0.9999989,0.0,1.0,0.0,1.0,0.0,-0.99930894,0.0,1.0,0.0
-1.0,-0.74888057,0.6269763,0.0,-0.84065264,0.0,1.0,0.0,1.0,0.0,-0.999999,0.0,1.0,0.0,1.0,0.0,-0.9993052,0.0,1.0,0.0
-1.0,-0.7217805,0.6260104,0.0,-0.8400739,0.0,1.0,0.0,1.0,0.0,-0.999999,0.0,1.0,0.0,1.0,0.0,-0.9993015,0.0,1.0,0.0
-1.0,-0.69352496,0.62506026,0.0,-0.83951485,0.0,1.0,0.0,1.0,0.0,-0.99999905,0.0,1.0,0.0,1.0,0.0,-0.99929774,0.0,1.0,0.0
-1.0,-0.6641606,0.62412566,0.0,-0.83897454,0.0,1.0,0.0,1.0,0.0,-0.99999905,0.0,1.0,0.0,1.0,0.0,-0.99929404,0.0,1.0,0.0
-1.0,-0.63373375,0.6232065,0.0,-0.8384518,0.0,1.0,0.0,1.0,0.0,-0.99999905,0.0,1.0,0.0,1.0,0.0,-0.9992903,0.0,1.0,0.0
-1.0,-0.6022931,0.6223025,0.0,-0.83794576,0.0,1.0,0.0,1.0,0.0,-0.9999991,0.0,1.0,0.0,1.0,0.0,-0.9992866,0.0,1.0,0.0
-1.0,-0.56988883,0.6214134,0.0,-0.8374556,0.0,1.0,0.0,1.0,0.0,-0.9999991,0.0,1.0,0.0,1.0,0.0,-0.9992829,0.0,1.0,0.0
-1.0,-0.53657293,0.6205392,0.0,-0.8369804,0.0,1.0,0.0,1.0,0.0,-0.9999991,0.0,1.0,0.0,1.0,0.0,-0.9992792,0.0,1.0,0.0
-1.0,-0.5023986,0.61967945,0.0,-0.8365194,0.0,1.0,0.0,1.0,0.0,-0.99999917,0.0,1.0,0.0,1.0,0.0,-0.9992755,0.0,1.0,0.0
-1.0,-0.46742055,0.61883414,0.0,-0.83607197,0.0,1.0,0.0,1.0,0.0,-0.99999917,0.0,1.0,0.0,1.0,0.0,-0.9992718,0.0,1.0,0.0
-1.0,-0.43169472,0.6180031,0.0,-0.8356374,0.0,1.0,0.0,1.0,0.0,-0.99999917,0.0,1.0,0.0,1.0,0.0,-0.9992681,0.0,1.0,0.0
-1.0,-0.39527828,0.6171859,0.0,-0.8352151,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,1.0,0.0,1.0,0.0,-0.9992645,0.0,1.0,0.0
-1.0,-0.35822946,0.61638254,0.0,-0.8348044,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,1.0,0.0,1.0,0.0,-0.9992608,0.0,1.0,0.0
-1.0,-0.32060757,0.6155928,0.0,-0.8344048,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,1.0,0.0,1.0,0.0,-0.99925715,0.0,1.0,0.0
-1.0,-0.28247276,0.6148165,0.0,-0.83401585,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,1.0,0.0,1.0,0.0,-0.9992535,0.0,1.0,0.0
-1.0,-0.24388608,0.61405337,0.0,-0.833637,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,1.0,0.0,1.0,0.0,-0.9992499,0.0,1.0,0.0
-1.0,-0.20490922,0.61330324,0.0,-0.83326787,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,1.0,0.0,1.0,0.0,-0.99924624,0.0,1.0,0.0
-1.0,-0.16560455,0.612566,0.0,-0.832908,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,1.0,0.0,1.0,0.0,-0.9992426,0.0,1.0,0.0
-1.0,-0.12603495,0.61184144,0.0,-0.83255696,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,1.0,0.0,1.0,0.0,-0.99923897,0.0,1.0,0.0
-1.0,-0.08626372,0.6111293,0.0,-0.8322145,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.9992354,0.0,1.0,0.0
-1.0,-0.046354495,0.61042947,0.0,-0.8318801,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.99923176,0.0,1.0,0.0
-1.0,-0.006371105,0.6097417,0.0,-0.8315537,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.9992282,0.0,1.0,0.0
-1.0,0.033622473,0.6090659,0.0,-0.8312348,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.9992246,0.0,1.0,0.0
-1.0,0.073562264,0.60840183,0.0,-0.8309232,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.999221,0.0,1.0,0.0
-1.0,0.11338437,0.6077493,0.0,-0.83061856,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.99921745,0.0,1.0,0.0
-1.0,0.15302509,0.6071082,0.0,-0.8303208,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.9992139,0.0,1.0,0.0
-1.0,0.192421,0.6064783,0.0,-0.83002955,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.99921036,0.0,1.0,0.0
-1.0,0.23150909,0.6058594,0.0,-0.82974464,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.9992068,0.0,1.0,0.0
-1.0,0.27022773,0.6052514,0.0,-0.8294658,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.99920326,0.0,1.0,0.0
-1.0,0.3085131,0.6046541,0.0,-0.82919294,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.99919975,0.0,1.0,0.0
-1.0,0.34630495,0.6040673,0.0,-0.8289258,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.99919623,0.0,1.0,0.0
-1.0,0.38354278,0.60349095,0.0,-0.82866424,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.9991927,0.0,1.0,0.0
-1.0,0.42016703,0.60292476,0.0,-0.8284081,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.9991892,0.0,1.0,0.0
-1.0,0.45611912,0.6023686,0.0,-0.82815725,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.99918574,0.0,1.0,0.0
-1.0,0.49134147,0.6018223,0.0,-0.8279115,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.9991823,0.0,1.0,0.0
-1.0,0.5257778,0.6012858,0.0,-0.82767075,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.99917877,0.0,1.0,0.0
-1.0,0.559373,0.6007588,0.0,-0.8274348,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.9991753,0.0,1.0,0.0
-1.0,0.5920734,0.60024124,0.0,-0.8272036,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.9991719,0.0,1.0,0.0
-1.0,0.6238265,0.59973294,0.0,-0.8269769,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.99916846,0.0,1.0,0.0
-1.0,0.65458167,0.59923375,0.0,-0.82675475,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.999165,0.0,1.0,0.0
-1.0,0.68428963,0.5987435,0.0,-0.82653695,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.9991616,0.0,1.0,0.0
-1.0,0.71290284,0.59826213,0.0,-0.82632345,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.9991582,0.0,1.0,0.0
-1.0,0.74037564,0.59778935,0.0,-0.82611406,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991548,0.0,1.0,0.0
-1.0,0.76666397,0.59732515,0.0,-0.8259088,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991514,0.0,1.0,0.0
-1.0,0.79172575,0.5968693,0.0,-0.82570744,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.999148,0.0,1.0,0.0
-1.0,0.815521,0.59642166,0.0,-0.82551,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991447,0.0,1.0,0.0
-1.0,0.83801156,0.5959822,0.0,-0.82531637,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991413,0.0,1.0,0.0
-1.0,0.8591615,0.59555066,0.0,-0.8251264,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.99913794,0.0,1.0,0.0
-1.0,0.878937,0.5951269,0.0,-0.82494015,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991346,0.0,1.0,0.0
-1.0,0.8973063,0.59471095,0.0,-0.8247574,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.99913126,0.0,1.0,0.0
-1.0,0.9142402,0.5943025,0.0,-0.82457817,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9991279,0.0,1.0,0.0
-1.0,0.92971146,0.5939015,0.0,-0.8244023,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.99912465,0.0,1.0,0.0
-1.0,0.9436954,0.5935078,0.0,-0.8242298,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.99912137,0.0,1.0,0.0
-1.0,0.9561699,0.59312135,0.0,-0.8240605,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9991181,0.0,1.0,0.0
-1.0,0.96711445,0.5927419,0.0,-0.8238945,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9991148,0.0,1.0,0.0
-1.0,0.9765118,0.59236944,0.0,-0.8237316,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.99911153,0.0,1.0,0.0
-1.0,0.9843469,0.59200376,0.0,-0.8235718,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.99910825,0.0,1.0,0.0
-1.0,0.9906074,0.5916448,0.0,-0.823415,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.99910504,0.0,1.0,0.0
-1.0,0.995283,0.59129244,0.0,-0.82326114,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9991018,0.0,1.0,0.0
-1.0,0.9983664,0.59094656,0.0,-0.8231102,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.99909854,0.0,1.0,0.0
-1.0,0.99985266,0.59060705,0.0,-0.8229621,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990954,0.0,1.0,0.0
-1.0,0.99973935,0.59027374,0.0,-0.8228168,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99909216,0.0,1.0,0.0
-1.0,0.99802667,0.5899466,0.0,-0.82267416,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99908894,0.0,1.0,0.0
-1.0,0.99471736,0.5896255,0.0,-0.82253426,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990858,0.0,1.0,0.0
-1.0,0.9898167,0.58931035,0.0,-0.822397,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990826,0.0,1.0,0.0
-1.0,0.9833326,0.589001,0.0,-0.8222623,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99907947,0.0,1.0,0.0
-1.0,0.97527534,0.5886974,0.0,-0.82213014,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990763,0.0,1.0,0.0
-1.0,0.9656579,0.58839935,0.0,-0.82200044,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990732,0.0,1.0,0.0
-1.0,0.95449555,0.5881069,0.0,-0.82187325,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99907005,0.0,1.0,0.0
-1.0,0.94180626,0.5878198,0.0,-0.8217484,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99906695,0.0,1.0,0.0
-1.0,0.9276103,0.58753806,0.0,-0.8216259,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99906385,0.0,1.0,0.0
-1.0,0.91193026,0.58726156,0.0,-0.8215056,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99906075,0.0,1.0,0.0
-1.0,0.8947914,0.5869902,0.0,-0.8213877,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990577,0.0,1.0,0.0
-1.0,0.8762211,0.58672386,0.0,-0.82127196,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990546,0.0,1.0,0.0
-1.0,0.856249,0.5864625,0.0,-0.82115847,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990516,0.0,1.0,0.0
-1.0,0.8349071,0.586206,0.0,-0.821047,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99904853,0.0,1.0,0.0
-1.0,0.8122295,0.58595425,0.0,-0.8209377,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990455,0.0,1.0,0.0
-1.0,0.78825253,0.58570725,0.0,-0.82083046,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99904245,0.0,1.0,0.0
-1.0,0.76301455,0.5854648,0.0,-0.8207252,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990395,0.0,1.0,0.0
-1.0,0.7365552,0.5852269,0.0,-0.8206219,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990365,0.0,1.0,0.0
-1.0,0.7089182,0.5849934,0.0,-0.8205206,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990335,0.0,1.0,0.0
-1.0,0.68014705,0.5847643,0.0,-0.82042116,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99903053,0.0,1.0,0.0
-1.0,0.65028787,0.5845395,0.0,-0.8203236,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99902755,0.0,1.0,0.0
-1.0,0.6193883,0.5843189,0.0,-0.82022786,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990246,0.0,1.0,0.0
-1.0,0.5874979,0.5841024,0.0,-0.820134,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99902165,0.0,1.0,0.0
-1.0,0.55466753,0.58388996,0.0,-0.82004184,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990187,0.0,1.0,0.0
-1.0,0.5209499,0.58368146,0.0,-0.8199514,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990158,0.0,1.0,0.0
-1.0,0.48639885,0.58347696,0.0,-0.8198627,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990129,0.0,1.0,0.0
-1.0,0.45106965,0.5832762,0.0,-0.8197757,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99901,0.0,1.0,0.0
-1.0,0.41501886,0.5830792,0.0,-0.8196903,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99900717,0.0,1.0,0.0
-1.0,0.37830412,0.582886,0.0,-0.81960654,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99900424,0.0,1.0,0.0
-1.0,0.34098417,0.5826963,0.0,-0.81952435,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99900144,0.0,1.0,0.0
-1.0,0.3031187,0.58251023,0.0,-0.8194437,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989986,0.0,1.0,0.0
-1.0,0.26476833,0.58232766,0.0,-0.81936455,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989957,0.0,1.0,0.0
-1.0,0.2259944,0.5821485,0.0,-0.81928694,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989929,0.0,1.0,0.0
-1.0,0.1868589,0.5819727,0.0,-0.81921077,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989901,0.0,1.0,0.0
-1.0,0.14742449,0.5818003,0.0,-0.819136,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989873,0.0,1.0,0.0
-1.0,0.10775422,0.581631,0.0,-0.8190627,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989845,0.0,1.0,0.0
-1.0,0.067911565,0.58146495,0.0,-0.81899077,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989818,0.0,1.0,0.0
-1.0,0.027960273,0.581302,0.0,-0.8189202,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.998979,0.0,1.0,0.0
-1.0,-0.0120357545,0.5811421,0.0,-0.81885093,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99897623,0.0,1.0,0.0
-1.0,-0.052012525,0.58098525,0.0,-0.81878304,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989735,0.0,1.0,0.0
-1.0,-0.09190609,0.58083135,0.0,-0.8187164,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99897075,0.0,1.0,0.0
-1.0,-0.13165262,0.5806804,0.0,-0.818651,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99896806,0.0,1.0,0.0
-1.0,-0.17118949,0.5805322,0.0,-0.8185869,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989653,0.0,1.0,0.0
-1.0,-0.21045153,0.5803868,0.0,-0.81852394,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99896264,0.0,1.0,0.0
-1.0,-0.2493769,0.5802442,0.0,-0.8184622,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99895996,0.0,1.0,0.0
-1.0,-0.2879033,0.58010423,0.0,-0.81840163,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989573,0.0,1.0,0.0
-1.0,-0.32596827,0.57996696,0.0,-0.8183422,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99895465,0.0,1.0,0.0
-1.0,-0.3635135,0.5798322,0.0,-0.8182839,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.998952,0.0,1.0,0.0
-1.0,-0.40047544,0.5797,0.0,-0.8182267,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99894935,0.0,1.0,0.0
-1.0,-0.43679845,0.5795703,0.0,-0.8181706,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989467,0.0,1.0,0.0
-1.0,-0.472421,0.57944304,0.0,-0.81811553,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989441,0.0,1.0,0.0
-1.0,-0.5072894,0.5793182,0.0,-0.81806153,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99894154,0.0,1.0,0.0
-1.0,-0.54134464,0.5791957,0.0,-0.8180085,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989389,0.0,1.0,0.0
-1.0,-0.5745354,0.5790755,0.0,-0.8179565,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99893636,0.0,1.0,0.0
-1.0,-0.6068055,0.5789576,0.0,-0.8179055,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989338,0.0,1.0,0.0
-1.0,-0.6381064,0.5788419,0.0,-0.8178555,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989312,0.0,1.0,0.0
-1.0,-0.66838634,0.5787284,0.0,-0.81780636,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989287,0.0,1.0,0.0
-1.0,-0.69759566,0.57861704,0.0,-0.8177582,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99892616,0.0,1.0,0.0
-1.0,-0.7256903,0.5785078,0.0,-0.81771094,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99892366,0.0,1.0,0.0
-1.0,-0.7526227,0.57840055,0.0,-0.8176646,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99892116,0.0,1.0,0.0
-1.0,-0.7783523,0.57829535,0.0,-0.81761914,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99891865,0.0,1.0,0.0
-1.0,-0.8028355,0.5781922,0.0,-0.8175745,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9989162,0.0,1.0,0.0
-1.0,-0.82603556,0.5780909,0.0,-0.81753075,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9989137,0.0,1.0,0.0
-1.0,-0.84791297,0.5779916,0.0,-0.8174878,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99891126,0.0,1.0,0.0
-1.0,-0.86843497,0.57789415,0.0,-0.8174457,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9989088,0.0,1.0,0.0
-1.0,-0.8875667,0.5777985,0.0,-0.8174043,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9989064,0.0,1.0,0.0
-1.0,-0.9052794,0.57770467,0.0,-0.8173638,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99890393,0.0,1.0,0.0
-1.0,-0.921543,0.5776126,0.0,-0.81732404,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99890155,0.0,1.0,0.0
-1.0,-0.9363331,0.5775223,0.0,-0.817285,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9988991,0.0,1.0,0.0
-1.0,-0.9496246,0.5774337,0.0,-0.81724674,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9988967,0.0,1.0,0.0
-1.0,-0.96139747,0.57734674,0.0,-0.8172091,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99889433,0.0,1.0,0.0
-1.0,-0.9716318,0.57726145,0.0,-0.8171723,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.998892,0.0,1.0,0.0
