neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.60177505,-0.109740674,-0.99999833,0.0,0.46501818,0.0,-0.9970101,0.0,-0.42727998,0.0,-0.9999881,0.0,0.9987576,0.0,0.22923462,0.0,1.0,0.0,-0.5510229,0.0
0.6222004,-0.111393906,-0.99999774,0.0,0.4580105,0.0,-0.9972913,0.0,-0.42043406,0.0,-0.99998945,0.0,0.99800456,0.0,0.22247785,0.0,1.0,0.0,-0.5304233,0.0
0.64269805,-0.11214495,-0.99999696,0.0,0.45105383,0.0,-0.9975667,0.0,-0.41352352,0.0,-0.99999064,0.0,0.99682146,0.0,0.2153906,0.0,1.0,0.0,-0.5100207,0.0
0.6632695,-0.11196122,-0.9999958,0.0,0.44418073,0.0,-0.99783236,0.0,-0.4065791,0.0,-0.99999166,0.0,0.9949793,0.0,0.20793915,0.0,1.0,0.0,-0.48977834,0.0
0.6839462,-0.11081692,-0.9999942,0.0,0.43741968,0.0,-0.99808496,0.0,-0.39963162,0.0,-0.9999925,0.0,0.99213827,0.0,0.20006368,0.0,1.0,0.0,-0.4696119,0.0
0.7048002,-0.10869598,-0.99999195,0.0,0.43079317,0.0,-0.998322,0.0,-0.39271042,0.0,-0.99999326,0.0,0.9878019,0.0,0.19166492,0.0,1.0,0.0,-0.44937143,0.0
0.7259562,-0.10559038,-0.9999887,0.0,0.42431465,0.0,-0.9985418,0.0,-0.38584194,0.0,-0.9999939,0.0,0.9812591,0.0,0.18258609,0.0,1.0,0.0,-0.42881617,0.0
0.74760586,-0.101501584,-0.99998385,0.0,0.41798395,0.0,-0.99874324,0.0,-0.37904721,0.0,-0.9999945,0.0,0.9715185,0.0,0.17258939,0.0,1.0,0.0,-0.40758008,0.0
0.7700174,-0.09643899,-0.9999767,0.0,0.41177887,0.0,-0.9989259,0.0,-0.3723377,0.0,-0.999995,0.0,0.957248,0.0,0.16132826,0.0,1.0,0.0,-0.38512772,0.0
0.793533,-0.090422004,-0.9999661,0.0,0.40564138,0.0,-0.99909,0.0,-0.3657093,0.0,-0.99999547,0.0,0.9367503,0.0,0.1483185,0.0,1.0,0.0,-0.36070362,0.0
0.8185337,-0.0834786,-0.99995,0.0,0.39945322,0.0,-0.99923605,0.0,-0.35913128,0.0,-0.9999958,0.0,0.9080313,0.0,0.13291796,0.0,1.0,0.0,-0.33328444,0.0
0.8453356,-0.07564497,-0.9999253,0.0,0.39299458,0.0,-0.99936485,0.0,-0.352528,0.0,-0.9999962,0.0,0.8690373,0.0,0.114329875,0.0,1.0,0.0,-0.3015557,0.0
0.8739754,-0.066966146,-0.99988675,0.0,0.38587767,0.0,-0.99947745,0.0,-0.34574896,0.0,-0.9999965,0.0,0.8181294,0.0,0.091652915,0.0,1.0,0.0,-0.2639482,0.0
0.9038615,-0.057495534,-0.9998254,0.0,0.37744826,0.0,-0.99957496,0.0,-0.33852088,0.0,-0.9999968,0.0,0.7547712,0.0,0.06399534,0.0,1.0,0.0,-0.21877913,0.0
0.93337524,-0.04729384,-0.9997259,0.0,0.36666465,0.0,-0.9996584,0.0,-0.3303811,0.0,-0.999997,0.0,0.6802167,0.0,0.030649593,0.0,1.0,0.0,-0.16452955,0.0
0.9597693,-0.036429115,-0.99956113,0.0,0.35200283,0.0,-0.99972886,0.0,-0.3206005,0.0,-0.9999972,0.0,0.5978188,0.0,-0.008718117,0.0,1.0,0.0,-0.10024199,0.0
0.9799459,-0.024975827,-0.9992833,0.0,0.33150205,0.0,-0.99978745,0.0,-0.30813083,0.0,-0.9999974,0.0,0.5126385,0.0,-0.053940285,0.0,1.0,0.0,-0.025940103,0.0
0.99224824,-0.013015521,-0.99880654,0.0,0.30307406,0.0,-0.9998355,0.0,-0.29163462,0.0,-0.9999975,0.0,0.43043375,0.0,-0.10434431,0.0,1.0,0.0,0.05709205,0.0
0.9978139,-6.334126E-4,-0.9979743,0.0,0.2650333,0.0,-0.9998744,0.0,-0.26964065,0.0,-0.9999976,0.0,0.35650918,0.0,-0.15887102,0.0,1.0,0.0,0.14632624,0.0
0.99957055,0.012078786,-0.9964955,0.0,0.21656854,0.0,-0.9999057,0.0,-0.24080575,0.0,-0.9999977,0.0,0.29493728,0.0,-0.21625184,0.0,1.0,0.0,0.2383497,0.0
0.99994266,0.025027055,-0.9938227,0.0,0.15796044,0.0,-0.99993056,0.0,-0.20423624,0.0,-0.9999977,0.0,0.2483119,0.0,-0.27516508,0.0,1.0,0.0,0.32946163,0.0
0.9999948,0.038112737,-0.9889215,0.0,0.09063727,0.0,-0.99994993,0.0,-0.15986569,0.0,-0.9999976,0.0,0.21784717,0.0,-0.33431977,0.0,1.0,0.0,0.41629666,0.0
0.9999997,0.051236536,-0.97984475,0.0,0.0171625,0.0,-0.9999647,0.0,-0.10890094,0.0,-0.9999975,0.0,0.20353091,0.0,-0.3924608,0.0,1.0,0.0,0.49628237,0.0
1.0,0.06429722,-0.9629906,0.0,-0.058875855,0.0,-0.99997556,0.0,-0.054312706,0.0,-0.9999973,0.0,0.20414239,0.0,-0.44832665,0.0,1.0,0.0,0.5678446,0.0
1.0,0.07719242,-0.9319731,0.0,-0.13305882,0.0,-0.99998325,0.0,-0.0013213522,0.0,-0.9999971,0.0,0.21709274,0.0,-0.50060064,0.0,1.0,0.0,0.6303868,0.0
1.0,0.089821614,-0.876439,0.0,-0.20032886,0.0,-0.9999885,0.0,0.042198323,0.0,-0.9999967,0.0,0.23816797,0.0,-0.5478831,0.0,1.0,0.0,0.6841253,0.0
1.0,0.10208424,-0.7824797,0.0,-0.25521585,0.0,-0.9999919,0.0,0.06568693,0.0,-0.99999624,0.0,0.26135066,0.0,-0.58869934,0.0,1.0,0.0,0.72986364,0.0
1.0,0.113883354,-0.63823706,0.0,-0.29243875,0.0,-0.999994,0.0,0.057158846,0.0,-0.99999565,0.0,0.27899736,0.0,-0.6215809,0.0,1.0,0.0,0.76875865,0.0
1.0,0.12512396,-0.44603792,0.0,-0.30826232,0.0,-0.9999951,0.0,0.0071005933,0.0,-0.9999951,0.0,0.2826914,0.0,-0.6452974,0.0,1.0,0.0,0.8021039,0.0
1.0,0.13571632,-0.22976252,0.0,-0.30203107,0.0,-0.99999565,0.0,-0.08554584,0.0,-0.9999946,0.0,0.2648351,0.0,-0.65924597,0.0,1.0,0.0,0.83113813,0.0
1.0,0.14557444,-0.022137616,0.0,-0.27636233,0.0,-0.99999565,0.0,-0.2101786,0.0,-0.9999942,0.0,0.22049707,0.0,-0.6638059,0.0,1.0,0.0,0.85688955,0.0
1.0,0.15461919,0.15562698,0.0,-0.2357774,0.0,-0.9999952,0.0,-0.3486672,0.0,-0.99999416,0.0,0.1488271,0.0,-0.6603913,0.0,1.0,0.0,0.8800677,0.0
1.0,0.16277657,0.29867122,0.0,-0.18516871,0.0,-0.9999942,0.0,-0.48369035,0.0,-0.9999943,0.0,0.05360891,0.0,-0.6511467,0.0,1.0,0.0,0.90102637,0.0
1.0,0.16998102,0.411175,0.0,-0.12892121,0.0,-0.99999255,0.0,-0.60409695,0.0,-0.9999947,0.0,-0.057386443,0.0,-0.6384643,0.0,1.0,0.0,0.9198154,0.0
1.0,0.17617364,0.49958912,0.0,-0.0705583,0.0,-0.9999898,0.0,-0.7051132,0.0,-0.9999952,0.0,-0.17439899,0.0,-0.6245408,0.0,1.0,0.0,0.93631655,0.0
1.0,0.18130495,0.5697158,0.0,-0.0126608815,0.0,-0.9999853,0.0,-0.786181,0.0,-0.9999958,0.0,-0.28833607,0.0,-0.61110383,0.0,1.0,0.0,0.9504077,0.0
1.0,0.1853331,0.62604606,0.0,0.04305926,0.0,-0.99997777,0.0,-0.84893465,0.0,-0.9999964,0.0,-0.39274117,0.0,-0.5993293,0.0,0.99999994,0.0,0.9620796,0.0
1.0,0.18822646,0.671888,0.0,0.095598675,0.0,-0.99996513,0.0,-0.8959585,0.0,-0.999997,0.0,-0.48431537,0.0,-0.58989424,0.0,0.99999994,0.0,0.97146994,0.0
1.0,0.18996315,0.7096544,0.0,0.144473,0.0,-0.99994355,0.0,-0.9301161,0.0,-0.99999756,0.0,-0.56231517,0.0,-0.58308476,0.0,0.9999999,0.0,0.9788322,0.0
1.0,0.19052993,0.74111736,0.0,0.1895443,0.0,-0.9999059,0.0,-0.9541854,0.0,-0.99999803,0.0,-0.6275776,0.0,-0.578908,0.0,0.9999998,0.0,0.9844794,0.0
1.0,0.18992496,0.7675957,0.0,0.23088673,0.0,-0.9998393,0.0,-0.9706523,0.0,-0.9999984,0.0,-0.6816817,0.0,-0.5771872,0.0,0.99999964,0.0,0.9887334,0.0
1.0,0.18815565,0.7900855,0.0,0.26869237,0.0,-0.99971986,0.0,-0.9816038,0.0,-0.99999875,0.0,-0.72640187,0.0,-0.57763606,0.0,0.99999934,0.0,0.9918904,0.0
1.0,0.18524031,0.8093494,0.0,0.30321047,0.0,-0.99950284,0.0,-0.9886962,0.0,-0.999999,0.0,-0.7634173,0.0,-0.5799167,0.0,0.99999887,0.0,0.99420464,0.0
1.0,0.18120623,0.82597876,0.0,0.3347107,0.0,-0.9991042,0.0,-0.99317825,0.0,-0.9999992,0.0,-0.79419047,0.0,-0.583681,0.0,0.9999979,0.0,0.99588394,0.0
1.0,0.1760913,0.8404372,0.0,0.3634618,0.0,-0.998365,0.0,-0.9959483,0.0,-0.9999994,0.0,-0.8199403,0.0,-0.5885994,0.0,0.9999961,0.0,0.9970921,0.0
1.0,0.1699431,0.85309196,0.0,0.3897204,0.0,-0.99698347,0.0,-0.9976266,0.0,-0.9999995,0.0,-0.8416631,0.0,-0.594378,0.0,0.9999928,0.0,0.9979551,0.0
1.0,0.16281734,0.86423635,0.0,0.4137253,0.0,-0.99438673,0.0,-0.9986256,0.0,-0.99999964,0.0,-0.8601724,0.0,-0.600767,0.0,0.9999866,0.0,0.99856776,0.0
1.0,0.15477972,0.8741069,0.0,0.4356953,0.0,-0.98948985,0.0,-0.999211,0.0,-0.9999997,0.0,-0.87614703,0.0,-0.607564,0.0,0.9999749,0.0,0.9990004,0.0
1.0,0.14590319,0.88289565,0.0,0.45582914,0.0,-0.9802597,0.0,-0.9995495,0.0,-0.99999976,0.0,-0.89018255,0.0,-0.61461335,0.0,0.99995303,0.0,0.9993045,0.0
1.0,0.13626932,0.8907599,0.0,0.47430617,0.0,-0.9629751,0.0,-0.9997428,0.0,-0.9999998,0.0,-0.90284413,0.0,-0.6218056,0.0,0.9999119,0.0,0.99951744,0.0
1.0,0.1259652,0.8978292,0.0,0.49128747,0.0,-0.9311466,0.0,-0.99985206,0.0,-0.9999999,0.0,-0.9147142,0.0,-0.62907636,0.0,0.9998345,0.0,0.9996661,0.0
1.0,0.11508484,0.9042114,0.0,0.50691766,0.0,-0.874509,0.0,-0.9999132,0.0,-0.9999999,0.0,-0.9264029,0.0,-0.63640416,0.0,0.9996885,0.0,0.99976957,0.0
1.0,0.103728235,0.9099971,0.0,0.5213261,0.0,-0.7797861,0.0,-0.9999471,0.0,-0.9999999,0.0,-0.93844324,0.0,-0.643801,0.0,0.99941295,0.0,0.9998414,0.0
1.0,0.09199826,0.9152632,0.0,0.5346289,0.0,-0.6365395,0.0,-0.9999657,0.0,-0.99999994,0.0,-0.9509905,0.0,-0.6512847,0.0,0.99889195,0.0,0.9998911,0.0
1.0,0.08000308,0.92007613,0.0,0.5469301,0.0,-0.4485307,0.0,-0.99997586,0.0,-0.99999994,0.0,-0.96347535,0.0,-0.6588357,0.0,0.99790543,0.0,0.99992543,0.0
1.0,0.06785218,0.92449546,0.0,0.55832297,0.0,-0.2393302,0.0,-0.9999814,0.0,-0.99999994,0.0,-0.9747259,0.0,-0.6663673,0.0,0.99603826,0.0,0.99994904,0.0
1.0,0.05565808,0.9285771,0.0,0.5688922,0.0,-0.03951257,0.0,-0.9999844,0.0,-0.99999994,0.0,-0.9837064,0.0,-0.6737448,0.0,0.9925139,0.0,0.99996525,0.0
1.0,0.04353224,0.9323782,0.0,0.5787148,0.0,0.13160692,0.0,-0.9999859,0.0,-0.99999994,0.0,-0.9901077,0.0,-0.68083495,0.0,0.98589975,0.0,0.9999763,0.0
1.0,0.03158767,0.93596387,0.0,0.5878623,0.0,0.26974446,0.0,-0.99998647,0.0,-0.99999994,0.0,-0.9942724,0.0,-0.687542,0.0,0.97361183,0.0,0.9999838,0.0
1.0,0.019934595,0.93941766,0.0,0.5964034,0.0,0.37888294,0.0,-0.99998647,0.0,-0.9999999,0.0,-0.996802,0.0,-0.6938165,0.0,0.9511667,0.0,0.99998885,0.0
1.0,0.008682042,0.9428551,0.0,0.6044066,0.0,0.4651351,0.0,-0.99998593,0.0,-0.9999999,0.0,-0.99826264,0.0,-0.6996461,0.0,0.9113147,0.0,0.99999225,0.0
1.0,-0.002065307,0.9464388,0.0,0.6119445,0.0,0.5340581,0.0,-0.9999851,0.0,-0.9999999,0.0,-0.9990755,0.0,-0.7050424,0.0,0.84379995,0.0,0.9999945,0.0
1.0,-0.012205685,0.9503809,0.0,0.61909693,0.0,0.5900095,0.0,-0.99998385,0.0,-0.9999998,0.0,-0.99951565,0.0,-0.7100298,0.0,0.7376215,0.0,0.99999607,0.0
1.0,-0.021643532,0.9549028,0.0,0.625951,0.0,0.6362328,0.0,-0.99998224,0.0,-0.9999998,0.0,-0.9997492,0.0,-0.71463805,0.0,0.58779806,0.0,0.999997,0.0
1.0,-0.030289454,0.96012264,0.0,0.6325916,0.0,0.6750949,0.0,-0.9999803,0.0,-0.99999976,0.0,-0.99987125,0.0,-0.7188983,0.0,0.40373367,0.0,0.9999977,0.0
1.0,-0.03805965,0.9659153,0.0,0.6390835,0.0,0.7082964,0.0,-0.9999779,0.0,-0.9999997,0.0,-0.9999344,0.0,-0.72284037,0.0,0.20874241,0.0,0.9999981,0.0
1.0,-0.044879463,0.9718943,0.0,0.64545393,0.0,0.7370381,0.0,-0.99997514,0.0,-0.99999964,0.0,-0.9999667,0.0,-0.7264921,0.0,0.027071834,0.0,0.9999984,0.0
1.0,-0.050681174,0.97758114,0.0,0.6516914,0.0,0.7621628,0.0,-0.99997187,0.0,-0.9999996,0.0,-0.99998313,0.0,-0.7298789,0.0,-0.12779753,0.0,0.99999857,0.0
1.0,-0.05540731,0.9826092,0.0,0.6577587,0.0,0.78427476,0.0,-0.9999681,0.0,-0.99999946,0.0,-0.9999915,0.0,-0.73302376,0.0,-0.2535781,0.0,0.9999987,0.0
1.0,-0.059008908,0.9868057,0.0,0.6636115,0.0,0.80382717,0.0,-0.9999637,0.0,-0.99999934,0.0,-0.9999957,0.0,-0.7359473,0.0,-0.35381743,0.0,0.99999875,0.0
1.0,-0.061447717,0.99016047,0.0,0.6692099,0.0,0.8211779,0.0,-0.99995863,0.0,-0.99999917,0.0,-0.99999785,0.0,-0.73866814,0.0,-0.43358207,0.0,0.9999988,0.0
1.0,-0.06269529,0.99275887,0.0,0.6745254,0.0,0.8366209,0.0,-0.99995285,0.0,-0.9999989,0.0,-0.9999989,0.0,-0.74120307,0.0,-0.49752396,0.0,0.99999887,0.0
1.0,-0.06273451,0.99472505,0.0,0.67954165,0.0,0.8504042,0.0,-0.9999461,0.0,-0.9999986,0.0,-0.99999946,0.0,-0.74356717,0.0,-0.5493618,0.0,0.99999887,0.0
1.0,-0.06155875,0.99618745,0.0,0.68425304,0.0,0.8627393,0.0,-0.9999383,0.0,-0.9999983,0.0,-0.9999997,0.0,-0.74577403,0.0,-0.5919148,0.0,0.9999989,0.0
1.0,-0.05917231,0.997261,0.0,0.68866247,0.0,0.8738081,0.0,-0.9999294,0.0,-0.99999785,0.0,-0.9999999,0.0,-0.74783605,0.0,-0.6272823,0.0,0.9999989,0.0
1.0,-0.055590756,0.9980414,0.0,0.6927789,0.0,0.88376695,0.0,-0.9999191,0.0,-0.99999726,0.0,-0.99999994,0.0,-0.7497643,0.0,-0.65702516,0.0,0.9999989,0.0
1.0,-0.050840743,0.9986044,0.0,0.69661504,0.0,0.8927507,0.0,-0.9999073,0.0,-0.99999654,0.0,-0.99999994,0.0,-0.75156915,0.0,-0.6823108,0.0,0.9999989,0.0
1.0,-0.044958945,0.9990083,0.0,0.70018625,0.0,0.90087545,0.0,-0.9998938,0.0,-0.9999956,0.0,-1.0,0.0,-0.75325966,0.0,-0.70402116,0.0,0.9999989,0.0
1.0,-0.03799328,0.99929667,0.0,0.7035088,0.0,0.9082415,0.0,-0.9998782,0.0,-0.9999944,0.0,-1.0,0.0,-0.7548444,0.0,-0.7228298,0.0,0.99999887,0.0
1.0,-0.030001272,0.9995019,0.0,0.7065992,0.0,0.91493547,0.0,-0.9998604,0.0,-0.99999285,0.0,-1.0,0.0,-0.7563311,0.0,-0.7392577,0.0,0.99999887,0.0
1.0,-0.021050705,0.99964756,0.0,0.7094738,0.0,0.9210322,0.0,-0.99984,0.0,-0.99999094,0.0,-1.0,0.0,-0.7577268,0.0,-0.75371206,0.0,0.99999887,0.0
1.0,-0.011217147,0.9997508,0.0,0.71214813,0.0,0.9265968,0.0,-0.99981666,0.0,-0.9999885,0.0,-1.0,0.0,-0.7590381,0.0,-0.7665151,0.0,0.9999988,0.0
1.0,-5.8605074E-4,0.9998238,0.0,0.7146372,0.0,0.93168586,0.0,-0.9997901,0.0,-0.99998534,0.0,-1.0,0.0,-0.76027095,0.0,-0.7779242,0.0,0.9999988,0.0
1.0,0.010750336,0.9998754,0.0,0.71695477,0.0,0.9363487,0.0,-0.9997597,0.0,-0.9999814,0.0,-1.0,0.0,-0.76143086,0.0,-0.78814733,0.0,0.99999875,0.0
1.0,0.022692507,0.9999119,0.0,0.71911377,0.0,0.9406286,0.0,-0.99972504,0.0,-0.9999764,0.0,-1.0,0.0,-0.76252306,0.0,-0.7973539,0.0,0.9999987,0.0
1.0,0.035135336,0.99993765,0.0,0.7211261,0.0,0.94456345,0.0,-0.9996857,0.0,-0.99997,0.0,-1.0,0.0,-0.7635522,0.0,-0.80568326,0.0,0.9999987,0.0
1.0,0.0479675,0.9999559,0.0,0.72300273,0.0,0.94818676,0.0,-0.9996409,0.0,-0.99996203,0.0,-1.0,0.0,-0.7645226,0.0,-0.8132507,0.0,0.9999986,0.0
1.0,0.061074596,0.9999687,0.0,0.7247538,0.0,0.9515281,0.0,-0.9995901,0.0,-0.99995184,0.0,-1.0,0.0,-0.76543844,0.0,-0.82015276,0.0,0.99999857,0.0
1.0,0.07433826,0.9999778,0.0,0.72638863,0.0,0.95461345,0.0,-0.9995324,0.0,-0.999939,0.0,-1.0,0.0,-0.7663035,0.0,-0.82647055,0.0,0.9999985,0.0
1.0,0.08763877,0.99998426,0.0,0.72791576,0.0,0.95746636,0.0,-0.99946713,0.0,-0.9999229,0.0,-1.0,0.0,-0.7671213,0.0,-0.83227265,0.0,0.9999985,0.0
1.0,0.10085374,0.9999888,0.0,0.72934294,0.0,0.9601074,0.0,-0.9993933,0.0,-0.9999025,0.0,-1.0,0.0,-0.7678951,0.0,-0.8376176,0.0,0.99999845,0.0
1.0,0.11386257,0.999992,0.0,0.73067737,0.0,0.9625551,0.0,-0.99930984,0.0,-0.99987674,0.0,-1.0,0.0,-0.76862794,0.0,-0.84255564,0.0,0.9999984,0.0
1.0,0.12654491,0.99999434,0.0,0.7319257,0.0,0.9648262,0.0,-0.99921566,0.0,-0.99984443,0.0,-1.0,0.0,-0.76932263,0.0,-0.84713,0.0,0.99999833,0.0
1.0,0.13878171,0.99999595,0.0,0.73309404,0.0,0.96693563,0.0,-0.9991095,0.0,-0.9998038,0.0,-1.0,0.0,-0.7699818,0.0,-0.85137814,0.0,0.9999983,0.0
1.0,0.15045829,0.9999971,0.0,0.73418796,0.0,0.96889675,0.0,-0.99899006,0.0,-0.99975276,0.0,-1.0,0.0,-0.7706078,0.0,-0.8553328,0.0,0.99999815,0.0
1.0,0.16146319,0.9999979,0.0,0.7352126,0.0,0.9707217,0.0,-0.99885577,0.0,-0.99968874,0.0,-1.0,0.0,-0.77120286,0.0,-0.8590226,0.0,0.9999981,0.0
1.0,0.17169096,0.9999985,0.0,0.73617274,0.0,0.9724215,0.0,-0.99870497,0.0,-0.99960846,0.0,-1.0,0.0,-0.7717688,0.0,-0.8624728,0.0,0.99999803,0.0
1.0,0.18104106,0.9999989,0.0,0.73707277,0.0,0.9740061,0.0,-0.9985359,0.0,-0.99950796,0.0,-1.0,0.0,-0.7723074,0.0,-0.8657056,0.0,0.999998,0.0
1.0,0.18942146,0.9999992,0.0,0.7379167,0.0,0.9754845,0.0,-0.99834657,0.0,-0.9993823,0.0,-1.0,0.0,-0.77281994,0.0,-0.86874104,0.0,0.99999785,0.0
1.0,0.19674647,0.99999946,0.0,0.73870826,0.0,0.9768649,0.0,-0.99813485,0.0,-0.9992254,0.0,-1.0,0.0,-0.77330756,0.0,-0.8715969,0.0,0.9999978,0.0
1.0,0.20294026,0.9999996,0.0,0.739451,0.0,0.9781547,0.0,-0.9978984,0.0,-0.99902946,0.0,-1.0,0.0,-0.77377087,0.0,-0.8742892,0.0,0.9999977,0.0
1.0,0.20793532,0.9999997,0.0,0.74014807,0.0,0.9793609,0.0,-0.99763465,0.0,-0.9987853,0.0,-1.0,0.0,-0.7742102,0.0,-0.8768325,0.0,0.9999976,0.0
1.0,0.21167488,0.9999998,0.0,0.74080247,0.0,0.98048955,0.0,-0.9973409,0.0,-0.99848133,0.0,-1.0,0.0,-0.77462524,0.0,-0.8792401,0.0,0.9999975,0.0
1.0,0.21411204,0.9999998,0.0,0.741417,0.0,0.9815464,0.0,-0.9970143,0.0,-0.99810326,0.0,-1.0,0.0,-0.775015,0.0,-0.8815244,0.0,0.9999974,0.0
