neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.25882718,-0.024975827,1.0,0.0,-0.5715245,0.0,0.9999875,0.0,0.9999999,0.0,1.0,0.0,-1.0,0.0,0.08713728,0.0,1.0,0.0,0.059062947,0.0
0.29128066,-0.013015521,1.0,0.0,-0.5481042,0.0,0.9999878,0.0,0.99999994,0.0,1.0,0.0,-1.0,0.0,0.14035223,0.0,1.0,0.0,0.13541348,0.0
0.3224733,-6.334126E-4,1.0,0.0,-0.52220523,0.0,0.99998814,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.18931544,0.0,1.0,0.0,0.2096942,0.0
0.352128,0.012078786,1.0,0.0,-0.49398282,0.0,0.99998856,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.23423618,0.0,1.0,0.0,0.28084317,0.0
0.3800548,0.025027055,1.0,0.0,-0.46367884,0.0,0.99998903,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.27537552,0.0,1.0,0.0,0.3480888,0.0
0.40614533,0.038112737,1.0,0.0,-0.4316122,0.0,0.99998957,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.31301937,0.0,1.0,0.0,0.41093788,0.0
0.43036097,0.051236536,1.0,0.0,-0.39816266,0.0,0.9999901,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.34745938,0.0,1.0,0.0,0.4691383,0.0
0.45271832,0.06429722,1.0,0.0,-0.3637501,0.0,0.9999907,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.37898058,0.0,1.0,0.0,0.5226309,0.0
0.4732738,0.07719242,1.0,0.0,-0.32881066,0.0,0.9999913,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.40785345,0.0,1.0,0.0,0.57150024,0.0
0.49211213,0.089821614,1.0,0.0,-0.2937738,0.0,0.9999919,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.43432987,0.0,1.0,0.0,0.61593056,0.0
0.50933343,0.10208424,1.0,0.0,-0.25904152,0.0,0.9999925,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.45864105,0.0,1.0,0.0,0.6561698,0.0
0.5250473,0.113883354,1.0,0.0,-0.22497253,0.0,0.9999931,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.48099735,0.0,1.0,0.0,0.69250137,0.0
0.5393649,0.12512396,1.0,0.0,-0.19187158,0.0,0.9999937,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.5015887,0.0,1.0,0.0,0.7252244,0.0
0.55239636,0.13571632,1.0,0.0,-0.15998448,0.0,0.9999943,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.5205859,0.0,1.0,0.0,0.7546391,0.0
0.5642469,0.14557444,1.0,0.0,-0.12949778,0.0,0.9999948,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.538142,0.0,1.0,0.0,0.7810376,0.0
0.5750166,0.15461919,1.0,0.0,-0.100542165,0.0,0.9999953,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.554394,0.0,1.0,0.0,0.804698,0.0
0.5847978,0.16277657,1.0,0.0,-0.07319849,0.0,0.99999577,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.5694643,0.0,1.0,0.0,0.825881,0.0
0.59367675,0.16998102,1.0,0.0,-0.0475048,0.0,0.99999624,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.5834622,0.0,1.0,0.0,0.8448284,0.0
0.6017322,0.17617364,1.0,0.0,-0.023464127,0.0,0.9999966,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.5964853,0.0,1.0,0.0,0.86176264,0.0
0.6090364,0.18130495,1.0,0.0,-0.0010517813,0.0,0.999997,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6086211,0.0,1.0,0.0,0.876887,0.0
0.61565524,0.1853331,1.0,0.0,0.01977791,0.0,0.9999973,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6199477,0.0,1.0,0.0,0.8903866,0.0
0.62164885,0.18822646,1.0,0.0,0.039085805,0.0,0.9999976,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.63053507,0.0,1.0,0.0,0.9024292,0.0
0.6270717,0.18996315,1.0,0.0,0.05694307,0.0,0.9999979,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.64044595,0.0,1.0,0.0,0.91316676,0.0
0.63197356,0.19052993,1.0,0.0,0.073427245,0.0,0.99999815,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6497369,0.0,1.0,0.0,0.9227362,0.0
0.63640004,0.18992496,1.0,0.0,0.088619195,0.0,0.9999984,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6584586,0.0,1.0,0.0,0.9312611,0.0
0.6403924,0.18815565,1.0,0.0,0.1026007,0.0,0.99999857,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6666567,0.0,1.0,0.0,0.93885255,0.0
0.64398825,0.18524031,1.0,0.0,0.11545273,0.0,0.99999875,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.67437243,0.0,1.0,0.0,0.9456103,0.0
0.6472224,0.18120623,1.0,0.0,0.12725416,0.0,0.9999989,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.68164325,0.0,1.0,0.0,0.95162404,0.0
0.65012646,0.1760913,1.0,0.0,0.1380809,0.0,0.99999905,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6885028,0.0,1.0,0.0,0.9569741,0.0
0.6527294,0.1699431,1.0,0.0,0.14800532,0.0,0.99999917,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6949817,0.0,1.0,0.0,0.9617325,0.0
0.6550583,0.16281734,1.0,0.0,0.157096,0.0,0.9999993,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7011078,0.0,1.0,0.0,0.9659637,0.0
0.6571379,0.15477972,1.0,0.0,0.16541739,0.0,0.99999934,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7069064,0.0,1.0,0.0,0.9697254,0.0
0.6589909,0.14590319,1.0,0.0,0.17302991,0.0,0.99999946,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7124005,0.0,1.0,0.0,0.9730691,0.0
0.6606389,0.13626932,1.0,0.0,0.17999001,0.0,0.9999995,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.71761125,0.0,1.0,0.0,0.9760408,0.0
0.6621015,0.1259652,1.0,0.0,0.18635018,0.0,0.9999996,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.72255784,0.0,1.0,0.0,0.9786816,0.0
0.6633971,0.11508484,1.0,0.0,0.19215919,0.0,0.99999964,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7272579,0.0,1.0,0.0,0.98102826,0.0
0.66454315,0.103728235,1.0,0.0,0.19746225,0.0,0.9999997,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7317276,0.0,1.0,0.0,0.98311335,0.0
0.6655557,0.09199826,1.0,0.0,0.20230119,0.0,0.9999997,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.73598176,0.0,1.0,0.0,0.98496604,0.0
0.6664498,0.08000308,1.0,0.0,0.20671472,0.0,0.99999976,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.740034,0.0,1.0,0.0,0.98661226,0.0
0.6672398,0.06785218,1.0,0.0,0.21073857,0.0,0.99999976,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7438969,0.0,1.0,0.0,0.988075,0.0
0.66793895,0.05565808,1.0,0.0,0.2144057,0.0,0.9999998,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.747582,0.0,1.0,0.0,0.98937494,0.0
0.6685596,0.04353224,1.0,0.0,0.21774654,0.0,0.9999998,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7511001,0.0,1.0,0.0,0.9905302,0.0
0.6691137,0.03158767,1.0,0.0,0.22078909,0.0,0.9999999,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.75446105,0.0,1.0,0.0,0.99155706,0.0
0.6696121,0.019934595,1.0,0.0,0.2235592,0.0,0.9999999,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.757674,0.0,1.0,0.0,0.9924699,0.0
0.6700653,0.008682042,1.0,0.0,0.22608064,0.0,0.9999999,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7607473,0.0,1.0,0.0,0.9932816,0.0
0.6704825,-0.002065307,1.0,0.0,0.2283753,0.0,0.9999999,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7636891,0.0,1.0,0.0,0.9940034,0.0
0.6708731,-0.012205685,1.0,0.0,0.23046331,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7665065,0.0,1.0,0.0,0.9946455,0.0
0.671245,-0.021643532,1.0,0.0,0.23236321,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7692064,0.0,1.0,0.0,0.9952168,0.0
0.67160594,-0.030289454,1.0,0.0,0.23409201,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7717951,0.0,1.0,0.0,0.9957252,0.0
0.6719628,-0.03805965,1.0,0.0,0.23566538,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7742785,0.0,1.0,0.0,0.99617785,0.0
0.6723219,-0.044879463,1.0,0.0,0.23709767,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7766622,0.0,1.0,0.0,0.99658096,0.0
0.67268914,-0.050681174,1.0,0.0,0.23840208,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.77895117,0.0,1.0,0.0,0.9969401,0.0
0.6730692,-0.05540731,1.0,0.0,0.2395907,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7811504,0.0,1.0,0.0,0.9972601,0.0
0.67346674,-0.059008908,1.0,0.0,0.24067464,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.78326434,0.0,1.0,0.0,0.99754536,0.0
0.6738854,-0.061447717,1.0,0.0,0.24166404,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.78529716,0.0,1.0,0.0,0.99779975,0.0
0.67432827,-0.06269529,1.0,0.0,0.24256818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.78725284,0.0,1.0,0.0,0.9980268,0.0
0.67479795,-0.06273451,1.0,0.0,0.24339555,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7891352,0.0,1.0,0.0,0.9982294,0.0
0.67529637,-0.06155875,1.0,0.0,0.24415389,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7909477,0.0,1.0,0.0,0.9984103,0.0
0.6758248,-0.05917231,1.0,0.0,0.24485026,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7926935,0.0,1.0,0.0,0.99857193,0.0
0.67638403,-0.055590756,1.0,0.0,0.24549109,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7943758,0.0,1.0,0.0,0.99871635,0.0
0.67697406,-0.050840743,1.0,0.0,0.24608214,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7959974,0.0,1.0,0.0,0.9988455,0.0
0.6775947,-0.044958945,1.0,0.0,0.24662875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.79756117,0.0,1.0,0.0,0.9989611,0.0
0.6782448,-0.03799328,1.0,0.0,0.24713562,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.79906964,0.0,1.0,0.0,0.9990645,0.0
0.67892313,-0.030001272,1.0,0.0,0.2476071,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.80052525,0.0,1.0,0.0,0.99915713,0.0
0.6796276,-0.021050705,1.0,0.0,0.24804698,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8019303,0.0,1.0,0.0,0.9992401,0.0
0.680356,-0.011217147,1.0,0.0,0.2484587,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.80328697,0.0,1.0,0.0,0.99931455,0.0
0.6811057,-5.8605074E-4,1.0,0.0,0.24884532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8045973,0.0,1.0,0.0,0.99938124,0.0
0.6818732,0.010750336,1.0,0.0,0.24920957,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8058633,0.0,1.0,0.0,0.99944115,0.0
0.6826552,0.022692507,1.0,0.0,0.24955378,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8070868,0.0,1.0,0.0,0.9994949,0.0
0.6834481,0.035135336,1.0,0.0,0.24988009,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8082696,0.0,1.0,0.0,0.9995432,0.0
0.68424755,0.0479675,1.0,0.0,0.25019026,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8094133,0.0,1.0,0.0,0.99958664,0.0
0.6850496,0.061074596,1.0,0.0,0.25048584,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81051946,0.0,1.0,0.0,0.9996257,0.0
0.6858494,0.07433826,1.0,0.0,0.25076815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8115896,0.0,1.0,0.0,0.99966085,0.0
0.6866428,0.08763877,1.0,0.0,0.25103828,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81262517,0.0,1.0,0.0,0.9996925,0.0
0.6874251,0.10085374,1.0,0.0,0.25129718,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81362754,0.0,1.0,0.0,0.999721,0.0
0.6881915,0.11386257,1.0,0.0,0.25154552,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81459796,0.0,1.0,0.0,0.99974674,0.0
0.6889374,0.12654491,1.0,0.0,0.25178388,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81553763,0.0,1.0,0.0,0.9997699,0.0
0.6896583,0.13878171,1.0,0.0,0.25201273,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8164478,0.0,1.0,0.0,0.99979085,0.0
0.69034964,0.15045829,1.0,0.0,0.2522323,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8173296,0.0,1.0,0.0,0.99980974,0.0
0.69100684,0.16146319,1.0,0.0,0.25244284,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81818396,0.0,1.0,0.0,0.99982685,0.0
0.69162613,0.17169096,1.0,0.0,0.25264442,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.819012,0.0,1.0,0.0,0.9998423,0.0
0.69220334,0.18104106,1.0,0.0,0.25283703,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8198146,0.0,1.0,0.0,0.99985623,0.0
0.6927348,0.18942146,1.0,0.0,0.2530206,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8205928,0.0,1.0,0.0,0.99986887,0.0
0.6932172,0.19674647,1.0,0.0,0.25319508,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8213474,0.0,1.0,0.0,0.9998804,0.0
0.6936475,0.20294026,1.0,0.0,0.25336024,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8220793,0.0,1.0,0.0,0.99989074,0.0
0.694023,0.20793532,1.0,0.0,0.25351593,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.82278925,0.0,1.0,0.0,0.99990016,0.0
0.6943415,0.21167488,1.0,0.0,0.25366196,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.82347804,0.0,1.0,0.0,0.9999087,0.0
0.69460094,0.21411204,1.0,0.0,0.25379804,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.82414645,0.0,1.0,0.0,0.9999165,0.0
