neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.26081425,-0.7256903,1.0,0.0,-0.55014336,0.0,0.9999888,0.0,0.99999994,0.0,1.0,0.0,-1.0,0.0,0.13999605,0.0,1.0,0.0,0.13488665,0.0
0.29045373,-0.7526227,1.0,0.0,-0.52468896,0.0,0.9999891,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.18898827,0.0,1.0,0.0,0.20918584,0.0
0.3185936,-0.7783523,1.0,0.0,-0.4969285,0.0,0.99998945,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.23393632,0.0,1.0,0.0,0.28035966,0.0
0.34504768,-0.8028355,1.0,0.0,-0.4670986,0.0,0.99998987,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.2751011,0.0,1.0,0.0,0.34763458,0.0
0.36971003,-0.82603556,1.0,0.0,-0.43551162,0.0,0.9999903,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.31276828,0.0,1.0,0.0,0.41051543,0.0
0.3925466,-0.84791297,1.0,0.0,-0.40254024,0.0,0.99999076,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.34722966,0.0,1.0,0.0,0.46874866,0.0
0.41357744,-0.86843497,1.0,0.0,-0.368597,0.0,0.9999913,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.37877026,0.0,1.0,0.0,0.52227396,0.0
0.43286452,-0.8875667,1.0,0.0,-0.33411124,0.0,0.99999183,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.40766072,0.0,1.0,0.0,0.571175,0.0
0.45049664,-0.9052794,1.0,0.0,-0.29950655,0.0,0.9999924,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.43415302,0.0,1.0,0.0,0.61563545,0.0
0.4665796,-0.921543,1.0,0.0,-0.26518032,0.0,0.9999929,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.45847854,0.0,1.0,0.0,0.6559029,0.0
0.48122776,-0.9363331,1.0,0.0,-0.23148812,0.0,0.99999344,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.4808478,0.0,1.0,0.0,0.6922608,0.0
0.4945577,-0.9496246,1.0,0.0,-0.19873303,0.0,0.999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.50145084,0.0,1.0,0.0,0.72500795,0.0
0.50668436,-0.96139747,1.0,0.0,-0.1671603,0.0,0.9999945,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.52045864,0.0,1.0,0.0,0.7544447,0.0
0.51771796,-0.9716318,1.0,0.0,-0.13695702,0.0,0.999995,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.5380243,0.0,1.0,0.0,0.7808633,0.0
0.52776265,-0.9803122,1.0,0.0,-0.10825507,0.0,0.99999547,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.55428493,0.0,1.0,0.0,0.8045418,0.0
0.5369156,-0.98742396,1.0,0.0,-0.08113686,0.0,0.9999959,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.56936306,0.0,1.0,0.0,0.8257413,0.0
0.5452666,-0.99295634,1.0,0.0,-0.055642266,0.0,0.9999963,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.583368,0.0,1.0,0.0,0.8447035,0.0
0.552898,-0.99689996,1.0,0.0,-0.03177611,0.0,0.99999666,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.5963977,0.0,1.0,0.0,0.86165106,0.0
0.55988497,-0.9992489,1.0,0.0,-0.009515421,0.0,0.999997,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.60853934,0.0,1.0,0.0,0.87678736,0.0
0.5662956,-0.9999992,1.0,0.0,0.011183959,0.0,0.9999974,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6198713,0.0,1.0,0.0,0.89029765,0.0
0.5721925,-0.99914974,1.0,0.0,0.030381596,0.0,0.9999977,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6304636,0.0,1.0,0.0,0.90234995,0.0
0.5776312,-0.9967019,1.0,0.0,0.0481476,0.0,0.9999979,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.640379,0.0,1.0,0.0,0.9130961,0.0
0.5826628,-0.99265945,1.0,0.0,0.0645587,0.0,0.99999815,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6496741,0.0,1.0,0.0,0.9226732,0.0
0.5873327,-0.98702884,1.0,0.0,0.07969512,0.0,0.9999984,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6583996,0.0,1.0,0.0,0.93120503,0.0
0.5916821,-0.9798195,1.0,0.0,0.09363818,0.0,0.99999857,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6666012,0.0,1.0,0.0,0.9388026,0.0
0.5957479,-0.9710423,1.0,0.0,0.106468566,0.0,0.99999875,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6743202,0.0,1.0,0.0,0.9455658,0.0
0.59956336,-0.9607121,1.0,0.0,0.11826492,0.0,0.99999887,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.681594,0.0,1.0,0.0,0.95158446,0.0
0.6031582,-0.9488444,1.0,0.0,0.12910306,0.0,0.99999905,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6884563,0.0,1.0,0.0,0.9569389,0.0
0.60655886,-0.9354594,1.0,0.0,0.1390553,0.0,0.99999917,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.69493777,0.0,1.0,0.0,0.9617012,0.0
0.6097893,-0.9205771,1.0,0.0,0.14819011,0.0,0.9999992,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.70106626,0.0,1.0,0.0,0.9659359,0.0
0.6128709,-0.9042229,1.0,0.0,0.15657197,0.0,0.99999934,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.70686704,0.0,1.0,0.0,0.96970063,0.0
0.61582214,-0.8864213,1.0,0.0,0.1642612,0.0,0.9999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7123632,0.0,1.0,0.0,0.9730471,0.0
0.6186603,-0.8672026,1.0,0.0,0.1713142,0.0,0.99999946,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.71757585,0.0,1.0,0.0,0.97602123,0.0
0.6214,-0.84659547,1.0,0.0,0.17778327,0.0,0.9999996,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7225242,0.0,1.0,0.0,0.9786643,0.0
0.6240546,-0.8246351,1.0,0.0,0.18371707,0.0,0.9999996,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.72722596,0.0,1.0,0.0,0.9810128,0.0
0.62663585,-0.80135435,1.0,0.0,0.18916051,0.0,0.99999964,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7316972,0.0,1.0,0.0,0.98309964,0.0
0.62915367,-0.77679276,1.0,0.0,0.19415519,0.0,0.9999997,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7359528,0.0,1.0,0.0,0.9849539,0.0
0.6316174,-0.75098723,1.0,0.0,0.19873936,0.0,0.99999976,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7400064,0.0,1.0,0.0,0.9866014,0.0
0.6340346,-0.7239816,1.0,0.0,0.20294836,0.0,0.99999976,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.74387056,0.0,1.0,0.0,0.9880654,0.0
0.63641226,-0.6958164,1.0,0.0,0.20681463,0.0,0.9999998,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.74755687,0.0,1.0,0.0,0.9893664,0.0
0.6387561,-0.66653943,1.0,0.0,0.210368,0.0,0.9999998,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7510761,0.0,1.0,0.0,0.9905226,0.0
0.6410713,-0.63619477,1.0,0.0,0.21363586,0.0,0.9999998,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7544381,0.0,1.0,0.0,0.9915503,0.0
0.6433621,-0.6048337,1.0,0.0,0.21664335,0.0,0.9999999,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.75765204,0.0,1.0,0.0,0.99246395,0.0
0.645632,-0.5725036,1.0,0.0,0.21941346,0.0,0.9999999,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.76072633,0.0,1.0,0.0,0.99327624,0.0
0.64788395,-0.53925914,1.0,0.0,0.22196728,0.0,0.9999999,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.763669,0.0,1.0,0.0,0.99399865,0.0
0.6501205,-0.5051504,1.0,0.0,0.22432408,0.0,0.9999999,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.76648724,0.0,1.0,0.0,0.99464124,0.0
0.6523434,-0.47023517,1.0,0.0,0.22650152,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7691879,0.0,1.0,0.0,0.99521303,0.0
0.6545543,-0.43456596,1.0,0.0,0.2285157,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7717774,0.0,1.0,0.0,0.9957219,0.0
0.65675396,-0.39820153,1.0,0.0,0.23038131,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.77426153,0.0,1.0,0.0,0.9961749,0.0
0.6589432,-0.3612018,1.0,0.0,0.23211177,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7766459,0.0,1.0,0.0,0.99657834,0.0
0.6611223,-0.32362244,1.0,0.0,0.2337193,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.77893555,0.0,1.0,0.0,0.9969377,0.0
0.6632916,-0.28552717,1.0,0.0,0.23521504,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.78113544,0.0,1.0,0.0,0.99725795,0.0
0.66545045,-0.24697329,1.0,0.0,0.23660909,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7832499,0.0,1.0,0.0,0.99754345,0.0
0.6675986,-0.20802616,1.0,0.0,0.23791066,0.0,0.99999994,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7852833,0.0,1.0,0.0,0.9977981,0.0
0.6697354,-0.16874436,1.0,0.0,0.23912811,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7872396,0.0,1.0,0.0,0.99802524,0.0
0.67185986,-0.12919448,1.0,0.0,0.24026905,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.78912246,0.0,1.0,0.0,0.998228,0.0
0.67397124,-0.08943603,1.0,0.0,0.24134032,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.79093534,0.0,1.0,0.0,0.9984091,0.0
0.67606795,-0.049536403,1.0,0.0,0.24234818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.79268163,0.0,1.0,0.0,0.99857086,0.0
0.67814904,-0.009555624,1.0,0.0,0.24329823,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.79436433,0.0,1.0,0.0,0.9987154,0.0
0.6802129,0.030438537,1.0,0.0,0.24419558,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7959864,0.0,1.0,0.0,0.9988447,0.0
0.6822581,0.07038591,1.0,0.0,0.24504481,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.7975505,0.0,1.0,0.0,0.9989603,0.0
0.6842829,0.11021878,1.0,0.0,0.24585004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.79905933,0.0,1.0,0.0,0.99906385,0.0
0.68628603,0.1498772,1.0,0.0,0.24661501,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8005153,0.0,1.0,0.0,0.99915653,0.0
0.6882651,0.189294,1.0,0.0,0.24734305,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8019207,0.0,1.0,0.0,0.99923956,0.0
0.6902188,0.22840981,1.0,0.0,0.24803719,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.80327773,0.0,1.0,0.0,0.999314,0.0
0.69214493,0.26715836,1.0,0.0,0.24870008,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.80458844,0.0,1.0,0.0,0.9993808,0.0
0.69404197,0.30548137,1.0,0.0,0.24933414,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.80585474,0.0,1.0,0.0,0.9994407,0.0
0.6959079,0.34331384,1.0,0.0,0.24994147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.80707854,0.0,1.0,0.0,0.99949455,0.0
0.69774073,0.3805989,1.0,0.0,0.250524,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8082616,0.0,1.0,0.0,0.9995429,0.0
0.6995386,0.4172733,1.0,0.0,0.25108343,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8094055,0.0,1.0,0.0,0.99958634,0.0
0.7012997,0.4532819,1.0,0.0,0.25162125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81051195,0.0,1.0,0.0,0.99962544,0.0
0.7030221,0.48856363,1.0,0.0,0.25213876,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8115823,0.0,1.0,0.0,0.9996606,0.0
0.7047038,0.52306545,1.0,0.0,0.25263712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81261814,0.0,1.0,0.0,0.9996923,0.0
0.70634305,0.55672884,1.0,0.0,0.25311735,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81362075,0.0,1.0,0.0,0.9997208,0.0
0.7079379,0.58950317,1.0,0.0,0.2535803,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81459135,0.0,1.0,0.0,0.99974656,0.0
0.7094868,0.6213344,1.0,0.0,0.2540268,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81553125,0.0,1.0,0.0,0.99976975,0.0
0.71098757,0.65217006,1.0,0.0,0.25445744,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81644166,0.0,1.0,0.0,0.9997907,0.0
0.7124387,0.6819639,1.0,0.0,0.25487283,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81732357,0.0,1.0,0.0,0.9998096,0.0
0.7138386,0.71066535,1.0,0.0,0.25527346,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8181782,0.0,1.0,0.0,0.9998267,0.0
0.7151855,0.7382312,1.0,0.0,0.25565973,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8190064,0.0,1.0,0.0,0.99984217,0.0
0.7164778,0.76461476,1.0,0.0,0.25603193,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.81980914,0.0,1.0,0.0,0.9998562,0.0
0.71771413,0.7897763,1.0,0.0,0.2563904,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8205875,0.0,1.0,0.0,0.9998688,0.0
0.71889293,0.8136733,1.0,0.0,0.25673535,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8213423,0.0,1.0,0.0,0.99988025,0.0
0.7200128,0.8362696,1.0,0.0,0.2570669,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.82207435,0.0,1.0,0.0,0.9998907,0.0
0.72107244,0.8575271,1.0,0.0,0.25738528,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8227844,0.0,1.0,0.0,0.9999001,0.0
0.72207063,0.8774137,1.0,0.0,0.25769055,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8234734,0.0,1.0,0.0,0.9999086,0.0
0.7230062,0.89589566,1.0,0.0,0.25798276,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.8241419,0.0,1.0,0.0,0.99991643,0.0
