neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.049794935,0.095479704,1.0,0.0,0.2709473,0.0,-0.9999597,0.0,-1.0,0.0,0.07926995,0.0,1.0,0.0,-1.0,0.0,-0.12317697,0.0,-0.18381914,0.0
0.06505318,0.095479704,1.0,0.0,0.26221004,0.0,-0.99995905,0.0,-1.0,0.0,0.09829897,0.0,1.0,0.0,-1.0,0.0,-0.14116699,0.0,-0.13102385,0.0
0.08055779,0.095479704,1.0,0.0,0.25264087,0.0,-0.99995834,0.0,-1.0,0.0,0.11882273,0.0,1.0,0.0,-1.0,0.0,-0.16016671,0.0,-0.07638713,0.0
0.0959754,0.095479704,1.0,0.0,0.24234551,0.0,-0.99995744,0.0,-1.0,0.0,0.14091972,0.0,1.0,0.0,-1.0,0.0,-0.18029167,0.0,-0.020082109,0.0
0.110976085,0.095479704,1.0,0.0,0.23145026,0.0,-0.9999564,0.0,-1.0,0.0,0.16463003,0.0,1.0,0.0,-1.0,0.0,-0.20163444,0.0,0.03768477,0.0
0.12524022,0.095479704,1.0,0.0,0.2200989,0.0,-0.99995524,0.0,-1.0,0.0,0.18995057,0.0,1.0,0.0,-1.0,0.0,-0.22425786,0.0,0.096667185,0.0
0.13846347,0.095479704,1.0,0.0,0.20844938,0.0,-0.9999539,0.0,-1.0,0.0,0.21683152,0.0,1.0,0.0,-1.0,0.0,-0.24818887,0.0,0.15657233,0.0
0.15036032,0.095479704,1.0,0.0,0.19667046,0.0,-0.9999524,0.0,-1.0,0.0,0.24517417,0.0,1.0,0.0,-1.0,0.0,-0.2734135,0.0,0.2170554,0.0
0.1491423,-0.095479704,1.0,0.0,0.1861034,0.0,-0.9999507,0.0,-1.0,0.0,0.27462173,0.0,1.0,0.0,-1.0,0.0,-0.29983264,0.0,0.27771142,0.0
0.1575734,-0.095479704,1.0,0.0,0.17558981,0.0,-0.99994886,0.0,-1.0,0.0,0.30502522,0.0,1.0,0.0,-1.0,0.0,-0.32732022,0.0,0.3380807,0.0
0.16414952,-0.095479704,1.0,0.0,0.16531661,0.0,-0.9999468,0.0,-1.0,0.0,0.33619213,0.0,1.0,0.0,-1.0,0.0,-0.3557207,0.0,0.39765903,0.0
0.16859631,-0.095479704,1.0,0.0,0.15547712,0.0,-0.99994457,0.0,-1.0,0.0,0.3678911,0.0,1.0,0.0,-1.0,0.0,-0.38484916,0.0,0.4559135,0.0
0.1707585,-0.095479704,1.0,0.0,0.14625761,0.0,-0.99994206,0.0,-1.0,0.0,0.3998607,0.0,1.0,0.0,-1.0,0.0,-0.41449463,0.0,0.5123032,0.0
0.17051533,-0.095479704,1.0,0.0,0.13783434,0.0,-0.99993944,0.0,-1.0,0.0,0.4318198,0.0,1.0,0.0,-1.0,0.0,-0.4444259,0.0,0.56630343,0.0
0.16779046,-0.095479704,1.0,0.0,0.13036968,0.0,-0.9999366,0.0,-1.0,0.0,0.46347904,0.0,1.0,0.0,-1.0,0.0,-0.47439975,0.0,0.6174326,0.0
0.1625628,-0.095479704,1.0,0.0,0.124007605,0.0,-0.9999335,0.0,-1.0,0.0,0.4945531,0.0,1.0,0.0,-1.0,0.0,-0.50417006,0.0,0.6652765,0.0
0.15487349,-0.095479704,1.0,0.0,0.11886894,0.0,-0.99993026,0.0,-1.0,0.0,0.5247724,0.0,1.0,0.0,-1.0,0.0,-0.5334977,0.0,0.7095102,0.0
0.14482975,-0.095479704,1.0,0.0,0.11504673,0.0,-0.9999268,0.0,-1.0,0.0,0.5538938,0.0,1.0,0.0,-1.0,0.0,-0.5621593,0.0,0.74991214,0.0
0.13260335,-0.095479704,1.0,0.0,0.11260268,0.0,-0.9999232,0.0,-1.0,0.0,0.581709,0.0,1.0,0.0,-1.0,0.0,-0.58995575,0.0,0.78637093,0.0
0.11842371,-0.095479704,1.0,0.0,0.11156472,0.0,-0.99991953,0.0,-1.0,0.0,0.60805076,0.0,1.0,0.0,-1.0,0.0,-0.61671746,0.0,0.8188838,0.0
0.1025672,-0.095479704,1.0,0.0,0.1119263,0.0,-0.9999157,0.0,-1.0,0.0,0.6327952,0.0,1.0,0.0,-1.0,0.0,-0.6423082,0.0,0.8475469,0.0
0.08534222,-0.095479704,1.0,0.0,0.11364752,0.0,-0.9999118,0.0,-1.0,0.0,0.65586287,0.0,1.0,0.0,-1.0,0.0,-0.6666266,0.0,0.87254,0.0
0.06707229,-0.095479704,1.0,0.0,0.1166581,0.0,-0.9999079,0.0,-1.0,0.0,0.6772154,0.0,1.0,0.0,-1.0,0.0,-0.68960506,0.0,0.89410794,0.0
0.04808076,-0.095479704,1.0,0.0,0.1208617,0.0,-0.999904,0.0,-1.0,0.0,0.6968517,0.0,1.0,0.0,-1.0,0.0,-0.7112076,0.0,0.9125399,0.0
0.028676193,-0.095479704,1.0,0.0,0.12614143,0.0,-0.99990016,0.0,-1.0,0.0,0.7148021,0.0,1.0,0.0,-1.0,0.0,-0.73142624,0.0,0.92815053,0.0
0.00914107,-0.095479704,1.0,0.0,0.1323658,0.0,-0.99989635,0.0,-1.0,0.0,0.73112214,0.0,1.0,0.0,-1.0,0.0,-0.7502764,0.0,0.9412626,0.0
-0.0102753695,-0.095479704,1.0,0.0,0.1393948,0.0,-0.9998927,0.0,-1.0,0.0,0.7458862,0.0,1.0,0.0,-1.0,0.0,-0.76779276,0.0,0.95219314,0.0
-0.029361423,-0.095479704,1.0,0.0,0.14708552,0.0,-0.99988925,0.0,-1.0,0.0,0.75918174,0.0,1.0,0.0,-1.0,0.0,-0.7840246,0.0,0.9612431,0.0
-0.047944766,-0.095479704,1.0,0.0,0.15529715,0.0,-0.999886,0.0,-1.0,0.0,0.7711038,0.0,1.0,0.0,-1.0,0.0,-0.7990317,0.0,0.96869004,0.0
-0.06589003,-0.095479704,1.0,0.0,0.16389503,0.0,-0.99988294,0.0,-1.0,0.0,0.78175116,0.0,1.0,0.0,-1.0,0.0,-0.81288075,0.0,0.97478443,0.0
-0.08309694,-0.095479704,1.0,0.0,0.17275383,0.0,-0.99988014,0.0,-1.0,0.0,0.7912224,0.0,1.0,0.0,-1.0,0.0,-0.8256426,0.0,0.97974765,0.0
-0.09949602,-0.095479704,1.0,0.0,0.18175964,0.0,-0.9998776,0.0,-1.0,0.0,0.79961383,0.0,1.0,0.0,-1.0,0.0,-0.83738947,0.0,0.9837723,0.0
-0.11504464,-0.095479704,1.0,0.0,0.19081137,0.0,-0.99987537,0.0,-1.0,0.0,0.80701715,0.0,1.0,0.0,-1.0,0.0,-0.8481934,0.0,0.9870234,0.0
-0.12972203,-0.095479704,1.0,0.0,0.19982116,0.0,-0.9998734,0.0,-1.0,0.0,0.8135186,0.0,1.0,0.0,-1.0,0.0,-0.85812455,0.0,0.9896412,0.0
-0.14352547,-0.095479704,1.0,0.0,0.20871443,0.0,-0.99987173,0.0,-1.0,0.0,0.81919825,0.0,1.0,0.0,-1.0,0.0,-0.8672504,0.0,0.99174285,0.0
-0.15646617,-0.095479704,1.0,0.0,0.21742925,0.0,-0.9998704,0.0,-1.0,0.0,0.8241294,0.0,1.0,0.0,-1.0,0.0,-0.8756348,0.0,0.993426,0.0
-0.16856614,-0.095479704,1.0,0.0,0.22591558,0.0,-0.99986935,0.0,-1.0,0.0,0.82837903,0.0,1.0,0.0,-1.0,0.0,-0.88333803,0.0,0.9947712,0.0
-0.1798552,-0.095479704,1.0,0.0,0.2341341,0.0,-0.99986863,0.0,-1.0,0.0,0.83200765,0.0,1.0,0.0,-1.0,0.0,-0.89041615,0.0,0.9958443,0.0
-0.19036847,-0.095479704,1.0,0.0,0.24205515,0.0,-0.99986815,0.0,-1.0,0.0,0.83506966,0.0,1.0,0.0,-1.0,0.0,-0.8969213,0.0,0.99669904,0.0
-0.20014502,-0.095479704,1.0,0.0,0.24965748,0.0,-0.999868,0.0,-1.0,0.0,0.83761406,0.0,1.0,0.0,-1.0,0.0,-0.90290135,0.0,0.9973791,0.0
-0.2092248,-0.095479704,1.0,0.0,0.25692698,0.0,-0.99986804,0.0,-1.0,0.0,0.83968455,0.0,1.0,0.0,-1.0,0.0,-0.9084005,0.0,0.99791956,0.0
-0.21764964,-0.095479704,1.0,0.0,0.26385581,0.0,-0.99986833,0.0,-1.0,0.0,0.84132004,0.0,1.0,0.0,-1.0,0.0,-0.9134592,0.0,0.9983488,0.0
-0.21422316,0.095479704,1.0,0.0,0.2693502,0.0,-0.9998688,0.0,-1.0,0.0,0.8426168,0.0,1.0,0.0,-1.0,0.0,-0.91811633,0.0,0.9986894,0.0
-0.22109197,0.095479704,1.0,0.0,0.27464205,0.0,-0.99986947,0.0,-1.0,0.0,0.84359646,0.0,1.0,0.0,-1.0,0.0,-0.92240703,0.0,0.99895966,0.0
-0.22778778,0.095479704,1.0,0.0,0.27974787,0.0,-0.99987024,0.0,-1.0,0.0,0.84427744,0.0,1.0,0.0,-1.0,0.0,-0.92636263,0.0,0.999174,0.0
-0.23400342,0.095479704,1.0,0.0,0.2846519,0.0,-0.99987125,0.0,-1.0,0.0,0.84467703,0.0,1.0,0.0,-1.0,0.0,-0.9300114,0.0,0.999344,0.0
-0.23976284,0.095479704,1.0,0.0,0.289343,0.0,-0.9998723,0.0,-1.0,0.0,0.84481156,0.0,1.0,0.0,-1.0,0.0,-0.9333787,0.0,0.99947876,0.0
-0.24509872,0.095479704,1.0,0.0,0.293815,0.0,-0.9998736,0.0,-1.0,0.0,0.8446962,0.0,1.0,0.0,-1.0,0.0,-0.93648756,0.0,0.9995856,0.0
-0.25004175,0.095479704,1.0,0.0,0.29806545,0.0,-0.999875,0.0,-1.0,0.0,0.844345,0.0,1.0,0.0,-1.0,0.0,-0.9393587,0.0,0.99967045,0.0
-0.25462013,0.095479704,1.0,0.0,0.30209506,0.0,-0.99987644,0.0,-1.0,0.0,0.84377086,0.0,1.0,0.0,-1.0,0.0,-0.94201094,0.0,0.99973774,0.0
-0.25886023,0.095479704,1.0,0.0,0.30590674,0.0,-0.99987805,0.0,-1.0,0.0,0.84298587,0.0,1.0,0.0,-1.0,0.0,-0.9444613,0.0,0.99979115,0.0
-0.2627863,0.095479704,1.0,0.0,0.30950522,0.0,-0.9998797,0.0,-1.0,0.0,0.84200096,0.0,1.0,0.0,-1.0,0.0,-0.9467252,0.0,0.9998335,0.0
-0.26642075,0.095479704,1.0,0.0,0.31289646,0.0,-0.99988145,0.0,-1.0,0.0,0.8408264,0.0,1.0,0.0,-1.0,0.0,-0.94881654,0.0,0.99986726,0.0
-0.26978394,0.095479704,1.0,0.0,0.31608737,0.0,-0.99988323,0.0,-1.0,0.0,0.83947146,0.0,1.0,0.0,-1.0,0.0,-0.9507482,0.0,0.999894,0.0
-0.27289495,0.095479704,1.0,0.0,0.31908554,0.0,-0.9998851,0.0,-1.0,0.0,0.83794487,0.0,1.0,0.0,-1.0,0.0,-0.9525316,0.0,0.99991536,0.0
-0.27577084,0.095479704,1.0,0.0,0.32189888,0.0,-0.999887,0.0,-1.0,0.0,0.8362546,0.0,1.0,0.0,-1.0,0.0,-0.9541772,0.0,0.9999323,0.0
-0.2784278,0.095479704,1.0,0.0,0.32453546,0.0,-0.9998889,0.0,-1.0,0.0,0.8344081,0.0,1.0,0.0,-1.0,0.0,-0.9556945,0.0,0.9999458,0.0
-0.28088018,0.095479704,1.0,0.0,0.32700345,0.0,-0.99989086,0.0,-1.0,0.0,0.83241236,0.0,1.0,0.0,-1.0,0.0,-0.95709217,0.0,0.9999566,0.0
-0.28314134,0.095479704,1.0,0.0,0.32931092,0.0,-0.99989283,0.0,-1.0,0.0,0.8302738,0.0,1.0,0.0,-1.0,0.0,-0.958378,0.0,0.9999652,0.0
-0.28522334,0.095479704,1.0,0.0,0.3314658,0.0,-0.9998948,0.0,-1.0,0.0,0.8279986,0.0,1.0,0.0,-1.0,0.0,-0.95955914,0.0,0.99997205,0.0
-0.28713742,0.095479704,1.0,0.0,0.3334758,0.0,-0.9998968,0.0,-1.0,0.0,0.8255924,0.0,1.0,0.0,-1.0,0.0,-0.960642,0.0,0.9999775,0.0
-0.28889343,0.095479704,1.0,0.0,0.33534825,0.0,-0.9998988,0.0,-1.0,0.0,0.82306075,0.0,1.0,0.0,-1.0,0.0,-0.9616324,0.0,0.99998194,0.0
-0.29050076,0.095479704,1.0,0.0,0.33709028,0.0,-0.99990076,0.0,-1.0,0.0,0.8204088,0.0,1.0,0.0,-1.0,0.0,-0.96253556,0.0,0.99998546,0.0
-0.29196757,0.095479704,1.0,0.0,0.3387086,0.0,-0.9999027,0.0,-1.0,0.0,0.8176417,0.0,1.0,0.0,-1.0,0.0,-0.9633563,0.0,0.99998826,0.0
-0.29330158,0.095479704,1.0,0.0,0.34020963,0.0,-0.9999047,0.0,-1.0,0.0,0.814764,0.0,1.0,0.0,-1.0,0.0,-0.964099,0.0,0.9999905,0.0
-0.2945095,0.095479704,1.0,0.0,0.34159938,0.0,-0.9999066,0.0,-1.0,0.0,0.8117807,0.0,1.0,0.0,-1.0,0.0,-0.96476734,0.0,0.9999924,0.0
-0.29559746,0.095479704,1.0,0.0,0.34288347,0.0,-0.9999085,0.0,-1.0,0.0,0.80869615,0.0,1.0,0.0,-1.0,0.0,-0.9653649,0.0,0.9999938,0.0
-0.29657105,0.095479704,1.0,0.0,0.3440672,0.0,-0.9999104,0.0,-1.0,0.0,0.8055149,0.0,1.0,0.0,-1.0,0.0,-0.96589464,0.0,0.999995,0.0
-0.2974351,0.095479704,1.0,0.0,0.3451555,0.0,-0.99991226,0.0,-1.0,0.0,0.80224144,0.0,1.0,0.0,-1.0,0.0,-0.9663593,0.0,0.99999595,0.0
-0.29819402,0.095479704,1.0,0.0,0.34615296,0.0,-0.9999141,0.0,-1.0,0.0,0.7988802,0.0,1.0,0.0,-1.0,0.0,-0.96676135,0.0,0.9999967,0.0
-0.29885152,0.095479704,1.0,0.0,0.34706375,0.0,-0.9999159,0.0,-1.0,0.0,0.79543555,0.0,1.0,0.0,-1.0,0.0,-0.9671028,0.0,0.9999973,0.0
-0.29941106,0.095479704,1.0,0.0,0.34789175,0.0,-0.9999177,0.0,-1.0,0.0,0.7919119,0.0,1.0,0.0,-1.0,0.0,-0.96738553,0.0,0.9999978,0.0
-0.29987568,0.095479704,1.0,0.0,0.34864053,0.0,-0.9999194,0.0,-1.0,0.0,0.78831375,0.0,1.0,0.0,-1.0,0.0,-0.967611,0.0,0.9999982,0.0
-0.30024767,0.095479704,1.0,0.0,0.34931332,0.0,-0.9999211,0.0,-1.0,0.0,0.7846455,0.0,1.0,0.0,-1.0,0.0,-0.9677805,0.0,0.99999857,0.0
-0.300529,0.095479704,1.0,0.0,0.34991306,0.0,-0.99992275,0.0,-1.0,0.0,0.7809118,0.0,1.0,0.0,-1.0,0.0,-0.9678951,0.0,0.9999988,0.0
-0.3007216,0.095479704,1.0,0.0,0.35044235,0.0,-0.9999244,0.0,-1.0,0.0,0.7771174,0.0,1.0,0.0,-1.0,0.0,-0.9679556,0.0,0.99999905,0.0
-0.30082667,0.095479704,1.0,0.0,0.35090363,0.0,-0.999926,0.0,-1.0,0.0,0.77326685,0.0,1.0,0.0,-1.0,0.0,-0.96796256,0.0,0.9999992,0.0
-0.31154588,-0.095479704,1.0,0.0,0.35228065,0.0,-0.9999276,0.0,-1.0,0.0,0.7692874,0.0,1.0,0.0,-1.0,0.0,-0.96791536,0.0,0.99999934,0.0
-0.31235284,-0.095479704,1.0,0.0,0.35352892,0.0,-0.9999292,0.0,-1.0,0.0,0.76518637,0.0,1.0,0.0,-1.0,0.0,-0.9678131,0.0,0.99999946,0.0
-0.31227076,-0.095479704,1.0,0.0,0.35458624,0.0,-0.99993074,0.0,-1.0,0.0,0.76097685,0.0,1.0,0.0,-1.0,0.0,-0.9676549,0.0,0.9999996,0.0
-0.31202975,-0.095479704,1.0,0.0,0.35546643,0.0,-0.9999322,0.0,-1.0,0.0,0.75667137,0.0,1.0,0.0,-1.0,0.0,-0.9674397,0.0,0.99999964,0.0
-0.3116908,-0.095479704,1.0,0.0,0.3561867,0.0,-0.9999337,0.0,-1.0,0.0,0.75228196,0.0,1.0,0.0,-1.0,0.0,-0.96716636,0.0,0.9999997,0.0
-0.31125766,-0.095479704,1.0,0.0,0.356762,0.0,-0.99993515,0.0,-1.0,0.0,0.74781996,0.0,1.0,0.0,-1.0,0.0,-0.9668336,0.0,0.99999976,0.0
-0.31072828,-0.095479704,1.0,0.0,0.3572049,0.0,-0.9999366,0.0,-1.0,0.0,0.7432962,0.0,1.0,0.0,-1.0,0.0,-0.96644,0.0,0.9999998,0.0
-0.3101008,-0.095479704,1.0,0.0,0.35752586,0.0,-0.99993795,0.0,-1.0,0.0,0.73872143,0.0,1.0,0.0,-1.0,0.0,-0.965984,0.0,0.9999998,0.0
-0.30937245,-0.095479704,1.0,0.0,0.3577335,0.0,-0.9999393,0.0,-1.0,0.0,0.734106,0.0,1.0,0.0,-1.0,0.0,-0.9654638,0.0,0.9999999,0.0
-0.30854037,-0.095479704,1.0,0.0,0.35783494,0.0,-0.99994063,0.0,-1.0,0.0,0.7294602,0.0,1.0,0.0,-1.0,0.0,-0.96487767,0.0,0.9999999,0.0
-0.30760178,-0.095479704,1.0,0.0,0.3578359,0.0,-0.9999419,0.0,-1.0,0.0,0.7247941,0.0,1.0,0.0,-1.0,0.0,-0.96422344,0.0,0.9999999,0.0
-0.30655327,-0.095479704,1.0,0.0,0.35774097,0.0,-0.9999431,0.0,-1.0,0.0,0.7201181,0.0,1.0,0.0,-1.0,0.0,-0.963499,0.0,0.99999994,0.0
-0.30539113,-0.095479704,1.0,0.0,0.35755378,0.0,-0.99994427,0.0,-1.0,0.0,0.7154424,0.0,1.0,0.0,-1.0,0.0,-0.96270216,0.0,0.99999994,0.0
-0.30411214,-0.095479704,1.0,0.0,0.35727698,0.0,-0.99994546,0.0,-1.0,0.0,0.7107776,0.0,1.0,0.0,-1.0,0.0,-0.96183044,0.0,0.99999994,0.0
