neur0,input0,neur1,input1,neur2,input2
-0.16027969,-0.5072894,-0.4021135,0.0,0.4598975,0.0
-0.16263822,-0.54134464,-0.40234733,0.0,0.45588988,0.0
-0.16483758,-0.5745354,-0.40227208,0.0,0.45149085,0.0
-0.16687219,-0.6068055,-0.40188456,0.0,0.4466992,0.0
-0.16873652,-0.6381064,-0.40118137,0.0,0.4415138,0.0
-0.17042504,-0.66838634,-0.40015903,0.0,0.43593377,0.0
-0.17193234,-0.69759566,-0.398814,0.0,0.42995843,0.0
-0.17325309,-0.7256903,-0.3971426,0.0,0.42358738,0.0
-0.17438214,-0.7526227,-0.39514112,0.0,0.41682065,0.0
-0.17531443,-0.7783523,-0.39280587,0.0,0.40965858,0.0
-0.17604509,-0.8028355,-0.39013314,0.0,0.4021022,0.0
-0.17656954,-0.82603556,-0.38711923,0.0,0.3941529,0.0
-0.17688335,-0.84791297,-0.38376066,0.0,0.38581297,0.0
-0.17698246,-0.86843497,-0.380054,0.0,0.3770853,0.0
-0.17686304,-0.8875667,-0.3759961,0.0,0.3679736,0.0
-0.17652167,-0.9052794,-0.37158415,0.0,0.35848263,0.0
-0.17595531,-0.921543,-0.36681557,0.0,0.34861806,0.0
-0.17516132,-0.9363331,-0.36168832,0.0,0.33838668,0.0
-0.17413755,-0.9496246,-0.35620084,0.0,0.3277965,0.0
-0.17288232,-0.96139747,-0.3503521,0.0,0.3168567,0.0
-0.17139454,-0.9716318,-0.34414196,0.0,0.3055779,0.0
-0.16967367,-0.9803122,-0.33757085,0.0,0.293972,0.0
-0.16771974,-0.98742396,-0.3306402,0.0,0.28205234,0.0
-0.16553348,-0.99295634,-0.3233524,0.0,0.26983386,0.0
-0.16311628,-0.99689996,-0.31571084,0.0,0.25733295,0.0
-0.16047022,-0.9992489,-0.3077202,0.0,0.24456748,0.0
-0.15759808,-0.9999992,-0.2993863,0.0,0.23155689,0.0
-0.1545034,-0.99914974,-0.29071626,0.0,0.21832213,0.0
-0.15119047,-0.9967019,-0.2817187,0.0,0.20488556,0.0
-0.1476643,-0.99265945,-0.27240357,0.0,0.191271,0.0
-0.14393066,-0.98702884,-0.26278234,0.0,0.1775036,0.0
-0.13999607,-0.9798195,-0.2528681,0.0,0.16360965,0.0
-0.13586774,-0.9710423,-0.24267527,0.0,0.1496166,0.0
-0.13155364,-0.9607121,-0.23221998,0.0,0.13555287,0.0
-0.12706232,-0.9488444,-0.22151975,0.0,0.121447645,0.0
-0.122402996,-0.9354594,-0.21059354,0.0,0.107330784,0.0
-0.11758544,-0.9205771,-0.19946171,0.0,0.09323259,0.0
-0.112619944,-0.9042229,-0.18814588,0.0,0.07918363,0.0
-0.10751727,-0.8864213,-0.17666882,0.0,0.06521457,0.0
-0.10228856,-0.8672026,-0.16505441,0.0,0.051355913,0.0
-0.096945286,-0.84659547,-0.1533273,0.0,0.0376379,0.0
-0.09149918,-0.8246351,-0.14151299,0.0,0.024090236,0.0
-0.085962124,-0.80135435,-0.1296375,0.0,0.010741948,0.0
-0.08034615,-0.77679276,-0.11772718,0.0,-0.0023787797,0.0
-0.07466329,-0.75098723,-0.10580868,0.0,-0.015244768,0.0
-0.06892558,-0.7239816,-0.09390862,0.0,-0.027829977,0.0
-0.06314494,-0.6958164,-0.08205349,0.0,-0.04010962,0.0
-0.057333115,-0.66653943,-0.07026941,0.0,-0.052060254,0.0
-0.051501665,-0.63619477,-0.058582082,0.0,-0.06365988,0.0
-0.045661896,-0.6048337,-0.04701651,0.0,-0.07488794,0.0
-0.039824788,-0.5725036,-0.035596948,0.0,-0.08572543,0.0
-0.034001,-0.53925914,-0.024346767,0.0,-0.09615486,0.0
-0.028200828,-0.5051504,-0.013288337,0.0,-0.10616025,0.0
-0.02243419,-0.47023517,-0.002442952,0.0,-0.11572714,0.0
-0.016710592,-0.43456596,0.008169228,0.0,-0.1248425,0.0
-0.011039155,-0.39820153,0.018529227,0.0,-0.13349478,0.0
-0.0054286057,-0.3612018,0.028619291,0.0,-0.1416737,0.0
1.1274777E-4,-0.32362244,0.03842288,0.0,-0.14937031,0.0
0.0055769566,-0.28552717,0.04792467,0.0,-0.15657687,0.0
0.010956475,-0.24697329,0.05711056,0.0,-0.16328676,0.0
0.016244078,-0.20802616,0.0659676,0.0,-0.1694944,0.0
0.02143291,-0.16874436,0.07448398,0.0,-0.17519516,0.0
0.02651639,-0.12919448,0.082648985,0.0,-0.1803853,0.0
0.031488266,-0.08943603,0.09045292,0.0,-0.1850619,0.0
0.03634251,-0.049536403,0.09788704,0.0,-0.18922271,0.0
0.041073374,-0.009555624,0.10494354,0.0,-0.19286613,0.0
0.045675293,0.030438537,0.111615434,0.0,-0.19599119,0.0
0.050142933,0.07038591,0.1178965,0.0,-0.19859739,0.0
0.0544711,0.11021878,0.12378122,0.0,-0.2006847,0.0
0.05865479,0.1498772,0.12926474,0.0,-0.20225354,0.0
0.06268911,0.189294,0.13434274,0.0,-0.20330466,0.0
0.06656931,0.22840981,0.13901149,0.0,-0.2038392,0.0
0.070290744,0.26715836,0.14326766,0.0,-0.2038586,0.0
0.07384889,0.30548137,0.1471084,0.0,-0.20336463,0.0
0.07723928,0.34331384,0.15053117,0.0,-0.20235935,0.0
0.0804576,0.3805989,0.15353383,0.0,-0.2008451,0.0
0.083499566,0.4172733,0.15611452,0.0,-0.1988246,0.0
0.08636105,0.4532819,0.15827164,0.0,-0.19630082,0.0
0.08903798,0.48856363,0.16000392,0.0,-0.19327714,0.0
0.091526404,0.52306545,0.16131024,0.0,-0.18975727,0.0
0.093822494,0.55672884,0.16218984,0.0,-0.18574536,0.0
0.09592257,0.58950317,0.16264215,0.0,-0.18124603,0.0
0.09782306,0.6213344,0.16266684,0.0,-0.17626436,0.0
0.09952059,0.65217006,0.16226389,0.0,-0.17080602,0.0
0.10101194,0.6819639,0.16143355,0.0,-0.16487728,0.0
0.102294125,0.71066535,0.1601764,0.0,-0.15848507,0.0
0.103364356,0.7382312,0.15849337,0.0,-0.15163703,0.0
0.10422014,0.76461476,0.1563858,0.0,-0.1443416,0.0
0.104859225,0.7897763,0.15385541,0.0,-0.13660806,0.0
0.105279684,0.8136733,0.15090446,0.0,-0.12844662,0.0
0.10547992,0.8362696,0.14753571,0.0,-0.119868405,0.0
0.1054587,0.8575271,0.14375252,0.0,-0.11088559,0.0
0.10521518,0.8774137,0.1395589,0.0,-0.101511404,0.0
0.10474891,0.89589566,0.13495955,0.0,-0.09176016,0.0
