neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,-0.9193287,0.53462577,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999615,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9028579,0.5346238,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999619,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.88494277,0.5346221,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999623,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.8656119,0.5346205,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999626,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.84489626,0.53461903,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999963,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.82282895,0.5346178,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996334,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.7994453,0.53461665,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999637,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.77478266,0.5346156,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999964,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.74888057,0.5346146,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996436,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.7217805,0.5346138,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996465,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.69352496,0.534613,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999965,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.6641606,0.53461236,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999653,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.63373375,0.5346117,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999656,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.6022931,0.53461117,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999659,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.56988883,0.5346106,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999662,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.53657293,0.53461015,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999665,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.5023986,0.53460974,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999668,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.46742055,0.5346094,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996704,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.43169472,0.534609,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996734,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.39527828,0.5346087,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996763,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.35822946,0.5346085,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999679,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.32060757,0.5346082,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999682,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.28247276,0.534608,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999684,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.24388608,0.53460777,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996865,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.20490922,0.5346076,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999689,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.16560455,0.5346074,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999691,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.12603495,0.5346073,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996936,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.08626372,0.5346072,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999696,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.046354495,0.53460705,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996984,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.006371105,0.53460693,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999701,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.033622473,0.5346068,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999703,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.073562264,0.53460675,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997056,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.11338437,0.5346067,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997073,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.15302509,0.5346066,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999971,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.192421,0.5346065,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997115,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.23150909,0.5346065,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999714,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.27022773,0.53460646,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997157,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.3085131,0.5346064,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999718,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.34630495,0.5346064,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999972,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.38354278,0.53460634,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997216,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.42016703,0.5346063,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997234,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.45611912,0.5346062,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999726,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.49134147,0.5346062,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997276,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.5257778,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997294,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.559373,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999731,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.5920734,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999733,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.6238265,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999735,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.65458167,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997365,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.68428963,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999738,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.71290284,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997395,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.74037564,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997413,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.76666397,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999743,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.79172575,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999744,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.815521,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.9999746,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.83801156,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.9999747,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.8591615,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.9999749,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.878937,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.999975,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.8973063,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,-0.9999752,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9142402,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,-0.9999753,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.92971146,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,-0.9999755,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9436954,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,-0.9999756,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9561699,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,-0.99997574,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.96711445,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,-0.9999759,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9765118,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,-0.99997604,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9843469,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,-0.99997616,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9906074,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,-0.9999763,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.995283,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,-0.9999764,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9983664,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.999999,0.0,-0.9999766,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.99985266,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999875,0.0,-0.9999767,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.99973935,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999845,0.0,-0.9999768,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.99802667,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999803,0.0,-0.99997693,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.99471736,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999756,0.0,-0.99997705,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9898167,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999969,0.0,-0.9999772,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9833326,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999961,0.0,-0.9999773,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.97527534,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999523,0.0,-0.9999774,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9656579,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999404,0.0,-0.99997747,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.95449555,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999255,0.0,-0.9999776,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.94180626,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999076,0.0,-0.9999777,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.9276103,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99998856,0.0,-0.9999778,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.91193026,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999859,0.0,-0.99997795,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.8947914,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99998254,0.0,-0.999978,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.8762211,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999784,0.0,-0.9999781,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.856249,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99997336,0.0,-0.99997824,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.8349071,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999672,0.0,-0.99997836,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.8122295,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999597,0.0,-0.9999784,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.78825253,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99995047,0.0,-0.99997854,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.76301455,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999393,0.0,-0.99997866,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.7365552,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999257,0.0,-0.9999787,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.7089182,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99990904,0.0,-0.99997884,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.68014705,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99988896,0.0,-0.9999789,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.65028787,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9998645,0.0,-0.999979,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.6193883,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9998349,0.0,-0.9999791,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.5874979,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99979913,0.0,-0.9999792,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.55466753,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9997559,0.0,-0.99997926,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.5209499,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99970376,0.0,-0.9999794,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.48639885,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9996409,0.0,-0.99997944,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.45106965,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99956524,0.0,-0.99997956,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.41501886,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9994743,0.0,-0.9999796,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.37830412,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99936515,0.0,-0.99997973,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.34098417,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9992342,0.0,-0.9999798,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.3031187,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99907744,0.0,-0.99997985,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.26476833,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99888986,0.0,-0.99998,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.2259944,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99866575,0.0,-0.99998003,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.1868589,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99839836,0.0,-0.9999801,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.14742449,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99807954,0.0,-0.9999802,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.10775422,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9977,0.0,-0.9999803,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.067911565,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99724853,0.0,-0.99998033,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.027960273,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99671227,0.0,-0.99998045,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.0120357545,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99607587,0.0,-0.9999805,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.052012525,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9953216,0.0,-0.9999806,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09190609,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99442834,0.0,-0.9999807,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.13165262,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99337184,0.0,-0.99998075,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.17118949,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99212337,0.0,-0.99998087,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.21045153,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99064964,0.0,-0.9999809,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.2493769,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.98891157,0.0,-0.99998105,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.2879033,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.98686373,0.0,-0.9999811,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.32596827,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.98445296,0.0,-0.9999812,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.3635135,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9816174,0.0,-0.99998134,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.40047544,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9782848,0.0,-0.99998146,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.43679845,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9743709,0.0,-0.9999816,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.472421,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9697774,0.0,-0.9999817,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.5072894,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.96438944,0.0,-0.9999818,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.54134464,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9580729,0.0,-0.999982,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.5745354,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.95067066,0.0,-0.9999822,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.6068055,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.94199896,0.0,-0.99998236,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.6381064,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.931842,0.0,-0.99998254,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.66838634,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9199464,0.0,-0.9999828,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.69759566,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9060138,0.0,-0.999983,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.7256903,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.88969237,0.0,-0.9999833,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.7526227,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.87056684,0.0,-0.9999836,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.7783523,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.8481461,0.0,-0.99998397,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.8028355,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.8218493,0.0,-0.9999844,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.82603556,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.7909902,0.0,-0.9999848,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.84791297,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.75476056,0.0,-0.9999853,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.86843497,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.7122149,0.0,-0.9999858,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.8875667,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.66225994,0.0,-0.99998647,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9052794,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.6036579,0.0,-0.9999871,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.921543,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.53505534,0.0,-0.9999879,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9363331,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.45506096,0.0,-0.9999887,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9496246,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.36240393,0.0,-0.99998957,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.96139747,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.25621143,0.0,-0.9999905,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9716318,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.13643582,0.0,-0.9999915,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9803122,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.0044115796,0.0,-0.9999925,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.98742396,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.13659328,0.0,-0.99999344,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.99295634,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.2811327,0.0,-0.99999446,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.99689996,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.42203638,0.0,-0.99999535,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9992489,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.5517435,0.0,-0.9999961,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9999992,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.66413015,0.0,-0.99999684,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.99914974,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.75593776,0.0,-0.99999744,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.9967019,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.8270743,0.0,-0.999998,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.99265945,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.8798266,0.0,-0.9999984,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.98702884,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.9176369,0.0,-0.9999987,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
