neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.5954961,0.033947267,-0.99999845,0.0,0.47304446,0.0,-0.99685335,0.0,-0.4348442,0.0,-0.99998814,0.0,0.9988691,0.0,0.23571831,0.0,1.0,0.0,-0.5621111,0.0
0.61541945,0.030641273,-0.9999979,0.0,0.4660796,0.0,-0.99713546,0.0,-0.42818215,0.0,-0.9999895,0.0,0.99817497,0.0,0.22934236,0.0,1.0,0.0,-0.54168427,0.0
0.6354023,0.02749286,-0.9999972,0.0,0.4591283,0.0,-0.9974138,0.0,-0.4214196,0.0,-0.9999907,0.0,0.9970788,0.0,0.22262312,0.0,1.0,0.0,-0.52145815,0.0
0.6554469,0.024547277,-0.9999962,0.0,0.4522249,0.0,-0.99768436,0.0,-0.4145864,0.0,-0.9999917,0.0,0.9953631,0.0,0.215527,0.0,1.0,0.0,-0.50140226,0.0
0.67558557,0.021846939,-0.9999947,0.0,0.4454008,0.0,-0.9979435,0.0,-0.4077133,0.0,-0.9999926,0.0,0.9927033,0.0,0.20799576,0.0,1.0,0.0,-0.48143977,0.0
0.69589174,0.019430626,-0.99999267,0.0,0.4386823,0.0,-0.9981885,0.0,-0.40083048,0.0,-0.9999934,0.0,0.9886217,0.0,0.19993378,0.0,1.0,0.0,-0.46143052,0.0
0.716492,0.017334083,-0.9999897,0.0,0.43208817,0.0,-0.9984172,0.0,-0.39396623,0.0,-0.99999404,0.0,0.98242944,0.0,0.19119014,0.0,1.0,0.0,-0.44114646,0.0
0.7375823,0.015588847,-0.9999854,0.0,0.4256255,0.0,-0.9986283,0.0,-0.3871447,0.0,-0.99999464,0.0,0.9731582,0.0,0.18153533,0.0,1.0,0.0,-0.42023757,0.0
0.75944173,0.014221922,-0.9999791,0.0,0.41928262,0.0,-0.99882114,0.0,-0.38038254,0.0,-0.9999952,0.0,0.9594939,0.0,0.17063285,0.0,1.0,0.0,-0.39818773,0.0
0.782436,0.013255784,-0.9999698,0.0,0.41301665,0.0,-0.9989956,0.0,-0.3736831,0.0,-0.9999956,0.0,0.93974245,0.0,0.1580092,0.0,1.0,0.0,-0.37426248,0.0
0.8069937,0.012708087,-0.9999557,0.0,0.406732,0.0,-0.9991519,0.0,-0.36702713,0.0,-0.999996,0.0,0.9118807,0.0,0.14303021,0.0,1.0,0.0,-0.34745747,0.0
0.83351886,0.0125912,-0.99993426,0.0,0.40024284,0.0,-0.9992908,0.0,-0.36035633,0.0,-0.9999963,0.0,0.87377447,0.0,0.124900036,0.0,1.0,0.0,-0.3164673,0.0
0.862195,0.012912089,-0.99990106,0.0,0.3932117,0.0,-0.9994132,0.0,-0.35354576,0.0,-0.9999966,0.0,0.8236387,0.0,0.102705084,0.0,1.0,0.0,-0.27971002,0.0
0.8926406,0.013672373,-0.9998485,0.0,0.38505462,0.0,-0.99952,0.0,-0.34635958,0.0,-0.9999969,0.0,0.7607337,0.0,0.07552392,0.0,1.0,0.0,-0.23545365,0.0
0.9234626,0.014868394,-0.9997636,0.0,0.37481686,0.0,-0.99961215,0.0,-0.33838594,0.0,-0.99999714,0.0,0.6861016,0.0,0.042603187,0.0,1.0,0.0,-0.18208265,0.0
0.9520008,0.016490556,-0.99962384,0.0,0.3610562,0.0,-0.9996906,0.0,-0.32895637,0.0,-0.9999973,0.0,0.6029482,0.0,0.0035567246,0.0,1.0,0.0,-0.11849685,0.0
0.97486645,0.018524116,-0.9993889,0.0,0.34183934,0.0,-0.99975634,0.0,-0.31707808,0.0,-0.9999975,0.0,0.5163147,0.0,-0.041491702,0.0,1.0,0.0,-0.044553395,0.0
0.9896773,0.020949095,-0.9989869,0.0,0.31499356,0.0,-0.9998106,0.0,-0.30143723,0.0,-0.9999976,0.0,0.4320687,0.0,-0.0918927,0.0,1.0,0.0,0.038611926,0.0
0.9968798,0.023739979,-0.99828684,0.0,0.27863204,0.0,-0.9998548,0.0,-0.2805279,0.0,-0.99999774,0.0,0.35570267,0.0,-0.14658837,0.0,1.0,0.0,0.12855321,0.0
0.9993406,0.02686666,-0.9970458,0.0,0.23169549,0.0,-0.9998905,0.0,-0.25290287,0.0,-0.9999978,0.0,0.29149124,0.0,-0.20429823,0.0,1.0,0.0,0.2218434,0.0
0.99990535,0.0302941,-0.9948066,0.0,0.17423578,0.0,-0.999919,0.0,-0.21749398,0.0,-0.99999785,0.0,0.24221136,0.0,-0.2636883,0.0,1.0,0.0,0.314673,0.0
0.9999908,0.03398299,-0.99070334,0.0,0.107485816,0.0,-0.99994135,0.0,-0.17398414,0.0,-0.9999978,0.0,0.20924641,0.0,-0.323466,0.0,1.0,0.0,0.4035063,0.0
0.9999994,0.03788988,-0.9830987,0.0,0.03384567,0.0,-0.99995846,0.0,-0.1232429,0.0,-0.99999774,0.0,0.19277044,0.0,-0.38239068,0.0,1.0,0.0,0.4855835,0.0
1.0,0.041967854,-0.9689363,0.0,-0.04322792,0.0,-0.99997115,0.0,-0.067806706,0.0,-0.99999756,0.0,0.19179963,0.0,-0.43922994,0.0,1.0,0.0,0.55916303,0.0
1.0,0.04616666,-0.94270265,0.0,-0.11943136,0.0,-0.9999803,0.0,-0.012352821,0.0,-0.9999973,0.0,0.20405523,0.0,-0.49270707,0.0,1.0,0.0,0.62352026,0.0
1.0,0.050433315,-0.8951542,0.0,-0.18983118,0.0,-0.9999865,0.0,0.035888933,0.0,-0.999997,0.0,0.22570536,0.0,-0.54146975,0.0,1.0,0.0,0.6787877,0.0
1.0,0.054712784,-0.8129932,0.0,-0.24905829,0.0,-0.99999064,0.0,0.06696889,0.0,-0.9999966,0.0,0.2511436,0.0,-0.5840905,0.0,1.0,0.0,0.7257249,0.0
1.0,0.058948096,-0.68268853,0.0,-0.2917381,0.0,-0.9999932,0.0,0.06898956,0.0,-0.99999607,0.0,0.273051,0.0,-0.61912173,0.0,1.0,0.0,0.7654782,0.0
1.0,0.06308143,-0.50139105,0.0,-0.31361413,0.0,-0.99999464,0.0,0.031175654,0.0,-0.9999955,0.0,0.28305554,0.0,-0.6452726,0.0,1.0,0.0,0.7993607,0.0
1.0,0.067054085,-0.28765148,0.0,-0.31315243,0.0,-0.99999535,0.0,-0.050412152,0.0,-0.999995,0.0,0.27314937,0.0,-0.66175354,0.0,1.0,0.0,0.82865936,0.0
1.0,0.070807576,-0.074321225,0.0,-0.2922025,0.0,-0.99999547,0.0,-0.168256,0.0,-0.9999946,0.0,0.23751658,0.0,-0.66866,0.0,1.0,0.0,0.85447663,0.0
1.0,0.07428362,0.11284247,0.0,-0.2549426,0.0,-0.9999952,0.0,-0.30541745,0.0,-0.9999944,0.0,0.17408837,0.0,-0.6671249,0.0,1.0,0.0,0.8776166,0.0
1.0,0.07742601,0.26510742,0.0,-0.2062716,0.0,-0.99999434,0.0,-0.44348168,0.0,-0.99999446,0.0,0.08535042,0.0,-0.65911174,0.0,1.0,0.0,0.8985315,0.0
1.0,0.08017914,0.38513875,0.0,-0.1507611,0.0,-0.99999285,0.0,-0.5693078,0.0,-0.99999475,0.0,-0.021915577,0.0,-0.64697015,0.0,1.0,0.0,0.9173497,0.0
1.0,0.08249048,0.47927815,0.0,-0.092197046,0.0,-0.99999034,0.0,-0.676499,0.0,-0.99999523,0.0,-0.13823766,0.0,-0.63297445,0.0,1.0,0.0,0.93398947,0.0
1.0,0.08430989,0.55367035,0.0,-0.0334386,0.0,-0.9999863,0.0,-0.7635465,0.0,-0.9999958,0.0,-0.25403342,0.0,-0.6189979,0.0,1.0,0.0,0.9483193,0.0
1.0,0.08559068,0.6131851,0.0,0.023550674,0.0,-0.99997956,0.0,-0.8316249,0.0,-0.9999964,0.0,-0.36191112,0.0,-0.60637724,0.0,0.99999994,0.0,0.96029174,0.0
1.0,0.08629006,0.6614324,0.0,0.07756646,0.0,-0.99996835,0.0,-0.88313484,0.0,-0.99999696,0.0,-0.45763528,0.0,-0.5959309,0.0,0.99999994,0.0,0.9700002,0.0
1.0,0.086369656,0.7010427,0.0,0.12798089,0.0,-0.99994916,0.0,-0.920906,0.0,-0.9999975,0.0,-0.5397852,0.0,-0.58805496,0.0,0.9999999,0.0,0.97766346,0.0
1.0,0.08579574,0.73394054,0.0,0.17456354,0.0,-0.99991596,0.0,-0.9477688,0.0,-0.999998,0.0,-0.60881984,0.0,-0.5828353,0.0,0.9999998,0.0,0.9835745,0.0
1.0,0.084539466,0.761551,0.0,0.2173347,0.0,-0.9998575,0.0,-0.9663115,0.0,-0.9999984,0.0,-0.66616625,0.0,-0.5801471,0.0,0.9999997,0.0,0.9880473,0.0
1.0,0.082578056,0.78494537,0.0,0.2564596,0.0,-0.9997531,0.0,-0.97874826,0.0,-0.9999987,0.0,-0.7135822,0.0,-0.5797343,0.0,0.9999994,0.0,0.99137884,0.0
1.0,0.0798939,0.8049403,0.0,0.2921777,0.0,-0.9995642,0.0,-0.98686606,0.0,-0.999999,0.0,-0.752797,0.0,-0.58127266,0.0,0.999999,0.0,0.99382836,0.0
1.0,0.07647561,0.8221665,0.0,0.32475907,0.0,-0.9992182,0.0,-0.9920329,0.0,-0.99999917,0.0,-0.7853465,0.0,-0.5844153,0.0,0.9999981,0.0,0.9956101,0.0
1.0,0.07231825,0.83711696,0.0,0.35447848,0.0,-0.9985786,0.0,-0.99524665,0.0,-0.99999934,0.0,-0.81252486,0.0,-0.58882564,0.0,0.99999654,0.0,0.99689466,0.0
1.0,0.06742292,0.8501808,0.0,0.38160133,0.0,-0.99738604,0.0,-0.99720484,0.0,-0.9999995,0.0,-0.8353939,0.0,-0.5941978,0.0,0.99999356,0.0,0.99781376,0.0
1.0,0.061797082,0.8616681,0.0,0.4063761,0.0,-0.9951484,0.0,-0.99837625,0.0,-0.9999996,0.0,-0.85481995,0.0,-0.6002679,0.0,0.999988,0.0,0.9984672,0.0
1.0,0.055455077,0.87182826,0.0,0.42903158,0.0,-0.99093306,0.0,-0.9990657,0.0,-0.9999997,0.0,-0.87152046,0.0,-0.6068184,0.0,0.99997765,0.0,0.99892926,0.0
1.0,0.048417304,0.88086337,0.0,0.44977582,0.0,-0.98298717,0.0,-0.9994658,0.0,-0.99999976,0.0,-0.88611495,0.0,-0.6136792,0.0,0.9999582,0.0,0.9992544,0.0
1.0,0.040710527,0.8889384,0.0,0.46879676,0.0,-0.9680799,0.0,-0.9996951,0.0,-0.9999998,0.0,-0.8991785,0.0,-0.6207265,0.0,0.9999217,0.0,0.99948233,0.0
1.0,0.032367636,0.89618933,0.0,0.4862633,0.0,-0.94049525,0.0,-0.99982506,0.0,-0.9999999,0.0,-0.9112925,0.0,-0.6278823,0.0,0.9998529,0.0,0.99964154,0.0
1.0,0.023427859,0.9027288,0.0,0.50232697,0.0,-0.89092094,0.0,-0.99989796,0.0,-0.9999999,0.0,-0.9230694,0.0,-0.6351129,0.0,0.99972343,0.0,0.9997524,0.0
1.0,0.013935762,0.90865123,0.0,0.5171234,0.0,-0.80653435,0.0,-0.9999385,0.0,-0.9999999,0.0,-0.93508464,0.0,-0.64242184,0.0,0.9994792,0.0,0.9998295,0.0
1.0,0.0039411993,0.9140366,0.0,0.5307739,0.0,-0.6753337,0.0,-0.9999608,0.0,-0.99999994,0.0,-0.9476221,0.0,-0.6498276,0.0,0.99901754,0.0,0.9998828,0.0
1.0,-0.0065003457,0.9189538,0.0,0.54338723,0.0,-0.49665862,0.0,-0.999973,0.0,-0.99999994,0.0,-0.96030027,0.0,-0.65732175,0.0,0.9981439,0.0,0.9999197,0.0
1.0,-0.017329324,0.92346376,0.0,0.55506086,0.0,-0.28976405,0.0,-0.9999796,0.0,-0.99999994,0.0,-0.97203505,0.0,-0.66483223,0.0,0.9964904,0.0,0.9999451,0.0
1.0,-0.028482039,0.9276232,0.0,0.56588274,0.0,-0.0854163,0.0,-0.99998325,0.0,-0.99999994,0.0,-0.98167807,0.0,-0.6722299,0.0,0.9933675,0.0,0.99996257,0.0
1.0,-0.039890535,0.931489,0.0,0.57593286,0.0,0.093392655,0.0,-0.9999851,0.0,-0.99999994,0.0,-0.98872787,0.0,-0.6793751,0.0,0.98749924,0.0,0.9999744,0.0
1.0,-0.051484287,0.93512446,0.0,0.58528507,0.0,0.23922746,0.0,-0.9999859,0.0,-0.99999994,0.0,-0.9934058,0.0,-0.68615997,0.0,0.97657204,0.0,0.99998254,0.0
1.0,-0.063190095,0.9386088,0.0,0.5940095,0.0,0.3547695,0.0,-0.999986,0.0,-0.99999994,0.0,-0.9962891,0.0,-0.6925233,0.0,0.95653415,0.0,0.99998796,0.0
1.0,-0.07493237,0.94205064,0.0,0.6021755,0.0,0.44597077,0.0,-0.99998564,0.0,-0.9999999,0.0,-0.9979721,0.0,-0.6984444,0.0,0.92072195,0.0,0.99999166,0.0
1.0,-0.086634494,0.94560313,0.0,0.60985553,0.0,0.5186237,0.0,-0.9999848,0.0,-0.9999999,0.0,-0.99891603,0.0,-0.7039297,0.0,0.85939264,0.0,0.99999416,0.0
1.0,-0.098219015,0.9494707,0.0,0.6171288,0.0,0.57737637,0.0,-0.9999836,0.0,-0.9999999,0.0,-0.9994302,0.0,-0.709001,0.0,0.7613148,0.0,0.99999577,0.0
1.0,-0.10960837,0.9538798,0.0,0.62408197,0.0,0.62571704,0.0,-0.99998206,0.0,-0.9999998,0.0,-0.9997042,0.0,-0.71368706,0.0,0.6196457,0.0,0.99999684,0.0
1.0,-0.12072517,0.9589801,0.0,0.63080245,0.0,0.66620004,0.0,-0.9999801,0.0,-0.9999998,0.0,-0.9998479,0.0,-0.7180187,0.0,0.44064105,0.0,0.99999756,0.0
1.0,-0.13149348,0.96470046,0.0,0.637361,0.0,0.7006664,0.0,-0.99997777,0.0,-0.99999976,0.0,-0.99992234,0.0,-0.72202605,0.0,0.24568112,0.0,0.99999803,0.0
1.0,-0.14183913,0.9706953,0.0,0.6437931,0.0,0.73041993,0.0,-0.999975,0.0,-0.9999997,0.0,-0.99996054,0.0,-0.72573745,0.0,0.06002298,0.0,0.99999833,0.0
1.0,-0.15168998,0.97648495,0.0,0.6500941,0.0,0.7563751,0.0,-0.9999718,0.0,-0.9999996,0.0,-0.99998003,0.0,-0.7291787,0.0,-0.10042528,0.0,0.9999985,0.0
1.0,-0.16097717,0.98166984,0.0,0.65623057,0.0,0.7791832,0.0,-0.99996805,0.0,-0.9999995,0.0,-0.9999899,0.0,-0.7323733,0.0,-0.23159958,0.0,0.9999986,0.0
1.0,-0.16963537,0.9860398,0.0,0.6621583,0.0,0.79932797,0.0,-0.9999637,0.0,-0.9999994,0.0,-0.99999493,0.0,-0.73534244,0.0,-0.33634207,0.0,0.99999875,0.0
1.0,-0.17760305,0.98955864,0.0,0.66783607,0.0,0.81718755,0.0,-0.99995863,0.0,-0.9999992,0.0,-0.99999744,0.0,-0.73810506,0.0,-0.4196404,0.0,0.9999988,0.0
1.0,-0.18482356,0.99229854,0.0,0.67323315,0.0,0.8330703,0.0,-0.99995285,0.0,-0.999999,0.0,-0.9999987,0.0,-0.7406783,0.0,-0.4862939,0.0,0.99999887,0.0
1.0,-0.19124526,0.99438,0.0,0.67833096,0.0,0.847235,0.0,-0.9999461,0.0,-0.99999875,0.0,-0.99999934,0.0,-0.7430777,0.0,-0.54020596,0.0,0.99999887,0.0
1.0,-0.19682191,0.9959326,0.0,0.6831222,0.0,0.8599022,0.0,-0.9999384,0.0,-0.99999845,0.0,-0.99999964,0.0,-0.74531704,0.0,-0.58435535,0.0,0.9999989,0.0
1.0,-0.20151322,0.9970749,0.0,0.68760854,0.0,0.8712608,0.0,-0.99992955,0.0,-0.999998,0.0,-0.9999998,0.0,-0.74740905,0.0,-0.62096435,0.0,0.9999989,0.0
1.0,-0.20528519,0.9979067,0.0,0.69179803,0.0,0.8814734,0.0,-0.99991935,0.0,-0.99999744,0.0,-0.99999994,0.0,-0.749365,0.0,-0.6516842,0.0,0.9999989,0.0
1.0,-0.20811033,0.99850756,0.0,0.6957031,0.0,0.89068,0.0,-0.99990755,0.0,-0.9999968,0.0,-0.99999994,0.0,-0.75119543,0.0,-0.6777484,0.0,0.9999989,0.0
1.0,-0.20996776,0.998939,0.0,0.69933873,0.0,0.8990011,0.0,-0.9998941,0.0,-0.9999959,0.0,-1.0,0.0,-0.75290966,0.0,-0.7000864,0.0,0.9999989,0.0
1.0,-0.21084364,0.99924725,0.0,0.7027211,0.0,0.90654063,0.0,-0.99987864,0.0,-0.9999948,0.0,-1.0,0.0,-0.7545164,0.0,-0.71940714,0.0,0.99999887,0.0
1.0,-0.21073118,0.9994668,0.0,0.7058672,0.0,0.9133883,0.0,-0.9998609,0.0,-0.9999934,0.0,-1.0,0.0,-0.7560235,0.0,-0.73625714,0.0,0.99999887,0.0
1.0,-0.20963064,0.99962264,0.0,0.70879316,0.0,0.91962177,0.0,-0.9998406,0.0,-0.9999916,0.0,-1.0,0.0,-0.7574383,0.0,-0.7510629,0.0,0.99999887,0.0
1.0,-0.20754936,0.99973315,0.0,0.7115152,0.0,0.92530835,0.0,-0.99981743,0.0,-0.9999893,0.0,-1.0,0.0,-0.75876725,0.0,-0.76416117,0.0,0.9999988,0.0
1.0,-0.20450175,0.99981135,0.0,0.71404815,0.0,0.93050647,0.0,-0.99979097,0.0,-0.9999864,0.0,-1.0,0.0,-0.76001656,0.0,-0.77582043,0.0,0.9999988,0.0
1.0,-0.20050918,0.9998666,0.0,0.71640635,0.0,0.9352672,0.0,-0.99976075,0.0,-0.9999827,0.0,-1.0,0.0,-0.76119184,0.0,-0.78625727,0.0,0.99999875,0.0
1.0,-0.19559957,0.9999057,0.0,0.71860284,0.0,0.93963516,0.0,-0.99972636,0.0,-0.99997807,0.0,-1.0,0.0,-0.76229835,0.0,-0.79564756,0.0,0.99999875,0.0
1.0,-0.18980753,0.99993324,0.0,0.72064984,0.0,0.9436495,0.0,-0.9996872,0.0,-0.99997216,0.0,-1.0,0.0,-0.7633409,0.0,-0.8041359,0.0,0.9999987,0.0
1.0,-0.18317372,0.99995273,0.0,0.72255856,0.0,0.94734454,0.0,-0.9996426,0.0,-0.9999647,0.0,-1.0,0.0,-0.76432383,0.0,-0.8118419,0.0,0.9999986,0.0
1.0,-0.17574477,0.99996656,0.0,0.7243393,0.0,0.9507509,0.0,-0.99959207,0.0,-0.99995524,0.0,-1.0,0.0,-0.76525146,0.0,-0.8188653,0.0,0.99999857,0.0
1.0,-0.1675727,0.9999763,0.0,0.72600156,0.0,0.95389533,0.0,-0.9995348,0.0,-0.9999433,0.0,-1.0,0.0,-0.7661276,0.0,-0.82528985,0.0,0.99999857,0.0
1.0,-0.15871446,0.99998313,0.0,0.7275541,0.0,0.95680195,0.0,-0.9994698,0.0,-0.9999283,0.0,-1.0,0.0,-0.7669558,0.0,-0.8311864,0.0,0.9999985,0.0
1.0,-0.1492319,0.999988,0.0,0.72900486,0.0,0.95949197,0.0,-0.9993964,0.0,-0.9999093,0.0,-1.0,0.0,-0.76773936,0.0,-0.8366153,0.0,0.99999845,0.0
1.0,-0.13919047,0.9999915,0.0,0.7303612,0.0,0.96198446,0.0,-0.99931335,0.0,-0.9998853,0.0,-1.0,0.0,-0.76848143,0.0,-0.8416282,0.0,0.9999984,0.0
1.0,-0.12865926,0.9999939,0.0,0.73162997,0.0,0.9642965,0.0,-0.9992197,0.0,-0.9998552,0.0,-1.0,0.0,-0.76918495,0.0,-0.8462696,0.0,0.99999833,0.0
1.0,-0.11771047,0.99999565,0.0,0.73281723,0.0,0.96644336,0.0,-0.99911416,0.0,-0.9998174,0.0,-1.0,0.0,-0.7698525,0.0,-0.850578,0.0,0.9999983,0.0
1.0,-0.106418386,0.9999969,0.0,0.73392874,0.0,0.9684389,0.0,-0.9989953,0.0,-0.99976975,0.0,-1.0,0.0,-0.7704866,0.0,-0.85458696,0.0,0.9999982,0.0
1.0,-0.09485882,0.9999978,0.0,0.7349698,0.0,0.9702955,0.0,-0.99886173,0.0,-0.99971,0.0,-1.0,0.0,-0.7710894,0.0,-0.8583258,0.0,0.9999981,0.0
1.0,-0.08310918,0.9999984,0.0,0.73594517,0.0,0.9720244,0.0,-0.9987117,0.0,-0.99963516,0.0,-1.0,0.0,-0.77166295,0.0,-0.8618204,0.0,0.99999803,0.0
1.0,-0.07124682,0.99999887,0.0,0.7368594,0.0,0.97363573,0.0,-0.9985435,0.0,-0.9995414,0.0,-1.0,0.0,-0.772209,0.0,-0.8650936,0.0,0.999998,0.0
1.0,-0.05934904,0.99999917,0.0,0.73771656,0.0,0.97513884,0.0,-0.99835515,0.0,-0.9994241,0.0,-1.0,0.0,-0.77272904,0.0,-0.8681657,0.0,0.99999785,0.0
1.0,-0.04749223,0.9999994,0.0,0.73852056,0.0,0.976542,0.0,-0.9981445,0.0,-0.9992775,0.0,-1.0,0.0,-0.77322423,0.0,-0.8710548,0.0,0.9999978,0.0
1.0,-0.03575162,0.9999996,0.0,0.73927486,0.0,0.97785294,0.0,-0.99790925,0.0,-0.9990944,0.0,-1.0,0.0,-0.7736954,0.0,-0.87377745,0.0,0.9999977,0.0
1.0,-0.024200112,0.9999997,0.0,0.7399827,0.0,0.97907853,0.0,-0.99764687,0.0,-0.9988662,0.0,-1.0,0.0,-0.7741429,0.0,-0.87634826,0.0,0.9999976,0.0
1.0,-0.012907825,0.99999976,0.0,0.74064726,0.0,0.98022527,0.0,-0.99735457,0.0,-0.99858195,0.0,-1.0,0.0,-0.77456677,0.0,-0.87878084,0.0,0.9999975,0.0
1.0,-0.001942268,0.9999998,0.0,0.74127126,0.0,0.98129886,0.0,-0.99702954,0.0,-0.9982283,0.0,-1.0,0.0,-0.7749662,0.0,-0.8810877,0.0,0.9999974,0.0
